t,count
1598412507,0
1598412508,0
1598412509,0
1598412510,0
1598412511,0
1598412512,0
1598412513,0
1598412514,0
1598412515,0
1598412516,0
1598412517,0
1598412518,0
1598412519,0
1598412520,0
1598412521,0
1598412522,0
1598412523,0
1598412524,0
1598412525,0
1598412526,0
1598412527,0
1598412528,0
1598412529,0
1598412530,0
1598412531,0
1598412532,0
1598412533,0
1598412534,0
1598412535,0
1598412536,23529
1598412537,23529
1598412538,23529
1598412539,23529
1598412540,26101
1598412541,28439
1598412542,30390
1598412543,32143
1598412544,32897
1598412545,32897
1598412546,32897
1598412547,32897
1598412548,37293
1598412549,42464
1598412550,42464
1598412551,45684
1598412552,47436
1598412553,49551
1598412554,49583
1598412555,51249
1598412556,52086
1598412557,54234
1598412558,55564
1598412559,56796
1598412560,58544
1598412561,60107
1598412562,61408
1598412563,63300
1598412564,65232
1598412565,66537
1598412566,68055
1598412567,69705
1598412568,71361
1598412569,71967
1598412570,71967
1598412571,71967
1598412572,71967
1598412573,71967
1598412574,76941
1598412575,82469
1598412576,82469
1598412577,84637
1598412578,87046
1598412579,88475
1598412580,90417
1598412581,91962
1598412582,93972
1598412583,95481
1598412584,97342
1598412585,98546
1598412586,100597
1598412587,100597
1598412588,100597
1598412589,100597
1598412590,100597
1598412591,100597
1598412592,100597
1598412593,100597
1598412594,107439
1598412595,115324
1598412596,115324
1598412597,115324
1598412598,115324
1598412599,116650
1598412600,118408
1598412601,120804
1598412602,122186
1598412603,124880
1598412604,124880
1598412605,124880
1598412606,124880
1598412607,131954
1598412608,133120
1598412610,135395
1598412610,136423
1598412611,136423
1598412612,138063
1598412613,138295
1598412614,140113
1598412615,141060
1598412616,141687
1598412617,143295
1598412618,144093
1598412619,145296
1598412620,146820
1598412621,147547
1598412622,148737
1598412623,149824
1598412624,150521
1598412625,152203
1598412626,152208
1598412627,153867
1598412628,153871
1598412629,153871
1598412630,153871
1598412631,153871
1598412632,153871
1598412633,158100
1598412634,164854
1598412635,166583
1598412636,168574
1598412637,170064
1598412638,171795
1598412639,173809
1598412640,175349
1598412641,177272
1598412642,178973
1598412643,179333
1598412644,179333
1598412645,179333
1598412646,179333
1598412647,179333
1598412648,179333
1598412649,179333
1598412650,179333
1598412651,195144
1598412652,195144
1598412653,195144
1598412654,195144
1598412655,196429
1598412656,198447
1598412657,200922
1598412658,202991
1598412659,204971
1598412660,204971
1598412661,204971
1598412662,204971
1598412663,212530
1598412664,214676
1598412665,216337
1598412666,216337
1598412667,216342
1598412668,217375
1598412669,219292
1598412670,220411
1598412671,221825
1598412672,222417
1598412673,223554
1598412674,224580
1598412675,225137
1598412676,226720
1598412677,227644
1598412678,228398
1598412679,229957
1598412680,230635
1598412681,231726
1598412682,233294
1598412683,233729
1598412684,233733
1598412685,233733
1598412686,233733
1598412687,233733
1598412688,238028
1598412689,243301
1598412690,245267
1598412691,247076
1598412692,249075
1598412693,250539
1598412694,252268
1598412695,254072
1598412696,255935
1598412697,257701
1598412698,259125
1598412699,259125
1598412700,259125
1598412701,259125
1598412702,259125
1598412703,259125
1598412704,259125
1598412705,259125
1598412706,273306
1598412707,273306
1598412708,273306
1598412709,273306
1598412710,274250
1598412711,277447
1598412712,278683
1598412713,281187
1598412714,283148
1598412715,283148
1598412716,283148
1598412717,283148
1598412718,290234
1598412719,291403
1598412720,293693
1598412721,294997
1598412722,294997
1598412723,296030
1598412724,296915
1598412725,298379
1598412726,298623
1598412727,300663
1598412728,301743
1598412729,302698
1598412730,304691
1598412731,305809
1598412732,306768
1598412733,308567
1598412734,309199
1598412735,310600
1598412736,312050
1598412737,313085
1598412738,314476
1598412739,314476
1598412740,314476
1598412741,314476
1598412742,314476
1598412743,322828
1598412744,324218
1598412745,326605
1598412746,328399
1598412747,329509
1598412748,332336
1598412749,333720
1598412750,335386
1598412751,337245
1598412752,338867
1598412753,339489
1598412754,339489
1598412755,339489
1598412756,339489
1598412757,339489
1598412758,339489
1598412759,339489
1598412760,339489
1598412761,339489
1598412762,339489
1598412763,348991
1598412764,359521
1598412765,360284
1598412766,362652
1598412767,364774
1598412768,366020
1598412769,368035
1598412770,368035
1598412771,368035
1598412772,371400
1598412773,375855
1598412774,377782
1598412775,380031
1598412776,380031
1598412777,380042
1598412778,381758
1598412779,382650
1598412780,383486
1598412781,385473
1598412782,386887
1598412783,388344
1598412784,389718
1598412785,391305
1598412786,392453
1598412787,393856
1598412788,395557
1598412789,396533
1598412790,397523
1598412791,399029
1598412792,399029
1598412793,399083
1598412794,399083
1598412795,399083
1598412796,399083
1598412797,399083
1598412798,409656
1598412799,411515
1598412800,413752
1598412801,415619
1598412802,417243
1598412803,419302
1598412804,420717
1598412805,422436
1598412806,424224
1598412807,425365
1598412808,425365
1598412809,425365
1598412810,425365
1598412811,425365
1598412812,425365
1598412813,425365
1598412814,437813
1598412815,437813
1598412816,437813
1598412817,437813
1598412818,437813
1598412819,440276
1598412820,442181
1598412821,444091
1598412822,446702
1598412823,446702
1598412824,446702
1598412825,446702
1598412826,453296
1598412827,454556
1598412828,458110
1598412829,459374
1598412830,460164
1598412831,461973
1598412832,463108
1598412833,463959
1598412834,465544
1598412835,467085
1598412836,468541
1598412837,470000
1598412838,471822
1598412839,473415
1598412840,474472
1598412841,476173
1598412842,477526
1598412843,479076
1598412844,480326
1598412845,480326
1598412846,480326
1598412847,480326
1598412848,484229
1598412849,488392
1598412850,491389
1598412851,493117
1598412852,495417
1598412853,496928
1598412854,499150
1598412855,500590
1598412856,502313
1598412857,503871
1598412858,505156
1598412859,505156
1598412860,505156
1598412861,505156
1598412862,505156
1598412863,505156
1598412864,505156
1598412865,511978
1598412866,519607
1598412867,519607
1598412868,519607
1598412869,519607
1598412870,520460
1598412871,523715
1598412872,525307
1598412873,526780
1598412874,529291
1598412875,529291
1598412876,529291
1598412877,532030
1598412878,535945
1598412879,537091
1598412880,538312
1598412881,541586
1598412882,542206
1598412883,543593
1598412884,544055
1598412885,545788
1598412886,546908
1598412887,547616
1598412888,549394
1598412889,550319
1598412890,551127
1598412891,552855
1598412892,553612
1598412893,554606
1598412894,556089
1598412895,557132
1598412896,558258
1598412897,558719
1598412898,559684
1598412899,559688
1598412900,559688
1598412901,559688
1598412902,559688
1598412903,567990
1598412904,569929
1598412905,571704
1598412906,573546
1598412907,575209
1598412908,577122
1598412909,578953
1598412910,580569
1598412911,582409
1598412912,583366
1598412913,583366
1598412914,583366
1598412915,583366
1598412916,583366
1598412917,583366
1598412918,583366
1598412919,596182
1598412920,596182
1598412921,596182
1598412922,596182
1598412923,596182
1598412924,601398
1598412925,603680
1598412926,604782
1598412927,607614
1598412928,609829
1598412929,609829
1598412930,609829
1598412931,609829
1598412932,617084
1598412933,619583
1598412934,621017
1598412935,621569
1598412936,621569
1598412937,623314
1598412938,624199
1598412939,625199
1598412940,627051
1598412941,628101
1598412942,628778
1598412943,630097
1598412944,631224
1598412945,631413
1598412946,633233
1598412947,634326
1598412948,634990
1598412949,636708
1598412950,636708
1598412951,639089
1598412952,639266
1598412953,639266
1598412954,639266
1598412955,639266
1598412956,643351
1598412957,648968
1598412958,650705
1598412959,652884
1598412960,654150
1598412961,655903
1598412962,657453
1598412963,659105
1598412964,661019
1598412965,662655
1598412966,663053
1598412967,663053
1598412968,663053
1598412969,663053
1598412970,663053
1598412971,663053
1598412972,669049
1598412973,675741
1598412974,675741
1598412975,675741
1598412976,675741
1598412977,675741
1598412978,678194
1598412979,679650
1598412980,682309
1598412981,683638
1598412982,686137
1598412983,686137
1598412984,686137
1598412985,692006
1598412986,693642
1598412987,695599
1598412988,696683
1598412989,697058
1598412990,699079
1598412991,699995
1598412992,701069
1598412993,702845
1598412994,704322
1598412995,705413
1598412996,706597
1598412997,707701
1598412998,709454
1598412999,710705
1598413000,712093
1598413001,713364
1598413002,715108
1598413003,715111
1598413004,715111
1598413005,715111
1598413006,715111
1598413007,723242
1598413008,724575
1598413009,726721
1598413010,728756
1598413011,730287
1598413012,732155
1598413013,734050
1598413014,735781
1598413015,737352
1598413016,739254
1598413017,739460
1598413018,739460
1598413019,739460
1598413020,739460
1598413021,739460
1598413022,739460
1598413023,739460
1598413024,752955
1598413025,752955
1598413026,752955
1598413027,752955
1598413028,752955
1598413029,754006
1598413030,757448
1598413031,758789
1598413032,760258
1598413033,762973
1598413034,762973
1598413035,762973
1598413036,766129
1598413037,769822
1598413038,772485
1598413039,773867
1598413040,774343
1598413041,774941
1598413042,776141
1598413043,777128
1598413044,777917
1598413045,779371
1598413046,780541
1598413047,781139
1598413048,782065
1598413049,783412
1598413050,784338
1598413051,785143
1598413052,786459
1598413053,788457
1598413054,789234
1598413055,790091
1598413056,790095
1598413057,790095
1598413058,790095
1598413059,790095
1598413060,797832
1598413061,798475
1598413062,800987
1598413063,802619
1598413064,804539
1598413065,806007
1598413066,808232
1598413067,809621
1598413068,811605
1598413069,813561
1598413070,813561
1598413071,813781
