t,count
1598412507,0
1598412508,0
1598412509,0
1598412510,0
1598412511,0
1598412512,0
1598412513,0
1598412514,0
1598412515,0
1598412516,0
1598412517,0
1598412518,0
1598412519,0
1598412520,0
1598412521,0
1598412522,0
1598412523,0
1598412524,0
1598412525,0
1598412526,0
1598412527,0
1598412528,0
1598412529,0
1598412530,0
1598412531,0
1598412532,0
1598412533,0
1598412534,0
1598412535,0
1598412536,0
1598412537,0
1598412538,0
1598412539,0
1598412540,46
1598412541,115
1598412542,161
1598412543,207
1598412544,230
1598412545,230
1598412546,230
1598412547,230
1598412548,230
1598412549,500
1598412550,500
1598412551,500
1598412552,500
1598412553,500
1598412554,508
1598412555,508
1598412556,515
1598412557,515
1598412558,522
1598412559,530
1598412560,537
1598412561,537
1598412562,545
1598412563,553
1598412564,553
1598412565,553
1598412566,553
1598412567,553
1598412568,561
1598412569,569
1598412570,569
1598412571,569
1598412572,569
1598412573,569
1598412574,569
1598412575,569
1598412576,569
1598412577,605
1598412578,677
1598412579,731
1598412580,1641
1598412581,2005
1598412582,2551
1598412583,3001
1598412584,3721
1598412585,4261
1598412586,4981
1598412587,4981
1598412588,4981
1598412589,4981
1598412590,4981
1598412591,4981
1598412592,4981
1598412593,4981
1598412594,4981
1598412595,4981
1598412596,4981
1598412597,4981
1598412598,4981
1598412599,5004
1598412600,5027
1598412601,5073
1598412602,5096
1598412603,5142
1598412604,5142
1598412605,5142
1598412606,5142
1598412607,5322
1598412608,5322
1598412610,5322
1598412610,5322
1598412611,5322
1598412612,5330
1598412613,5338
1598412614,5338
1598412615,5346
1598412616,5354
1598412617,5354
1598412618,5354
1598412619,5354
1598412620,5354
1598412621,5354
1598412622,5354
1598412623,5354
1598412624,5354
1598412625,5354
1598412626,5362
1598412627,5362
1598412628,5370
1598412629,5370
1598412630,5370
1598412631,5370
1598412632,5370
1598412633,5370
1598412634,5406
1598412635,5460
1598412636,5532
1598412637,6351
1598412638,6806
1598412639,7441
1598412640,8161
1598412641,8971
1598412642,9691
1598412643,9871
1598412644,9871
1598412645,9871
1598412646,9871
1598412647,9871
1598412648,9871
1598412649,9871
1598412650,9871
1598412651,9871
1598412652,9871
1598412653,9871
1598412654,9871
1598412655,9894
1598412656,9917
1598412657,9963
1598412658,10009
1598412659,10055
1598412660,10055
1598412661,10055
1598412662,10055
1598412663,10325
1598412664,10325
1598412665,10325
1598412666,10325
1598412667,10333
1598412668,10333
1598412669,10341
1598412670,10341
1598412671,10349
1598412672,10357
1598412673,10357
1598412674,10365
1598412675,10373
1598412676,10373
1598412677,10381
1598412678,10389
1598412679,10389
1598412680,10397
1598412681,10397
1598412682,10405
1598412683,10405
1598412684,10413
1598412685,10413
1598412686,10413
1598412687,10413
1598412688,10413
1598412689,10413
1598412690,10467
1598412691,10521
1598412692,10925
1598412693,11477
1598412694,11937
1598412695,12576
1598412696,13395
1598412697,14123
1598412698,14669
1598412699,14669
1598412700,14669
1598412701,14669
1598412702,14669
1598412703,14669
1598412704,14669
1598412705,14669
1598412706,14669
1598412707,14669
1598412708,14669
1598412709,14669
1598412710,14692
1598412711,14738
1598412712,14761
1598412713,14807
1598412714,14853
1598412715,14853
1598412716,14853
1598412717,14853
1598412718,15033
1598412719,15033
1598412720,15033
1598412721,15033
1598412722,15033
1598412723,15033
1598412724,15033
1598412725,15033
1598412726,15041
1598412727,15041
1598412728,15041
1598412729,15041
1598412730,15041
1598412731,15049
1598412732,15049
1598412733,15049
1598412734,15049
1598412735,15049
1598412736,15049
1598412737,15049
1598412738,15049
1598412739,15049
1598412740,15049
1598412741,15049
1598412742,15049
1598412743,15049
1598412744,15085
1598412745,15157
1598412746,15393
1598412747,16121
1598412748,16667
1598412749,17211
1598412750,17931
1598412751,18831
1598412752,19461
1598412753,19731
1598412754,19731
1598412755,19731
1598412756,19731
1598412757,19731
1598412758,19731
1598412759,19731
1598412760,19731
1598412761,19731
1598412762,19731
1598412763,19731
1598412764,19731
1598412765,19754
1598412766,19800
1598412767,19846
1598412768,19869
1598412769,19915
1598412770,19915
1598412771,19915
1598412772,19915
1598412773,20095
1598412774,20095
1598412775,20095
1598412776,20095
1598412777,20110
1598412778,20110
1598412779,20117
1598412780,20125
1598412781,20125
1598412782,20132
1598412783,20147
1598412784,20147
1598412785,20162
1598412786,20177
1598412787,20185
1598412788,20185
1598412789,20192
1598412790,20207
1598412791,20207
1598412792,20207
1598412793,20215
1598412794,20215
1598412795,20215
1598412796,20215
1598412797,20215
1598412798,20215
1598412799,20269
1598412800,20341
1598412801,20741
1598412802,21287
1598412803,21833
1598412804,22385
1598412805,23213
1598412806,23949
1598412807,24409
1598412808,24409
1598412809,24409
1598412810,24409
1598412811,24409
1598412812,24409
1598412813,24409
1598412814,24409
1598412815,24409
1598412816,24409
1598412817,24409
1598412818,24409
1598412819,24455
1598412820,24501
1598412821,24547
1598412822,24616
1598412823,24616
1598412824,24616
1598412825,24616
1598412826,24814
1598412827,24814
1598412828,24814
1598412829,24814
1598412830,24822
1598412831,24822
1598412832,24828
1598412833,24834
1598412834,24834
1598412835,24840
1598412836,24846
1598412837,24846
1598412838,24846
1598412839,24852
1598412840,24860
1598412841,24860
1598412842,24860
1598412843,24866
1598412844,24866
1598412845,24866
1598412846,24866
1598412847,24866
1598412848,24866
1598412849,24866
1598412850,24938
1598412851,24992
1598412852,25406
1598412853,26036
1598412854,26666
1598412855,27303
1598412856,28031
1598412857,28759
1598412858,29305
1598412859,29305
1598412860,29305
1598412861,29305
1598412862,29305
1598412863,29305
1598412864,29305
1598412865,29305
1598412866,29305
1598412867,29305
1598412868,29305
1598412869,29305
1598412870,29328
1598412871,29374
1598412872,29397
1598412873,29420
1598412874,29466
1598412875,29466
1598412876,29466
1598412877,29466
1598412878,29646
1598412879,29646
1598412880,29646
1598412881,29646
1598412882,29646
1598412883,29654
1598412884,29662
1598412885,29662
1598412886,29670
1598412887,29678
1598412888,29678
1598412889,29686
1598412890,29694
1598412891,29694
1598412892,29702
1598412893,29710
1598412894,29710
1598412895,29718
1598412896,29718
1598412897,29726
1598412898,29726
1598412899,29734
1598412900,29734
1598412901,29734
1598412902,29734
1598412903,29734
1598412904,29788
1598412905,29842
1598412906,30154
1598412907,30798
1598412908,31350
1598412909,32170
1598412910,32807
1598412911,33626
1598412912,34081
1598412913,34081
1598412914,34081
1598412915,34081
1598412916,34081
1598412917,34081
1598412918,34081
1598412919,34081
1598412920,34081
1598412921,34081
1598412922,34081
1598412923,34081
1598412924,34081
1598412925,34125
1598412926,34147
1598412927,34191
1598412928,34235
1598412929,34235
1598412930,34235
1598412931,34235
1598412932,34471
1598412933,34471
1598412934,34471
1598412935,34471
1598412936,34471
1598412937,34471
1598412938,34479
1598412939,34487
1598412940,34487
1598412941,34487
1598412942,34487
1598412943,34487
1598412944,34495
1598412945,34503
1598412946,34503
1598412947,34511
1598412948,34511
1598412949,34511
1598412950,34511
1598412951,34519
1598412952,34519
1598412953,34519
1598412954,34519
1598412955,34519
1598412956,34519
1598412957,34555
1598412958,34609
1598412959,34681
1598412960,35318
1598412961,35773
1598412962,36229
1598412963,36965
1598412964,37793
1598412965,38437
1598412966,38621
1598412967,38621
1598412968,38621
1598412969,38621
1598412970,38621
1598412971,38621
1598412972,38621
1598412973,38621
1598412974,38621
1598412975,38621
1598412976,38621
1598412977,38621
1598412978,38667
1598412979,38690
1598412980,38736
1598412981,38759
1598412982,38805
1598412983,38805
1598412984,38805
1598412985,38985
1598412986,38985
1598412987,38985
1598412988,38985
1598412989,38992
1598412990,38992
1598412991,38999
1598412992,39006
1598412993,39006
1598412994,39006
1598412995,39013
1598412996,39020
1598412997,39027
1598412998,39027
1598412999,39034
1598413000,39041
1598413001,39048
1598413002,39048
1598413003,39055
1598413004,39055
1598413005,39055
1598413006,39055
1598413007,39055
1598413008,39091
1598413009,39163
1598413010,39235
1598413011,40135
1598413012,40675
1598413013,41305
1598413014,42115
1598413015,42835
1598413016,43645
1598413017,43645
1598413018,43645
1598413019,43645
1598413020,43645
1598413021,43645
1598413022,43645
1598413023,43645
1598413024,43645
1598413025,43645
1598413026,43645
1598413027,43645
1598413028,43645
1598413029,43668
1598413030,43714
1598413031,43737
1598413032,43760
1598413033,43806
1598413034,43806
1598413035,43806
1598413036,43806
1598413037,43968
1598413038,43968
1598413039,43968
1598413040,43968
1598413041,43984
1598413042,43984
1598413043,43992
1598413044,44008
1598413045,44008
1598413046,44016
1598413047,44024
1598413048,44032
1598413049,44032
1598413050,44040
1598413051,44048
1598413052,44048
1598413053,44056
1598413054,44064
1598413055,44064
1598413056,44072
1598413057,44072
1598413058,44072
1598413059,44072
1598413060,44072
1598413061,44090
1598413062,44162
1598413063,44216
1598413064,44962
1598413065,45326
1598413066,46052
1598413067,46772
1598413068,47582
1598413069,48482
1598413070,48482
1598413071,48482
