t,value
1598412507,1
1598412508,1
1598412509,1
1598412510,1
1598412511,1
1598412512,1
1598412513,1
1598412514,1
1598412515,1
1598412516,1
1598412517,1
1598412518,1
1598412519,1
1598412520,1
1598412521,1
1598412522,1
1598412523,2
1598412524,2
1598412525,3
1598412526,3
1598412527,3
1598412528,3
1598412529,4
1598412530,4
1598412531,4
1598412532,4
1598412533,5
1598412534,5
1598412535,6
1598412536,6
1598412537,6
1598412538,6
1598412539,6
1598412540,6
1598412541,6
1598412542,6
1598412543,6
1598412544,6
1598412545,7
1598412546,7
1598412547,7
1598412548,7
1598412549,7
1598412550,7
1598412551,7
1598412552,7
1598412553,8
1598412554,8
1598412555,8
1598412556,8
1598412557,8
1598412558,8
1598412559,8
1598412560,8
1598412561,8
1598412562,8
1598412563,8
1598412564,8
1598412565,8
1598412566,8
1598412567,8
1598412568,8
1598412569,8
1598412570,8
1598412571,8
1598412572,8
1598412573,8
1598412574,8
1598412575,8
1598412576,8
1598412577,8
1598412578,8
1598412579,8
1598412580,8
1598412581,8
1598412582,8
1598412583,8
1598412584,8
1598412585,8
1598412586,8
1598412587,8
1598412588,8
1598412589,8
1598412590,8
1598412591,8
1598412592,9
1598412593,9
1598412594,9
1598412595,9
1598412596,9
1598412597,9
1598412598,9
1598412599,9
1598412600,9
1598412601,9
1598412602,9
1598412603,9
1598412604,9
1598412605,9
1598412606,9
1598412607,9
1598412608,9
1598412610,10
1598412610,10
1598412611,10
1598412612,10
1598412613,10
1598412614,10
1598412615,10
1598412616,10
1598412617,10
1598412618,10
1598412619,10
1598412620,10
1598412621,10
1598412622,10
1598412623,10
1598412624,10
1598412625,10
1598412626,10
1598412627,10
1598412628,10
1598412629,10
1598412630,10
1598412631,10
1598412632,10
1598412633,10
1598412634,10
1598412635,10
1598412636,10
1598412637,10
1598412638,10
1598412639,10
1598412640,10
1598412641,10
1598412642,10
1598412643,10
1598412644,10
1598412645,10
1598412646,10
1598412647,10
1598412648,10
1598412649,10
