t,value
1598409799,21495808
1598409800,21495808
1598409801,14680064
1598409802,21495808
1598409803,21495808
1598409804,21495808
1598409805,21495808
1598409806,21495808
1598409807,14155776
1598409808,14155776
1598409809,18350080
1598409810,156237824
1598409811,162004992
1598409812,182452224
1598409813,283639808
1598409814,114294784
1598409815,290455552
1598409817,266862592
1598409817,266338304
1598409818,284164096
1598409819,288882688
1598409820,292552704
1598409821,263192576
1598409822,263192576
1598409823,277872640
1598409825,272629760
1598409825,282066944
1598409826,282066944
1598409827,281018368
1598409828,33554432
1598409829,283639808
1598409830,283639808
1598409831,283639808
1598409832,280494080
1598409833,280494080
1598409834,280494080
1598409835,278396928
1598409836,278396928
1598409837,277872640
1598409838,277872640
1598409839,277872640
1598409840,265814016
1598409841,265814016
1598409842,266862592
1598409843,266862592
1598409844,266862592
1598409845,249036800
1598409846,249036800
1598409847,251133952
1598409848,251133952
1598409849,251133952
1598409850,219152384
1598409851,219152384
1598409852,232259584
1598409853,232259584
1598409854,232259584
1598409855,199229440
1598409856,199229440
1598409857,211812352
1598409858,211812352
1598409859,211812352
1598409860,180879360
1598409861,180879360
1598409862,191889408
1598409863,191889408
1598409864,191889408
1598409865,162004992
1598409866,162004992
1598409867,162004992
1598409868,172490752
1598409869,172490752
1598409870,152043520
1598409871,152043520
1598409872,152043520
1598409873,159383552
1598409874,159383552
1598409875,159383552
1598409876,137887744
1598409877,137887744
1598409878,145227776
1598409879,145227776
1598409880,145227776
1598409881,122683392
1598409882,122683392
1598409883,122683392
1598409884,130547712
1598409885,130547712
1598409886,110100480
1598409887,110100480
1598409888,110100480
1598409889,116916224
1598409890,116916224
1598409891,116916224
1598409892,96468992
1598409893,96468992
1598409894,103284736
1598409895,103284736
1598409896,103284736
1598409897,85458944
1598409898,85458944
1598409899,85458944
1598409900,91226112
1598409901,91226112
1598409902,91226112
1598409903,74448896
1598409904,74448896
1598409905,79691776
1598409906,79691776
1598409907,79691776
1598409908,63963136
1598409909,63963136
1598409910,63963136
1598409911,69206016
1598409912,69206016
1598409913,64487424
1598409914,99090432
1598409915,145752064
1598409916,145752064
1598409917,203423744
1598409918,181403648
1598409919,181403648
1598409920,181403648
1598409921,181403648
