t,value
1598409799,528941056
1598409800,528941056
1598409801,528941056
1598409802,528941056
1598409803,528941056
1598409804,528941056
1598409805,528941056
1598409806,528941056
1598409807,528941056
1598409808,528941056
1598409809,528941056
1598409810,528941056
1598409811,528941056
1598409812,528941056
1598409813,528941056
1598409814,528941056
1598409815,528941056
1598409817,528941056
1598409817,528941056
1598409818,528941056
1598409819,528941056
1598409820,528941056
1598409821,528941056
1598409822,528941056
1598409823,528941056
1598409825,528941056
1598409825,528941056
1598409826,528941056
1598409827,528941056
1598409828,528941056
1598409829,528941056
1598409830,528941056
1598409831,528941056
1598409832,528941056
1598409833,528941056
1598409834,528941056
1598409835,528941056
1598409836,528941056
1598409837,528941056
1598409838,528941056
1598409839,528941056
1598409840,528941056
1598409841,528941056
1598409842,528941056
1598409843,528941056
1598409844,528941056
1598409845,528941056
1598409846,528941056
1598409847,528941056
1598409848,528941056
1598409849,528941056
1598409850,528941056
1598409851,528941056
1598409852,528941056
1598409853,528941056
1598409854,528941056
1598409855,528941056
1598409856,528941056
1598409857,528941056
1598409858,528941056
1598409859,528941056
1598409860,528941056
1598409861,528941056
1598409862,528941056
1598409863,528941056
1598409864,528941056
1598409865,528941056
1598409866,528941056
1598409867,528941056
1598409868,528941056
1598409869,528941056
1598409870,528941056
1598409871,528941056
1598409872,528941056
1598409873,528941056
1598409874,528941056
1598409875,528941056
1598409876,528941056
1598409877,528941056
1598409878,528941056
1598409879,528941056
1598409880,528941056
1598409881,528941056
1598409882,528941056
1598409883,528941056
1598409884,528941056
1598409885,528941056
1598409886,528941056
1598409887,528941056
1598409888,528941056
1598409889,528941056
1598409890,528941056
1598409891,528941056
1598409892,528941056
1598409893,528941056
1598409894,528941056
1598409895,528941056
1598409896,528941056
1598409897,528941056
1598409898,528941056
1598409899,528941056
1598409900,528941056
1598409901,528941056
1598409902,528941056
1598409903,528941056
1598409904,528941056
1598409905,528941056
1598409906,528941056
1598409907,528941056
1598409908,528941056
1598409909,528941056
1598409910,528941056
1598409911,528941056
1598409912,528941056
1598409913,528941056
1598409914,528941056
1598409915,528941056
1598409916,528941056
1598409917,528941056
1598409918,528941056
1598409919,528941056
1598409920,528941056
1598409921,528941056
