t,count
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,2000
1598409804,2000
1598409805,2000
1598409806,2000
1598409807,2000
1598409808,2000
1598409809,2000
1598409810,2000
1598409811,2000
1598409812,2000
1598409813,2000
1598409814,2000
1598409815,3648
1598409817,3648
1598409817,3648
1598409818,3648
1598409819,3648
1598409820,3652
1598409821,3655
1598409822,3655
1598409823,3655
1598409825,3655
1598409825,3655
1598409826,3750
1598409827,3877
1598409828,3931
1598409829,3933
1598409830,4071
1598409831,4075
1598409832,4105
1598409833,4166
1598409834,4212
1598409835,4271
1598409836,4323
1598409837,4367
1598409838,4409
1598409839,4465
1598409840,4502
1598409841,4554
1598409842,4590
1598409843,4622
1598409844,4673
1598409845,4720
1598409846,4752
1598409847,4790
1598409848,4835
1598409849,4866
1598409850,4906
1598409851,4936
1598409852,4965
1598409853,5006
1598409854,5051
1598409855,5080
1598409856,5118
1598409857,5156
1598409858,5180
1598409859,5221
1598409860,5248
1598409861,5284
1598409862,5318
1598409863,5351
1598409864,5378
1598409865,5415
1598409866,5450
1598409867,5479
1598409868,5506
1598409869,5541
1598409870,5565
1598409871,5601
1598409872,5626
1598409873,5661
1598409874,5685
1598409875,5718
1598409876,5744
1598409877,5779
1598409878,5802
1598409879,5840
1598409880,5866
1598409881,5900
1598409882,5930
1598409883,5957
1598409884,5982
1598409885,6012
1598409886,6046
1598409887,6070
1598409888,6100
1598409889,6122
1598409890,6155
1598409891,6180
1598409892,6202
1598409893,6233
1598409894,6268
1598409895,6294
1598409896,6324
1598409897,6360
1598409898,6384
1598409899,6406
1598409900,6436
1598409901,6471
1598409902,6495
1598409903,6517
1598409904,6546
1598409905,6580
1598409906,6601
1598409907,6631
1598409908,6655
1598409909,6681
1598409910,6705
1598409911,6735
1598409912,6762
1598409913,6774
1598409914,6774
1598409915,6782
1598409916,6790
1598409917,6790
1598409918,6791
1598409919,6792
1598409920,6792
1598409921,6792
