t,value
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,1
1598409804,1
1598409805,1
1598409806,1
1598409807,1
1598409808,1
1598409809,1
1598409810,1
1598409811,1
1598409812,1
1598409813,1
1598409814,1
1598409815,3
1598409817,3
1598409817,3
1598409818,3
1598409819,3
1598409820,4
1598409821,5
1598409822,5
1598409823,5
1598409825,5
1598409825,5
1598409826,11
1598409827,21
1598409828,30
1598409829,31
1598409830,33
1598409831,35
1598409832,40
1598409833,49
1598409834,56
1598409835,67
1598409836,78
1598409837,89
1598409838,98
1598409839,114
1598409840,124
1598409841,136
1598409842,147
1598409843,156
1598409844,170
1598409845,182
1598409846,189
1598409847,202
1598409848,215
1598409849,224
1598409850,236
1598409851,247
1598409852,255
1598409853,270
1598409854,282
1598409855,291
1598409856,303
1598409857,318
1598409858,328
1598409859,339
1598409860,351
1598409861,367
1598409862,377
1598409863,388
1598409864,399
1598409865,413
1598409866,423
1598409867,435
1598409868,447
1598409869,461
1598409870,471
1598409871,483
1598409872,493
1598409873,509
1598409874,519
1598409875,530
1598409876,541
1598409877,557
1598409878,567
1598409879,578
1598409880,589
1598409881,604
1598409882,615
1598409883,626
1598409884,637
1598409885,653
1598409886,664
1598409887,677
1598409888,693
1598409889,703
1598409890,714
1598409891,726
1598409892,736
1598409893,751
1598409894,762
1598409895,774
1598409896,788
1598409897,797
1598409898,807
1598409899,817
1598409900,833
1598409901,845
1598409902,857
1598409903,866
1598409904,882
1598409905,894
1598409906,906
1598409907,922
1598409908,933
1598409909,944
1598409910,956
1598409911,968
1598409912,980
1598409913,988
1598409914,988
1598409915,989
1598409916,990
1598409917,990
1598409918,991
1598409919,992
1598409920,992
1598409921,992
