t,count
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,0
1598409807,0
1598409808,0
1598409809,0
1598409810,0
1598409811,0
1598409812,0
1598409813,0
1598409814,0
1598409815,0
1598409817,0
1598409817,0
1598409818,0
1598409819,0
1598409820,0
1598409821,0
1598409822,0
1598409823,0
1598409825,0
1598409825,0
1598409826,0
1598409827,0
1598409828,0
1598409829,0
1598409830,1926
1598409831,3852
1598409832,4815
1598409833,15316
1598409834,25817
1598409835,38418
1598409836,51020
1598409837,65721
1598409838,76221
1598409839,88823
1598409840,99323
1598409841,114024
1598409842,128725
1598409843,139226
1598409844,151826
1598409845,166527
1598409846,177027
1598409847,193830
1598409848,204330
1598409849,214831
1598409850,229532
1598409851,244234
1598409852,254734
1598409853,267335
1598409854,282035
1598409855,292536
1598409856,307236
1598409857,319836
1598409858,330336
1598409859,345037
1598409860,359737
1598409861,372337
1598409862,384940
1598409863,397540
1598409864,412241
1598409865,424843
1598409866,437443
1598409867,450043
1598409868,464744
1598409869,477345
1598409870,487845
1598409871,502547
1598409872,517247
1598409873,529847
1598409874,540347
1598409875,555047
1598409876,569748
1598409877,582348
1598409878,592849
1598409879,607550
1598409880,622251
1598409881,634851
1598409882,647454
1598409883,660054
1598409884,674754
1598409885,687354
1598409886,702054
1598409887,716758
1598409888,729359
1598409889,739860
1598409890,754560
1598409891,769266
1598409892,781866
1598409893,792367
1598409894,807069
1598409895,821769
1598409896,834370
1598409897,849070
1598409898,861670
1598409899,874272
1598409900,886874
1598409901,901575
1598409902,916275
1598409903,928875
1598409904,939375
1598409905,954077
1598409906,968778
1598409907,981378
1598409908,993979
1598409909,1006579
1598409910,1021280
1598409911,1033881
1598409912,1048581
1598409913,1054881
1598409914,1054881
1598409915,1054881
1598409916,1054881
1598409917,1054881
1598409918,1054881
1598409919,1054881
1598409920,1054881
1598409921,1054881
