t,value
1598409799,82731528
1598409800,87293944
1598409801,183039752
1598409802,121027936
1598409803,167243104
1598409804,170666216
1598409805,172739096
1598409806,217710568
1598409807,173210280
1598409808,265210408
1598409809,344448800
1598409810,655976904
1598409811,567757400
1598409812,934849600
1598409813,682372640
1598409814,1283168608
1598409815,991567320
1598409817,651106320
1598409817,1321341280
1598409818,1471867296
1598409819,1749046384
1598409820,1196222992
1598409821,1202041368
1598409822,1927698096
1598409823,1756205368
1598409825,1056081944
1598409825,1182149392
1598409826,1462247416
1598409827,1850653680
1598409828,2054157248
1598409829,1380048664
1598409830,1653815160
1598409831,1991683400
1598409832,1243992232
1598409833,1539872000
1598409834,1900904072
1598409835,1379911024
1598409836,1750102936
1598409837,1233196072
1598409838,1560403336
1598409839,1986889032
1598409840,1475241280
1598409841,1872094456
1598409842,1350565360
1598409843,1688453640
1598409844,2028051504
1598409845,1530787504
1598409846,1923570736
1598409847,1379442592
1598409848,1688696392
1598409849,2072349624
1598409850,1540558824
1598409851,1933024768
1598409852,1341291912
1598409853,1697649328
1598409854,2061799392
1598409855,1489650440
1598409856,1855797272
1598409857,1252337368
1598409858,1678238392
1598409859,2075030432
1598409860,1479859128
1598409861,1830045592
1598409862,1251713824
1598409863,1628152544
1598409864,1987139776
1598409865,1370510160
1598409866,1749466776
1598409867,2138531136
1598409868,1527985648
1598409869,1862022624
1598409870,1272853008
1598409871,1656586136
1598409872,2022859816
1598409873,1379623944
1598409874,1774545512
1598409875,2160009752
1598409876,1543062344
1598409877,1874342368
1598409878,1276360776
1598409879,1671677720
1598409880,2026938360
1598409881,1376791400
1598409882,1755431944
1598409883,2155445376
1598409884,1511084200
1598409885,1875435224
1598409886,1268818632
1598409887,1664434920
1598409888,1991777208
1598409889,1376661440
1598409890,1748979040
1598409891,2124228192
1598409892,1457692848
1598409893,1827299448
1598409894,1220016288
1598409895,1600181608
1598409896,1939397064
1598409897,1340137704
1598409898,1729279624
1598409899,2069208968
1598409900,1416162936
1598409901,1806006392
1598409902,2194318264
1598409903,1519344104
1598409904,1883898296
1598409905,1281352664
1598409906,1648501768
1598409907,1982559568
1598409908,1344006928
1598409909,1740569592
1598409910,2107638168
1598409911,1446372624
1598409912,1852116688
1598409913,1580283376
1598409914,1877960400
1598409915,1643181736
1598409916,2382283704
1598409917,1728911176
1598409918,1891251512
1598409919,2001670608
1598409920,2006139032
1598409921,2032026088
