t,count
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,0
1598409807,0
1598409808,0
1598409809,0
1598409810,0
1598409811,0
1598409812,0
1598409813,0
1598409814,0
1598409815,0
1598409817,0
1598409817,0
1598409818,0
1598409819,0
1598409820,0
1598409821,0
1598409822,0
1598409823,0
1598409825,0
1598409825,0
1598409826,0
1598409827,0
1598409828,0
1598409829,0
1598409830,0
1598409831,0
1598409832,60
1598409833,75
1598409834,105
1598409835,120
1598409836,135
1598409837,150
1598409838,180
1598409839,210
1598409840,225
1598409841,240
1598409842,270
1598409843,285
1598409844,315
1598409845,330
1598409846,360
1598409847,375
1598409848,420
1598409849,450
1598409850,465
1598409851,480
1598409852,510
1598409853,555
1598409854,570
1598409855,585
1598409856,600
1598409857,630
1598409858,645
1598409859,675
1598409860,690
1598409861,720
1598409862,735
1598409863,750
1598409864,780
1598409865,825
1598409866,840
1598409867,855
1598409868,870
1598409869,930
1598409870,945
1598409871,960
1598409872,990
1598409873,1020
1598409874,1035
1598409875,1065
1598409876,1080
1598409877,1110
1598409878,1125
1598409879,1155
1598409880,1170
1598409881,1200
1598409882,1215
1598409883,1230
1598409884,1260
1598409885,1290
1598409886,1320
1598409887,1335
1598409888,1365
1598409889,1380
1598409890,1395
1598409891,1410
1598409892,1440
1598409893,1470
1598409894,1500
1598409895,1515
1598409896,1560
1598409897,1590
1598409898,1620
1598409899,1650
1598409900,1680
1598409901,1695
1598409902,1710
1598409903,1725
1598409904,1755
1598409905,1770
1598409906,1785
1598409907,1815
1598409908,1830
1598409909,1845
1598409910,1860
1598409911,1920
1598409912,1935
1598409913,1950
1598409914,1950
1598409915,1950
1598409916,1950
1598409917,1950
1598409918,1950
1598409919,1950
1598409920,1950
1598409921,1950
