t,value
1598409799,38390848
1598409800,40711144
1598409801,127655968
1598409802,55199040
1598409803,98442560
1598409804,101210768
1598409805,103250256
1598409806,145115288
1598409807,90486464
1598409808,180800120
1598409809,254642264
1598409810,563956592
1598409811,463902320
1598409812,842940400
1598409813,589977720
1598409814,1190399944
1598409815,896726608
1598409817,556994704
1598409817,1226899792
1598409818,1369227944
1598409819,1653942024
1598409820,1093030376
1598409821,1106925992
1598409822,1822802024
1598409823,1660890712
1598409825,960739152
1598409825,1086715776
1598409826,1366610720
1598409827,1754179768
1598409828,1944798760
1598409829,1281091872
1598409830,1550119632
1598409831,1887846008
1598409832,1138987344
1598409833,1433591568
1598409834,1794134240
1598409835,1272595296
1598409836,1632797328
1598409837,1125290952
1598409838,1452614736
1598409839,1876840592
1598409840,1366589000
1598409841,1755064040
1598409842,1241159360
1598409843,1570058424
1598409844,1918262096
1598409845,1420768216
1598409846,1813351296
1598409847,1268857752
1598409848,1577355968
1598409849,1961282864
1598409850,1420449152
1598409851,1821541760
1598409852,1229479096
1598409853,1585513624
1598409854,1949505608
1598409855,1377089128
1598409856,1743153584
1598409857,1139441184
1598409858,1565077904
1598409859,1961791480
1598409860,1366563272
1598409861,1716657136
1598409862,1138177152
1598409863,1505397768
1598409864,1873109344
1598409865,1256421552
1598409866,1635265488
1598409867,2024352176
1598409868,1413723392
1598409869,1747358640
1598409870,1158185968
1598409871,1541992080
1598409872,1908125336
1598409873,1264694264
1598409874,1658897472
1598409875,2044335912
1598409876,1427393816
1598409877,1758614416
1598409878,1160650696
1598409879,1555664424
1598409880,1910804664
1598409881,1260538056
1598409882,1639022960
1598409883,2038989536
1598409884,1394531944
1598409885,1758668256
1598409886,1151979376
1598409887,1547595528
1598409888,1874889680
1598409889,1259621280
1598409890,1632132824
1598409891,2007225088
1598409892,1340641728
1598409893,1710219224
1598409894,1102708888
1598409895,1482446600
1598409896,1821614888
1598409897,1222469712
1598409898,1601556632
1598409899,1951486272
1598409900,1298453648
1598409901,1688266800
1598409902,2066452568
1598409903,1401486024
1598409904,1765922056
1598409905,1163413688
1598409906,1530433328
1598409907,1864518312
1598409908,1225972072
1598409909,1622411816
1598409910,1989469768
1598409911,1328171360
1598409912,1722941032
1598409913,1451705608
1598409914,1759385120
1598409915,1524497592
1598409916,2263223440
1598409917,1609827560
1598409918,1761821832
1598409919,1882561216
1598409920,1886974528
1598409921,1913454568
