t,count
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,0
1598409807,0
1598409808,0
1598409809,0
1598409810,0
1598409811,0
1598409812,0
1598409813,0
1598409814,0
1598409815,0
1598409817,0
1598409817,0
1598409818,0
1598409819,0
1598409820,0
1598409821,0
1598409822,0
1598409823,0
1598409825,0
1598409825,0
1598409826,0
1598409827,0
1598409828,0
1598409829,0
1598409830,0
1598409831,0
1598409832,2969
1598409833,9269
1598409834,21869
1598409835,28169
1598409836,34469
1598409837,40771
1598409838,53372
1598409839,65972
1598409840,72272
1598409841,78572
1598409842,91172
1598409843,97472
1598409844,110072
1598409845,116373
1598409846,128974
1598409847,135275
1598409848,154175
1598409849,166777
1598409850,173077
1598409851,179377
1598409852,191978
1598409853,210878
1598409854,217178
1598409855,223479
1598409856,229779
1598409857,242379
1598409858,248680
1598409859,261280
1598409860,267581
1598409861,280182
1598409862,286483
1598409863,292783
1598409864,305383
1598409865,324285
1598409866,330587
1598409867,336887
1598409868,343187
1598409869,368390
1598409870,374690
1598409871,380990
1598409872,393590
1598409873,406191
1598409874,412492
1598409875,425092
1598409876,431392
1598409877,443992
1598409878,450293
1598409879,462894
1598409880,469195
1598409881,481796
1598409882,488097
1598409883,494397
1598409884,506998
1598409885,519599
1598409886,532200
1598409887,538500
1598409888,551100
1598409889,557400
1598409890,563701
1598409891,570002
1598409892,582602
1598409893,595202
1598409894,607802
1598409895,614103
1598409896,633006
1598409897,645607
1598409898,658208
1598409899,670809
1598409900,683411
1598409901,689711
1598409902,696011
1598409903,702313
1598409904,714913
1598409905,721213
1598409906,727514
1598409907,740116
1598409908,746417
1598409909,752718
1598409910,759018
1598409911,784218
1598409912,790518
1598409913,796818
1598409914,796818
1598409915,796818
1598409916,796818
1598409917,796818
1598409918,796818
1598409919,796818
1598409920,796818
1598409921,796818
