t,count
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,0
1598409807,0
1598409808,0
1598409809,0
1598409810,0
1598409811,0
1598409812,0
1598409813,0
1598409814,0
1598409815,0
1598409817,0
1598409817,0
1598409818,0
1598409819,0
1598409820,0
1598409821,0
1598409822,0
1598409823,0
1598409825,0
1598409825,0
1598409826,0
1598409827,0
1598409828,0
1598409829,0
1598409830,42
1598409831,84
1598409832,105
1598409833,130
1598409834,155
1598409835,185
1598409836,215
1598409837,250
1598409838,275
1598409839,305
1598409840,330
1598409841,365
1598409842,400
1598409843,425
1598409844,455
1598409845,490
1598409846,515
1598409847,555
1598409848,580
1598409849,605
1598409850,640
1598409851,675
1598409852,700
1598409853,730
1598409854,765
1598409855,790
1598409856,825
1598409857,855
1598409858,880
1598409859,915
1598409860,950
1598409861,980
1598409862,1010
1598409863,1040
1598409864,1075
1598409865,1105
1598409866,1135
1598409867,1165
1598409868,1200
1598409869,1230
1598409870,1255
1598409871,1290
1598409872,1325
1598409873,1355
1598409874,1380
1598409875,1415
1598409876,1450
1598409877,1480
1598409878,1505
1598409879,1540
1598409880,1575
1598409881,1605
1598409882,1635
1598409883,1665
1598409884,1700
1598409885,1730
1598409886,1765
1598409887,1800
1598409888,1830
1598409889,1855
1598409890,1890
1598409891,1925
1598409892,1955
1598409893,1980
1598409894,2015
1598409895,2050
1598409896,2080
1598409897,2115
1598409898,2145
1598409899,2175
1598409900,2205
1598409901,2240
1598409902,2275
1598409903,2305
1598409904,2330
1598409905,2365
1598409906,2400
1598409907,2430
1598409908,2460
1598409909,2490
1598409910,2525
1598409911,2555
1598409912,2590
1598409913,2605
1598409914,2605
1598409915,2605
1598409916,2605
1598409917,2605
1598409918,2605
1598409919,2605
1598409920,2605
1598409921,2605
