t,value
1598409799,3
1598409800,3
1598409801,4
1598409802,5
1598409803,5
1598409804,5
1598409805,5
1598409806,5
1598409807,6
1598409808,6
1598409809,7
1598409810,10
1598409811,11
1598409812,12
1598409813,14
1598409814,15
1598409815,17
1598409817,19
1598409817,20
1598409818,21
1598409819,23
1598409820,25
1598409821,26
1598409822,26
1598409823,27
1598409825,28
1598409825,29
1598409826,29
1598409827,30
1598409828,31
1598409829,32
1598409830,32
1598409831,32
1598409832,33
1598409833,33
1598409834,33
1598409835,34
1598409836,34
1598409837,35
1598409838,35
1598409839,35
1598409840,36
1598409841,36
1598409842,37
1598409843,37
1598409844,37
1598409845,38
1598409846,38
1598409847,39
1598409848,39
1598409849,39
1598409850,40
1598409851,40
1598409852,41
1598409853,41
1598409854,41
1598409855,42
1598409856,42
1598409857,43
1598409858,43
1598409859,43
1598409860,44
1598409861,44
1598409862,45
1598409863,45
1598409864,45
1598409865,46
1598409866,46
1598409867,46
1598409868,47
1598409869,47
1598409870,48
1598409871,48
1598409872,48
1598409873,49
1598409874,49
1598409875,49
1598409876,50
1598409877,50
1598409878,51
1598409879,51
1598409880,51
1598409881,52
1598409882,52
1598409883,52
1598409884,53
1598409885,53
1598409886,54
1598409887,54
1598409888,54
1598409889,55
1598409890,55
1598409891,55
1598409892,56
1598409893,56
1598409894,57
1598409895,57
1598409896,57
1598409897,58
1598409898,58
1598409899,58
1598409900,59
1598409901,59
1598409902,59
1598409903,60
1598409904,60
1598409905,61
1598409906,61
1598409907,61
1598409908,62
1598409909,62
1598409910,62
1598409911,63
1598409912,63
1598409913,64
1598409914,65
1598409915,67
1598409916,67
1598409917,69
1598409918,70
1598409919,70
1598409920,70
1598409921,70
