t,count
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,0
1598409807,0
1598409808,0
1598409809,0
1598409810,0
1598409811,0
1598409812,0
1598409813,0
1598409814,0
1598409815,0
1598409817,0
1598409817,0
1598409818,0
1598409819,0
1598409820,0
1598409821,0
1598409822,0
1598409823,0
1598409825,0
1598409825,0
1598409826,0
1598409827,0
1598409828,0
1598409829,0
1598409830,0
1598409831,0
1598409832,100
1598409833,120
1598409834,160
1598409835,180
1598409836,200
1598409837,220
1598409838,260
1598409839,300
1598409840,320
1598409841,340
1598409842,380
1598409843,400
1598409844,440
1598409845,460
1598409846,500
1598409847,520
1598409848,580
1598409849,620
1598409850,640
1598409851,660
1598409852,700
1598409853,760
1598409854,780
1598409855,800
1598409856,820
1598409857,860
1598409858,880
1598409859,920
1598409860,940
1598409861,980
1598409862,1000
1598409863,1020
1598409864,1060
1598409865,1120
1598409866,1140
1598409867,1160
1598409868,1180
1598409869,1260
1598409870,1280
1598409871,1300
1598409872,1340
1598409873,1380
1598409874,1400
1598409875,1440
1598409876,1460
1598409877,1500
1598409878,1520
1598409879,1560
1598409880,1580
1598409881,1620
1598409882,1640
1598409883,1660
1598409884,1700
1598409885,1740
1598409886,1780
1598409887,1800
1598409888,1840
1598409889,1860
1598409890,1880
1598409891,1900
1598409892,1940
1598409893,1980
1598409894,2020
1598409895,2040
1598409896,2100
1598409897,2140
1598409898,2180
1598409899,2220
1598409900,2260
1598409901,2280
1598409902,2300
1598409903,2320
1598409904,2360
1598409905,2380
1598409906,2400
1598409907,2440
1598409908,2460
1598409909,2480
1598409910,2500
1598409911,2580
1598409912,2600
1598409913,2620
1598409914,2620
1598409915,2620
1598409916,2620
1598409917,2620
1598409918,2620
1598409919,2620
1598409920,2620
1598409921,2620
