t,value
1598409799,7012352
1598409800,7536640
1598409801,9633792
1598409802,10027008
1598409803,10289152
1598409804,10420224
1598409805,10485760
1598409806,10813440
1598409807,11862016
1598409808,13565952
1598409809,14483456
1598409810,16252928
1598409811,16449536
1598409812,16711680
1598409813,16908288
1598409814,17432576
1598409815,18415616
1598409817,18481152
1598409817,18677760
1598409818,18939904
1598409819,19333120
1598409820,19595264
1598409821,19595264
1598409822,19595264
1598409823,19595264
1598409825,19595264
1598409825,19595264
1598409826,19595264
1598409827,19726336
1598409828,19791872
1598409829,20316160
1598409830,20381696
1598409831,20512768
1598409832,20643840
1598409833,21364736
1598409834,21823488
1598409835,22282240
1598409836,22413312
1598409837,22675456
1598409838,22937600
1598409839,23134208
1598409840,23330816
1598409841,23592960
1598409842,23920640
1598409843,24051712
1598409844,24248320
1598409845,24444928
1598409846,24576000
1598409847,25034752
1598409848,25231360
1598409849,25624576
1598409850,25624576
1598409851,25624576
1598409852,25886720
1598409853,26148864
1598409854,26279936
1598409855,26607616
1598409856,26607616
1598409857,26804224
1598409858,27000832
1598409859,27131904
1598409860,27197440
1598409861,27262976
1598409862,27394048
1598409863,27721728
1598409864,27787264
1598409865,27983872
1598409866,27983872
1598409867,28049408
1598409868,28049408
1598409869,28311552
1598409870,28377088
1598409871,28377088
1598409872,28442624
1598409873,28442624
1598409874,29097984
1598409875,29163520
1598409876,29229056
1598409877,29294592
1598409878,29294592
1598409879,29556736
1598409880,29622272
1598409881,29687808
1598409882,29818880
1598409883,29884416
1598409884,30015488
1598409885,30212096
1598409886,30277632
1598409887,30277632
1598409888,30277632
1598409889,30408704
1598409890,30408704
1598409891,30408704
1598409892,30474240
1598409893,30474240
1598409894,30605312
1598409895,30932992
1598409896,31064064
1598409897,31064064
1598409898,31064064
1598409899,31064064
1598409900,31129600
1598409901,31129600
1598409902,31195136
1598409903,31195136
1598409904,31195136
1598409905,31195136
1598409906,31260672
1598409907,31326208
1598409908,31326208
1598409909,31391744
1598409910,31391744
1598409911,31457280
1598409912,31522816
1598409913,31653888
1598409914,31719424
1598409915,31784960
1598409916,32047104
1598409917,32112640
1598409918,32178176
1598409919,32178176
1598409920,32178176
1598409921,32178176
