t,count
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,12
1598409804,12
1598409805,12
1598409806,12
1598409807,12
1598409808,12
1598409809,12
1598409810,12
1598409811,12
1598409812,12
1598409813,12
1598409814,12
1598409815,12
1598409817,12
1598409817,12
1598409818,12
1598409819,12
1598409820,12
1598409821,12
1598409822,12
1598409823,12
1598409825,12
1598409825,12
1598409826,13
1598409827,13
1598409828,13
1598409829,13
1598409830,13
1598409831,13
1598409832,13
1598409833,13
1598409834,13
1598409835,13
1598409836,13
1598409837,13
1598409838,13
1598409839,13
1598409840,13
1598409841,13
1598409842,13
1598409843,13
1598409844,13
1598409845,13
1598409846,13
1598409847,13
1598409848,13
1598409849,13
1598409850,13
1598409851,13
1598409852,13
1598409853,13
1598409854,13
1598409855,13
1598409856,13
1598409857,13
1598409858,13
1598409859,13
1598409860,13
1598409861,13
1598409862,13
1598409863,13
1598409864,13
1598409865,13
1598409866,13
1598409867,13
1598409868,13
1598409869,13
1598409870,13
1598409871,13
1598409872,13
1598409873,13
1598409874,13
1598409875,13
1598409876,13
1598409877,13
1598409878,13
1598409879,13
1598409880,13
1598409881,13
1598409882,13
1598409883,13
1598409884,13
1598409885,13
1598409886,13
1598409887,13
1598409888,13
1598409889,13
1598409890,13
1598409891,13
1598409892,13
1598409893,13
1598409894,13
1598409895,13
1598409896,13
1598409897,13
1598409898,13
1598409899,13
1598409900,13
1598409901,13
1598409902,13
1598409903,13
1598409904,13
1598409905,13
1598409906,13
1598409907,13
1598409908,13
1598409909,13
1598409910,13
1598409911,13
1598409912,13
1598409913,13
1598409914,13
1598409915,13
1598409916,13
1598409917,13
1598409918,13
1598409919,13
1598409920,13
1598409921,13
