t,value
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,0
1598409807,0
1598409808,0
1598409809,0
1598409810,0
1598409811,0
1598409812,0
1598409813,0
1598409814,0
1598409815,0
1598409817,0
1598409817,0
1598409818,0
1598409819,0
1598409820,0
1598409821,0
1598409822,0
1598409823,0
1598409825,0
1598409825,0
1598409826,0
1598409827,0
1598409828,0
1598409829,0
1598409830,0
1598409831,0
1598409832,0
1598409833,0
1598409834,0
1598409835,0
1598409836,0
1598409837,0
1598409838,0
1598409839,0
1598409840,0
1598409841,0
1598409842,0
1598409843,0
1598409844,0
1598409845,0
1598409846,0
1598409847,0
1598409848,0
1598409849,0
1598409850,0
1598409851,0
1598409852,0
1598409853,0
1598409854,0
1598409855,0
1598409856,0
1598409857,0
1598409858,0
1598409859,0
1598409860,0
1598409861,0
1598409862,0
1598409863,0
1598409864,0
1598409865,0
1598409866,0
1598409867,0
1598409868,0
1598409869,0
1598409870,0
1598409871,0
1598409872,0
1598409873,0
1598409874,0
1598409875,0
1598409876,0
1598409877,0
1598409878,0
1598409879,0
1598409880,0
1598409881,0
1598409882,0
1598409883,0
1598409884,0
1598409885,0
1598409886,0
1598409887,0
1598409888,0
1598409889,0
1598409890,0
1598409891,0
1598409892,0
1598409893,0
1598409894,0
1598409895,0
1598409896,0
1598409897,0
1598409898,0
1598409899,0
1598409900,0
1598409901,0
1598409902,0
1598409903,0
1598409904,0
1598409905,0
1598409906,0
1598409907,0
1598409908,0
1598409909,0
1598409910,0
1598409911,0
1598409912,0
1598409913,0
1598409914,0
1598409915,0
1598409916,0
1598409917,0
1598409918,0
1598409919,0
1598409920,0
1598409921,0
