t,count
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,0
1598409807,0
1598409808,0
1598409809,0
1598409810,0
1598409811,0
1598409812,0
1598409813,0
1598409814,0
1598409815,0
1598409817,0
1598409817,0
1598409818,0
1598409819,0
1598409820,0
1598409821,0
1598409822,0
1598409823,0
1598409825,0
1598409825,0
1598409826,0
1598409827,0
1598409828,0
1598409829,0
1598409830,0
1598409831,0
1598409832,990
1598409833,3091
1598409834,7291
1598409835,9391
1598409836,11491
1598409837,13591
1598409838,17792
1598409839,21993
1598409840,24093
1598409841,26193
1598409842,30393
1598409843,32493
1598409844,36693
1598409845,38793
1598409846,42993
1598409847,45093
1598409848,51393
1598409849,55593
1598409850,57693
1598409851,59793
1598409852,63994
1598409853,70295
1598409854,72395
1598409855,74495
1598409856,76595
1598409857,80795
1598409858,82895
1598409859,87095
1598409860,89195
1598409861,93395
1598409862,95497
1598409863,97597
1598409864,101797
1598409865,108097
1598409866,110197
1598409867,112297
1598409868,114397
1598409869,122798
1598409870,124898
1598409871,126998
1598409872,131198
1598409873,135398
1598409874,137498
1598409875,141698
1598409876,143798
1598409877,147999
1598409878,150099
1598409879,154299
1598409880,156399
1598409881,160599
1598409882,162699
1598409883,164799
1598409884,168999
1598409885,173199
1598409886,177399
1598409887,179499
1598409888,183700
1598409889,185800
1598409890,187900
1598409891,190000
1598409892,194203
1598409893,198403
1598409894,202603
1598409895,204703
1598409896,211004
1598409897,215204
1598409898,219404
1598409899,223604
1598409900,227805
1598409901,229905
1598409902,232005
1598409903,234105
1598409904,238305
1598409905,240405
1598409906,242505
1598409907,246705
1598409908,248805
1598409909,250905
1598409910,253005
1598409911,261406
1598409912,263506
1598409913,265606
1598409914,265606
1598409915,265606
1598409916,265606
1598409917,265606
1598409918,265606
1598409919,265606
1598409920,265606
1598409921,265606
