t,count
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,0
1598409807,0
1598409808,0
1598409809,0
1598409810,0
1598409811,0
1598409812,0
1598409813,0
1598409814,0
1598409815,4000000
1598409817,4000000
1598409817,4000000
1598409818,4000000
1598409819,4000000
1598409820,6000000
1598409821,8000000
1598409822,8000000
1598409823,8000000
1598409825,8000000
1598409825,8000000
1598409826,15000000
1598409827,35000000
1598409828,53000000
1598409829,55000000
1598409830,57000000
1598409831,59000000
1598409832,60000000
1598409833,65000000
1598409834,70000000
1598409835,76000000
1598409836,82000000
1598409837,89000000
1598409838,94000000
1598409839,100000000
1598409840,105000000
1598409841,112000000
1598409842,119000000
1598409843,124000000
1598409844,130000000
1598409845,137000000
1598409846,142000000
1598409847,150000000
1598409848,155000000
1598409849,160000000
1598409850,167000000
1598409851,174000000
1598409852,179000000
1598409853,185000000
1598409854,192000000
1598409855,197000000
1598409856,204000000
1598409857,210000000
1598409858,215000000
1598409859,222000000
1598409860,229000000
1598409861,235000000
1598409862,241000000
1598409863,247000000
1598409864,254000000
1598409865,260000000
1598409866,266000000
1598409867,272000000
1598409868,279000000
1598409869,285000000
1598409870,290000000
1598409871,297000000
1598409872,304000000
1598409873,310000000
1598409874,315000000
1598409875,322000000
1598409876,329000000
1598409877,335000000
1598409878,340000000
1598409879,347000000
1598409880,354000000
1598409881,360000000
1598409882,366000000
1598409883,372000000
1598409884,379000000
1598409885,385000000
1598409886,392000000
1598409887,399000000
1598409888,405000000
1598409889,410000000
1598409890,417000000
1598409891,424000000
1598409892,430000000
1598409893,435000000
1598409894,442000000
1598409895,449000000
1598409896,455000000
1598409897,462000000
1598409898,468000000
1598409899,474000000
1598409900,480000000
1598409901,487000000
1598409902,494000000
1598409903,500000000
1598409904,505000000
1598409905,512000000
1598409906,519000000
1598409907,525000000
1598409908,531000000
1598409909,537000000
1598409910,544000000
1598409911,550000000
1598409912,557000000
1598409913,560000000
1598409914,560000000
1598409915,561000000
1598409916,562000000
1598409917,562000000
1598409918,563000000
1598409919,564000000
1598409920,564000000
1598409921,564000000
