t,count
1598451894,0
1598451895,0
1598451896,0
1598451897,0
1598451898,0
1598451899,0
1598451900,0
1598451901,0
1598451902,0
1598451903,0
1598451904,0
1598451905,0
1598451906,0
1598451907,0
1598451908,0
1598451909,0
1598451910,0
1598451911,0
1598451912,0
1598451913,0
1598451914,0
1598451915,0
1598451916,0
1598451917,0
1598451918,0
1598451919,0
1598451920,0
1598451921,0
1598451922,0
1598451923,0
1598451924,0
1598451925,0
1598451926,0
1598451929,0
1598451929,0
1598451929,0
1598451930,0
1598451931,0
1598451932,0
1598451935,0
1598451935,0
1598451935,0
1598451936,0
1598451937,0
1598451938,0
1598451942,0
1598451942,0
1598451942,0
1598451942,0
1598451943,0
1598451944,0
1598451945,0
1598451946,0
1598451947,0
1598451948,0
1598451949,0
1598451952,0
1598451952,0
1598451952,0
1598451953,0
1598451954,0
1598451955,0
1598451956,0
1598451957,0
1598451958,0
1598451959,0
1598451963,0
1598451963,0
1598451963,0
1598451963,0
1598451964,0
1598451965,0
1598451966,40429962
1598451967,49333671
1598451968,49333671
1598451969,69890610
1598451970,69890610
1598451971,79803566
1598451972,88250422
1598451973,107140803
1598451974,187429173
1598451975,187429173
1598451976,187429173
1598451977,221225499
1598451978,221225499
1598451979,254910848
1598451980,290012050
1598451981,290012050
1598451982,290012050
1598451983,322743029
1598451984,428825309
1598451985,463228948
1598451986,463228948
1598451987,504239994
1598451988,536015428
1598451989,569656241
1598451990,569656241
1598451991,601773984
1598451992,634946481
1598451993,669972544
1598451994,669972544
1598451995,703313250
1598451996,735040514
1598451997,767447297
1598451998,767447297
1598451999,800262532
1598452000,832899436
1598452001,865164185
1598452002,865164185
1598452003,897264566
1598452004,928988822
1598452005,962017691
1598452006,962017691
1598452007,978259060
1598452008,1026023470
1598452009,1060064810
1598452010,1060064810
1598452011,1091963000
1598452012,1123315895
1598452013,1156478852
1598452014,1156478852
1598452015,1200165267
1598452016,1231629310
1598452017,1264587180
1598452018,1264587180
1598452019,1296669399
1598452020,1400413254
1598452021,1433239269
1598452022,1433239269
1598452023,1464883054
1598452024,1496330087
1598452025,1531661347
1598452026,1531661347
1598452027,1562994335
1598452028,1594015283
1598452029,1623994231
1598452030,1623994231
1598452031,1656377829
1598452032,1688190208
1598452033,1719284875
1598452034,1719284875
1598452035,1750605740
1598452036,1781689354
1598452037,1815807684
1598452038,1815807684
1598452039,1847931588
1598452040,1879630594
1598452041,1909139354
1598452042,1909139354
1598452043,1940855901
1598452044,1972320870
1598452045,2000777971
1598452046,2000777971
1598452047,2031952096
1598452048,2062924130
1598452049,2094904102
1598452050,2094904102
1598452051,2126493664
1598452052,2157661417
1598452053,2185777000
1598452054,2185777000
1598452055,2217143080
1598452056,2272791351
1598452057,2272791351
1598452058,2288196922
1598452059,2320393596
1598452060,2359078307
1598452061,2359078307
1598452062,2390463987
1598452063,2421648223
1598452064,2441826339
1598452065,2441826339
1598452066,2473422886
1598452067,2524952115
1598452068,2524952115
1598452069,2544318361
1598452070,2579243599
1598452071,2614728204
1598452072,2614728204
1598452073,2646523523
1598452074,2677695844
1598452075,2695978454
1598452076,2695978454
1598452077,2727472744
1598452078,2758717058
1598452079,2777107646
1598452080,2792482799
1598452081,2824516195
1598452082,2857701687
1598452083,2857701687
1598452084,2892967132
1598452085,2924074549
1598452086,2940825654
1598452087,2940825654
1598452088,2988371508
1598452089,3019178144
1598452090,3019178144
1598452091,3052049337
1598452092,3083198138
1598452093,3097807196
1598452094,3097807196
1598452095,3146220067
1598452096,3175658944
1598452097,3175658944
1598452098,3206993008
1598452099,3238497332
1598452100,3252208238
1598452101,3267562135
1598452102,3299762139
1598452103,3327610209
1598452104,3327610209
1598452105,3359110538
1598452106,3402021423
1598452107,3402021423
1598452108,3434180132
1598452109,3465213957
1598452110,3474650084
1598452111,3474650084
1598452112,3522284652
1598452113,3546382585
1598452114,3546382585
1598452115,3578833296
1598452116,3609949838
1598452117,3619566948
1598452118,3651301719
1598452119,3682270366
1598452120,3691825830
1598452121,3691825830
1598452122,3722739410
1598452123,3762803654
1598452124,3762803654
1598452125,4089689558
1598452126,4120770173
1598452127,4130679199
1598452128,4146004226
1598452129,4177625966
1598452130,4202084050
1598452131,4202084050
1598452132,4233512373
1598452133,4273617232
1598452134,4273617232
1598452135,4305288940
1598452136,4336294740
1598452137,4346134397
1598452138,4377852718
1598452139,4409011240
1598452140,4419710673
1598452141,4419710673
1598452142,4451370310
1598452143,4492639937
1598452144,4492639937
1598452145,4523839013
1598452146,4554898944
1598452147,4563878087
1598452148,4579260149
1598452149,4611183000
1598452150,4634878829
1598452151,4634878829
1598452152,4668199957
1598452153,4708109024
1598452154,4708109024
1598452155,4739526038
1598452156,4771294729
1598452157,4780358678
1598452158,4796365122
1598452159,4828584238
1598452160,4853570385
1598452161,4853570385
1598452162,4884651557
1598452163,4926623590
1598452164,4926623590
1598452165,4958252282
1598452166,4989233949
1598452167,4998868307
1598452168,5014100500
1598452169,5045808407
1598452170,5071094521
1598452171,5071094521
1598452172,5102259267
1598452173,5133244642
1598452174,5142303675
1598452175,5142303675
1598452176,5189611545
1598452177,5214493031
1598452178,5214493031
1598452179,5246195674
1598452180,5287175326
1598452181,5287175326
1598452182,5318936588
1598452183,5349770249
1598452184,5359266764
1598452185,5359266764
1598452186,5408132353
1598452187,5432144133
1598452188,5432144133
1598452189,5463290534
1598452190,5494213832
1598452191,5502281226
1598452192,5533631855
1598452193,5564468321
1598452194,5573647976
1598452195,5573647976
1598452196,5605084614
1598452197,5645438631
1598452198,5645438631
1598452199,5676975731
1598452200,5707946791
1598452201,5717631010
1598452202,5733163393
1598452203,5781029770
1598452204,5790861085
1598452205,5790861085
1598452206,5822726414
1598452207,5862892344
1598452208,5862892344
1598452209,5894365424
1598452210,5925137220
1598452211,5934943550
1598452212,5934943550
1598452213,5983572880
1598452214,6006782129
1598452215,6006782129
1598452216,6038251961
1598452217,6079026351
1598452218,6079026351
1598452219,6110614815
1598452220,6156528571
1598452221,6165402013
1598452222,6165402013
1598452223,6215281792
1598452224,6239507664
1598452225,6239507664
1598452226,6270721669
1598452227,6307271606
1598452228,6312145957
1598452229,6343790527
1598452230,6382513273
1598452231,6391955573
1598452232,6391955573
1598452233,6440162232
1598452234,6609135895
1598452235,6609135895
1598452236,6640357740
1598452237,6670971695
1598452238,6680266780
1598452239,6711280122
1598452240,6742014036
1598452241,6752005415
1598452242,6752005415
1598452243,6783166739
1598452244,6823964869
1598452245,6823964869
1598452246,6856083979
1598452247,6886703044
1598452248,6897862373
1598452249,6929033591
1598452250,6946047093
1598452251,6970051103
1598452252,6970051103
1598452253,7001413447
1598452254,7042543472
1598452255,7042543472
1598452256,7073869356
1598452257,7104757431
1598452258,7113576638
1598452259,7113576638
1598452260,7160875130
1598452261,7185836819
1598452262,7185836819
1598452263,7216705203
1598452264,7251512282
1598452265,7259577802
1598452266,7290660713
1598452267,7321413608
1598452268,7330816917
1598452269,7330816917
1598452270,7378076652
1598452271,7402307204
1598452272,7402307204
1598452273,7434109746
1598452274,7465203883
1598452275,7473951103
1598452276,7473951103
1598452277,7505108652
1598452278,7545511880
1598452279,7545511880
1598452280,7576895812
1598452281,7608777695
1598452282,7618133322
1598452283,7649305652
1598452284,7680146936
1598452285,7689126240
1598452286,7689126240
1598452287,7722865167
1598452288,7762976425
1598452289,7762976425
1598452290,7794183258
1598452291,7824926308
1598452292,7834092945
1598452293,7849280971
1598452294,7884130783
1598452295,7908477453
1598452296,7908477453
1598452297,7939720480
1598452298,7979724736
1598452299,7979724736
1598452300,8011037018
1598452301,8041931831
1598452302,8050682792
1598452303,8050682792
1598452304,8097927377
1598452305,8122480796
1598452306,8122480796
1598452307,8153871884
1598452308,8189330399
1598452309,8193957291
1598452310,8225468834
1598452311,8256225824
1598452312,8265697642
1598452313,8265697642
1598452314,8312951701
1598452315,8337064084
1598452316,8337064084
1598452317,8368134695
1598452318,8398825900
1598452319,8408604289
1598452320,8408604289
1598452321,8456185689
1598452322,8471396601
1598452323,8480230819
1598452324,8513896603
1598452325,8546165677
1598452326,8554069584
1598452327,8554069584
1598452328,8585119434
1598452329,8615855201
1598452330,8625085681
1598452331,8625085681
1598452332,8625085681
