t,value
1598451894,3817865216
1598451895,3817865216
1598451896,3817865216
1598451897,3817865216
1598451898,3817865216
1598451899,3817865216
1598451900,3817865216
1598451901,3817865216
1598451902,3817865216
1598451903,3817865216
1598451904,3817865216
1598451905,3817865216
1598451906,3817865216
1598451907,3817865216
1598451908,3817865216
1598451909,3817865216
1598451910,3817865216
1598451911,3817865216
1598451912,3817865216
1598451913,3817865216
1598451914,3817865216
1598451915,3817865216
1598451916,3817865216
1598451917,3817865216
1598451918,3817865216
1598451919,3817865216
1598451920,3817865216
1598451921,3817865216
1598451922,3817865216
1598451923,3817865216
1598451924,3817865216
1598451925,3817865216
1598451926,3817865216
1598451929,3817865216
1598451929,3817865216
1598451929,3817865216
1598451930,3817865216
1598451931,3817865216
1598451932,3817865216
1598451935,3817865216
1598451935,3817865216
1598451935,3817865216
1598451936,3817865216
1598451937,3817865216
1598451938,3817865216
1598451942,3817865216
1598451942,3817865216
1598451942,3817865216
1598451942,3817865216
1598451943,3817865216
1598451944,3817865216
1598451945,3817865216
1598451946,3817865216
1598451947,3817865216
1598451948,3817865216
1598451949,3817865216
1598451952,3817865216
1598451952,3817865216
1598451952,3817865216
1598451953,3817865216
1598451954,3817865216
1598451955,3817865216
1598451956,3817865216
1598451957,3817865216
1598451958,3817865216
1598451959,3817865216
1598451963,3817865216
1598451963,3817865216
1598451963,3817865216
1598451963,3817865216
1598451964,3817865216
1598451965,3817865216
1598451966,3817865216
1598451967,3817865216
1598451968,3817865216
1598451969,3817865216
1598451970,3817865216
1598451971,3817865216
1598451972,3817865216
1598451973,3817865216
1598451974,3817865216
1598451975,3817865216
1598451976,3817865216
1598451977,3817865216
1598451978,3817865216
1598451979,3817865216
1598451980,3817865216
1598451981,3817865216
1598451982,3817865216
1598451983,3817865216
1598451984,3817865216
1598451985,3817865216
1598451986,3817865216
1598451987,3817865216
1598451988,3817865216
1598451989,3817865216
1598451990,3817865216
1598451991,3817865216
1598451992,3817865216
1598451993,3817865216
1598451994,3817865216
1598451995,3817865216
1598451996,3817865216
1598451997,3817865216
1598451998,3817865216
1598451999,3817865216
1598452000,3817865216
1598452001,3817865216
1598452002,3817865216
1598452003,3817865216
1598452004,3817865216
1598452005,3817865216
1598452006,3817865216
1598452007,3817865216
1598452008,3817865216
1598452009,3817865216
1598452010,3817865216
1598452011,3817865216
1598452012,3817865216
1598452013,3817865216
1598452014,3817865216
1598452015,3817865216
1598452016,3817865216
1598452017,3817865216
1598452018,3817865216
1598452019,3817865216
1598452020,3817865216
1598452021,3817865216
1598452022,3817865216
1598452023,3817865216
1598452024,3817865216
1598452025,3817865216
1598452026,3817865216
1598452027,3817865216
1598452028,3817865216
1598452029,3817865216
1598452030,3817865216
1598452031,3817865216
1598452032,3817865216
1598452033,3817865216
1598452034,3817865216
1598452035,3817865216
1598452036,3817865216
1598452037,3817865216
1598452038,3817865216
1598452039,3817865216
1598452040,3817865216
1598452041,3817865216
1598452042,3817865216
1598452043,3817865216
1598452044,3817865216
1598452045,3817865216
1598452046,3817865216
1598452047,3817865216
1598452048,3817865216
1598452049,3817865216
1598452050,3817865216
1598452051,3817865216
1598452052,3817865216
1598452053,3817865216
1598452054,3817865216
1598452055,3817865216
1598452056,3817865216
1598452057,3817865216
1598452058,3817865216
1598452059,3817865216
1598452060,3817865216
1598452061,3817865216
1598452062,3817865216
1598452063,3817865216
1598452064,3817865216
1598452065,3817865216
1598452066,3817865216
1598452067,3817865216
1598452068,3817865216
1598452069,3817865216
1598452070,3817865216
1598452071,3817865216
1598452072,3817865216
1598452073,3817865216
1598452074,3817865216
1598452075,3817865216
1598452076,3817865216
1598452077,3817865216
1598452078,3817865216
1598452079,3817865216
1598452080,3817865216
1598452081,3817865216
1598452082,3817865216
1598452083,3817865216
1598452084,3817865216
1598452085,3817865216
1598452086,3817865216
1598452087,3817865216
1598452088,3817865216
1598452089,3817865216
1598452090,3817865216
1598452091,3817865216
1598452092,3817865216
1598452093,3817865216
1598452094,3817865216
1598452095,3817865216
1598452096,3817865216
1598452097,3817865216
1598452098,3817865216
1598452099,3817865216
1598452100,3817865216
1598452101,3817865216
1598452102,3817865216
1598452103,3817865216
1598452104,3817865216
1598452105,3817865216
1598452106,3817865216
1598452107,3817865216
1598452108,3817865216
1598452109,3817865216
1598452110,3817865216
1598452111,3817865216
1598452112,3817865216
1598452113,3817865216
1598452114,3817865216
1598452115,3817865216
1598452116,3817865216
1598452117,3817865216
1598452118,3817865216
1598452119,3817865216
1598452120,3817865216
1598452121,3817865216
1598452122,3817865216
1598452123,3817865216
1598452124,3817865216
1598452125,3817865216
1598452126,3817865216
1598452127,3817865216
1598452128,3817865216
1598452129,3817865216
1598452130,3817865216
1598452131,3817865216
1598452132,3817865216
1598452133,3817865216
1598452134,3817865216
1598452135,3817865216
1598452136,3817865216
1598452137,3817865216
1598452138,3817865216
1598452139,3817865216
1598452140,3817865216
1598452141,3817865216
1598452142,3817865216
1598452143,3817865216
1598452144,3817865216
1598452145,3817865216
1598452146,3817865216
1598452147,3817865216
1598452148,3817865216
1598452149,3817865216
1598452150,3817865216
1598452151,3817865216
1598452152,3817865216
1598452153,3817865216
1598452154,3817865216
1598452155,3817865216
1598452156,3817865216
1598452157,3817865216
1598452158,3817865216
1598452159,3817865216
1598452160,3817865216
1598452161,3817865216
1598452162,3817865216
1598452163,3817865216
1598452164,3817865216
1598452165,3817865216
1598452166,3817865216
1598452167,3817865216
1598452168,3817865216
1598452169,3817865216
1598452170,3817865216
1598452171,3817865216
1598452172,3817865216
1598452173,3817865216
1598452174,3817865216
1598452175,3817865216
1598452176,3817865216
1598452177,3817865216
1598452178,3817865216
1598452179,3817865216
1598452180,3817865216
1598452181,3817865216
1598452182,3817865216
1598452183,3817865216
1598452184,3817865216
1598452185,3817865216
1598452186,3817865216
1598452187,3817865216
1598452188,3817865216
1598452189,3817865216
1598452190,3817865216
1598452191,3817865216
1598452192,3817865216
1598452193,3817865216
1598452194,3817865216
1598452195,3817865216
1598452196,3817865216
1598452197,3817865216
1598452198,3817865216
1598452199,3817865216
1598452200,3817865216
1598452201,3817865216
1598452202,3817865216
1598452203,3817865216
1598452204,3817865216
1598452205,3817865216
1598452206,3817865216
1598452207,3817865216
1598452208,3817865216
1598452209,3817865216
