t,count
1598451894,0
1598451895,0
1598451896,0
1598451897,0
1598451898,0
1598451899,0
1598451900,0
1598451901,0
1598451902,0
1598451903,0
1598451904,0
1598451905,0
1598451906,0
1598451907,0
1598451908,0
1598451909,0
1598451910,0
1598451911,0
1598451912,0
1598451913,0
1598451914,0
1598451915,18338782
1598451916,18338782
1598451917,18338782
1598451918,18338782
1598451919,18338782
1598451920,18338782
1598451921,18338782
1598451922,18338782
1598451923,18338782
1598451924,18338782
1598451925,18338782
1598451926,18338782
1598451929,18338782
1598451929,18338782
1598451929,18338782
1598451930,18338782
1598451931,18338782
1598451932,18338782
1598451935,18338782
1598451935,18338782
1598451935,18338782
1598451936,18338782
1598451937,18338782
1598451938,18338782
1598451942,18338782
1598451942,18338782
1598451942,18338782
1598451942,18338782
1598451943,27449779
1598451944,36646518
1598451945,36646518
1598451946,36646518
1598451947,36646518
1598451948,36646518
1598451949,36646518
1598451952,36646518
1598451952,36646518
1598451952,36646518
1598451953,36646518
1598451954,36646518
1598451955,36646518
1598451956,36646518
1598451957,41879977
1598451958,41879977
1598451959,41879977
1598451963,41879977
1598451963,41879977
1598451963,41879977
1598451963,41879977
1598451964,41879977
1598451965,51076340
1598451966,51076343
1598451967,51076344
1598451968,51076344
1598451969,51076346
1598451970,51076346
1598451971,51076347
1598451972,51076348
1598451973,51076350
1598451974,51076357
1598451975,51076357
1598451976,51076357
1598451977,51076359
1598451978,51076359
1598451979,51076361
1598451980,51076367
1598451981,51076370
1598451982,51076371
1598451983,51076373
1598451984,51076375
1598451985,51076381
1598451986,51076385
1598451987,51076387
1598451988,51076389
1598451989,51076395
1598451990,51076399
1598451991,51076401
1598451992,51076403
1598451993,51076409
1598451994,51076413
1598451995,51076415
1598451996,51076417
1598451997,51076423
1598451998,51076427
1598451999,51076429
1598452000,51076431
1598452001,51076437
1598452002,51076441
1598452003,51076443
1598452004,51076445
1598452005,51076451
1598452006,51076455
1598452007,51076456
1598452008,51076459
1598452009,51076465
1598452010,51076469
1598452011,51076471
1598452012,51076473
1598452013,51076479
1598452014,51076483
1598452015,51076485
1598452016,51076487
1598452017,51076493
1598452018,51076497
1598452019,51076499
1598452020,51076501
1598452021,51076507
1598452022,51076511
1598452023,51076513
1598452024,51076515
1598452025,51076521
1598452026,51076525
1598452027,51076527
1598452028,51076529
1598452029,51076535
1598452030,51076539
1598452031,51076541
1598452032,51076543
1598452033,51076549
1598452034,51076553
1598452035,51076555
1598452036,51076557
1598452037,51076563
1598452038,51076567
1598452039,51076569
1598452040,51076571
1598452041,51076577
1598452042,51076581
1598452043,51076583
1598452044,51076585
1598452045,51076591
1598452046,51076595
1598452047,51076597
1598452048,51076599
1598452049,51076606
1598452050,51076609
1598452051,51076611
1598452052,51076613
1598452053,51076621
1598452054,51076623
1598452055,51076625
1598452056,51076633
1598452057,51076637
1598452058,51076638
1598452059,51076640
1598452060,51076647
1598452061,51076651
1598452062,51076653
1598452063,51076655
1598452064,51076662
1598452065,51076665
1598452066,51076667
1598452067,51076675
1598452068,51076679
1598452069,51076680
1598452070,51076682
1598452071,51076689
1598452072,51076693
1598452073,51076695
1598452074,51076697
1598452075,51076705
1598452076,51076707
1598452077,51076709
1598452078,51076711
1598452079,51076721
1598452080,51076722
1598452081,51076724
1598452082,51076731
1598452083,51076735
1598452084,51076737
1598452085,51076739
1598452086,51076748
1598452087,51076749
1598452088,51076752
1598452089,51076759
1598452090,51076763
1598452091,51076765
1598452092,51076767
1598452093,51076777
1598452094,51076777
1598452095,51076780
1598452096,51076787
1598452097,51076791
1598452098,51076793
1598452099,51076795
1598452100,51076805
1598452101,51076806
1598452102,51076808
1598452103,51076815
1598452104,51076819
1598452105,51076821
1598452106,51076829
1598452107,51076833
1598452108,51076835
1598452109,51076837
1598452110,51076847
1598452111,51076847
1598452112,51076850
1598452113,51076857
1598452114,51076861
1598452115,51076863
1598452116,51076865
1598452117,51076875
1598452118,51076877
1598452119,51076879
1598452120,51076885
1598452121,51076889
1598452122,51076891
1598452123,51076899
1598452124,51076903
1598452125,51076905
1598452126,51076907
1598452127,51076917
1598452128,51076918
1598452129,51076920
1598452130,51076927
1598452131,51076931
1598452132,51076933
1598452133,51076941
1598452134,51076945
1598452135,51076947
1598452136,51076949
1598452137,51076959
1598452138,51076961
1598452139,51076963
1598452140,51076970
1598452141,51076973
1598452142,51076975
1598452143,51076983
1598452144,51076987
1598452145,51076989
1598452146,51076991
1598452147,51077001
1598452148,51077002
1598452149,51077004
1598452150,51077011
1598452151,51077015
1598452152,51077017
1598452153,51077025
1598452154,51077029
1598452155,51077031
1598452156,51077033
1598452157,51077043
1598452158,51077044
1598452159,51077046
1598452160,51077053
1598452161,51077057
1598452162,51077059
1598452163,51077067
1598452164,51077071
1598452165,51077073
1598452166,51077075
1598452167,51077085
1598452168,51077086
1598452169,51077088
1598452170,51077095
1598452171,51077099
1598452172,51077101
1598452173,51077103
1598452174,51077113
1598452175,51077113
1598452176,51077116
1598452177,51077123
1598452178,51077127
1598452179,51077129
1598452180,51077137
1598452181,51077141
1598452182,51077143
1598452183,51077145
1598452184,51077155
1598452185,51077155
1598452186,51077158
1598452187,51077165
1598452188,51077169
1598452189,51077171
1598452190,51077173
1598452191,51077183
1598452192,51077185
1598452193,51077187
1598452194,51077193
1598452195,51077197
1598452196,51077199
1598452197,51077207
1598452198,51077211
1598452199,51077213
1598452200,51077215
1598452201,51077225
1598452202,51077226
1598452203,51077229
1598452204,51077235
1598452205,51077239
1598452206,51077241
1598452207,51077249
1598452208,51077253
1598452209,51077255
1598452210,51077257
1598452211,51077267
1598452212,51077267
1598452213,51077270
1598452214,51077277
1598452215,51077281
1598452216,51077283
1598452217,51077291
1598452218,51077295
1598452219,51077297
1598452220,51077299
1598452221,51077309
1598452222,51077309
1598452223,51077312
1598452224,51077319
1598452225,51077323
1598452226,51077325
1598452227,51077330
1598452228,51077337
1598452229,51077339
1598452230,51077341
1598452231,51077351
1598452232,51077351
1598452233,51077354
1598452234,51077361
1598452235,51077365
1598452236,51077367
1598452237,51077369
1598452238,51077379
1598452239,51077381
1598452240,51077383
1598452241,51077392
1598452242,51077393
1598452243,51077395
1598452244,51077403
1598452245,51077407
1598452246,51077409
1598452247,51077411
1598452248,51077421
1598452249,51077423
1598452250,51077424
1598452251,51077431
1598452252,51077435
1598452253,51077437
1598452254,51077445
1598452255,51077449
1598452256,51077451
1598452257,51077453
1598452258,51077463
1598452259,51077463
1598452260,51077466
1598452261,51077473
1598452262,51077477
1598452263,51077479
1598452264,51077484
1598452265,51077491
1598452266,51077493
1598452267,51077495
1598452268,51077505
1598452269,51077505
1598452270,51077508
1598452271,51077515
1598452272,51077519
1598452273,51077521
1598452274,51077523
1598452275,51077530
1598452276,51077533
1598452277,51077535
1598452278,51077543
1598452279,51077547
1598452280,51077549
1598452281,51077551
1598452282,51077561
1598452283,51077563
1598452284,51077565
1598452285,51077572
1598452286,51077575
1598452287,51077577
1598452288,51077585
1598452289,51077589
1598452290,51077591
1598452291,51077593
1598452292,51077603
1598452293,51077604
1598452294,51077606
1598452295,51077613
1598452296,51077617
1598452297,51077619
1598452298,51077627
1598452299,51077631
1598452300,51077633
1598452301,51077635
1598452302,51077645
1598452303,51077645
1598452304,51077648
1598452305,51077655
1598452306,51077659
1598452307,51077661
1598452308,51077666
1598452309,51077673
1598452310,51077675
1598452311,51077677
1598452312,51077687
1598452313,51077687
1598452314,51077690
1598452315,51077697
1598452316,51077701
1598452317,51077703
1598452318,51077705
1598452319,51077715
1598452320,51077715
1598452321,51077718
1598452322,51077719
1598452323,51077729
1598452324,51077731
1598452325,51077733
1598452326,51077740
1598452327,51077743
1598452328,51077745
1598452329,51077747
1598452330,51077759
1598452331,51077763
1598452332,51077763
