t,value
1598451894,12446744
1598451895,15427928
1598451896,16757336
1598451897,19407944
1598451898,20729144
1598451899,23371736
1598451900,33630304
1598451901,38915384
1598451902,3075016
1598451903,153763440
1598451904,3893936
1598451905,100872448
1598451906,221242696
1598451907,294125680
1598451908,292466560
1598451909,135473728
1598451910,400185728
1598451911,585352376
1598451912,89575648
1598451913,189041472
1598451914,181230720
1598451915,207511280
1598451916,209273752
1598451917,217658912
1598451918,219421672
1598451919,222195048
1598451920,224140592
1598451921,225903344
1598451922,271141560
1598451923,840061088
1598451924,960839192
1598451925,923817896
1598451926,18541800
1598451929,18645328
1598451929,21374464
1598451929,104509240
1598451930,350130064
1598451931,615189784
1598451932,863823784
1598451935,19900888
1598451935,40572792
1598451935,642999816
1598451936,649967176
1598451937,668574712
1598451938,824245992
1598451942,19920928
1598451942,21720840
1598451942,29704000
1598451942,56878904
1598451943,488088208
1598451944,70083328
1598451945,15332120
1598451946,11954136
1598451947,473050520
1598451948,182679560
1598451949,439291872
1598451952,12866864
1598451952,14679064
1598451952,13277800
1598451953,10558312
1598451954,407639160
1598451955,665361960
1598451956,623218208
1598451957,686221872
1598451958,706584472
1598451959,443599352
1598451963,13704800
1598451963,15506448
1598451963,17316440
1598451963,355383072
1598451964,597595936
1598451965,735100728
1598451966,224383744
1598451967,440614344
1598451968,557666616
1598451969,772756056
1598451970,752837152
1598451971,512100568
1598451972,801176384
1598451973,778640496
1598451974,370430872
1598451975,338717360
1598451976,532819120
1598451977,415215544
1598451978,404306176
1598451979,504125816
1598451980,466781024
1598451981,776446904
1598451982,495681472
1598451983,377667768
1598451984,646719712
1598451985,490504360
1598451986,488653928
1598451987,50004000
1598451988,233893184
1598451989,377464312
1598451990,490114440
1598451991,634111248
1598451992,14487704
1598451993,94387808
1598451994,14591576
1598451995,15115624
1598451996,74653160
1598451997,141131304
1598451998,14995456
1598451999,643213104
1598452000,690874840
1598452001,727110256
1598452002,346542472
1598452003,154723392
1598452004,115646032
1598452005,180861800
1598452006,422459176
1598452007,84866944
1598452008,65959768
1598452009,104323064
