t,value
1598451894,44071920
1598451895,44359248
1598451896,44479680
1598451897,44565552
1598451898,44637344
1598451899,44695224
1598451900,46614928
1598451901,47124152
1598451902,47221960
1598451903,56649368
1598451904,68485656
1598451905,81289880
1598451906,91085264
1598451907,96037152
1598451908,96344392
1598451909,96863768
1598451910,96825920
1598451911,96833752
1598451912,96853808
1598451913,96887152
1598451914,96963248
1598451915,97299360
1598451916,97301496
1598451917,97341728
1598451918,97346176
1598451919,97357168
1598451920,97376464
1598451921,97381192
1598451922,98580192
1598451923,98538904
1598451924,98580936
1598451925,98678280
1598451926,98709888
1598451929,98453656
1598451929,98461080
1598451929,98555344
1598451930,98572848
1598451931,98580568
1598451932,98508440
1598451935,98426648
1598451935,98390000
1598451935,98376304
1598451936,98694064
1598451937,98708616
1598451938,98874712
1598451942,99112896
1598451942,99112896
1598451942,99113952
1598451942,99127032
1598451943,99191456
1598451944,99319504
1598451945,99329328
1598451946,99331024
1598451947,99345920
1598451948,99384176
1598451949,99389648
1598451952,99391376
1598451952,99391376
1598451952,99391376
1598451953,99283016
1598451954,99252448
1598451955,99174176
1598451956,99186104
1598451957,99211256
1598451958,99249496
1598451959,99266992
1598451963,99274784
1598451963,99274784
1598451963,99274784
1598451963,99279944
1598451964,99279944
1598451965,101995728
1598451966,106272944
1598451967,106406048
1598451968,106406048
1598451969,106982904
1598451970,106981440
1598451971,107006368
1598451972,109929232
1598451973,111447056
1598451974,112292480
1598451975,112278520
1598451976,112191200
1598451977,112613064
1598451978,113106704
1598451979,113697384
1598451980,114219488
1598451981,114835672
1598451982,115011368
1598451983,115148376
1598451984,115396328
1598451985,115870896
1598451986,115921952
1598451987,116065224
1598451988,116371856
1598451989,116080792
1598451990,116248984
1598451991,116312968
1598451992,116493856
1598451993,116326432
1598451994,116665168
1598451995,116715328
1598451996,116826928
1598451997,116846176
1598451998,117216936
1598451999,117307536
1598452000,117804688
1598452001,118036896
1598452002,118240800
1598452003,118256384
1598452004,118277712
1598452005,118410072
1598452006,118697336
1598452007,118731888
1598452008,119437640
1598452009,119542672
1598452010,119774680
1598452011,119857464
1598452012,119947120
1598452013,119996424
1598452014,120044944
1598452015,120100496
1598452016,120321616
1598452017,120346016
1598452018,120517544
1598452019,120346928
1598452020,120429600
1598452021,120532984
1598452022,120730120
1598452023,120833808
1598452024,120888328
1598452025,120911656
1598452026,120793384
1598452027,120853216
1598452028,120918544
1598452029,120945120
1598452030,121010576
1598452031,121019696
1598452032,121043104
1598452033,121101424
1598452034,121178576
1598452035,121195024
1598452036,121374032
1598452037,121420296
1598452038,121449512
1598452039,121484040
1598452040,121437024
1598452041,121450856
1598452042,121633024
1598452043,121642240
1598452044,121763552
1598452045,121810120
1598452046,121924240
1598452047,121952744
1598452048,122019696
1598452049,122015072
1598452050,122101008
1598452051,122106272
1598452052,122195944
1598452053,122313416
1598452054,122333512
1598452055,122307704
1598452056,122347448
1598452057,122430248
1598452058,122430248
1598452059,122435832
1598452060,122435088
1598452061,122486728
1598452062,122505160
1598452063,122527896
1598452064,122602928
1598452065,122709080
1598452066,122723952
1598452067,122750792
1598452068,122891904
1598452069,122907432
1598452070,122929560
1598452071,123064408
1598452072,123203056
1598452073,123225752
1598452074,123255928
1598452075,123440184
1598452076,123440184
1598452077,123439456
1598452078,123442256
1598452079,123496072
1598452080,123513800
1598452081,123519424
1598452082,123543504
1598452083,123575320
1598452084,123580568
1598452085,123597768
1598452086,123582312
1598452087,123621176
1598452088,123633208
1598452089,123596776
1598452090,123706776
1598452091,123752624
1598452092,123769400
1598452093,123805080
1598452094,123801944
1598452095,123815352
1598452096,123845744
1598452097,123883744
1598452098,123879264
1598452099,123837816
1598452100,123903920
1598452101,123904880
1598452102,123923344
1598452103,123936408
1598452104,123956592
1598452105,123957824
1598452106,123968680
1598452107,124041648
1598452108,124021496
1598452109,124049528
1598452110,124033040
1598452111,124048632
1598452112,124049272
1598452113,124096696
1598452114,124225856
1598452115,124302456
1598452116,124309576
1598452117,124290552
1598452118,124295904
1598452119,124310424
1598452120,124324744
1598452121,124338760
1598452122,124344712
1598452123,124366400
1598452124,124390928
1598452125,124392112
1598452126,124370136
1598452127,124506000
1598452128,124506832
1598452129,124525008
1598452130,124533840
1598452131,124533056
1598452132,124534848
1598452133,124548608
1598452134,124557792
1598452135,124558624
1598452136,124572384
1598452137,124591976
1598452138,124593832
1598452139,124565352
1598452140,124582168
1598452141,124610840
1598452142,124624912
1598452143,124626384
1598452144,124650128
1598452145,124650128
1598452146,124650128
1598452147,124659648
1598452148,124662000
1598452149,124703040
1598452150,124761184
1598452151,124819984
1598452152,124884240
1598452153,124886992
1598452154,124893176
1598452155,124893152
1598452156,124906656
1598452157,125772856
1598452158,125772856
1598452159,125776560
1598452160,125785816
1598452161,125774112
1598452162,125780448
1598452163,125786016
1598452164,125806704
1598452165,125813864
1598452166,125823528
1598452167,125839616
1598452168,125839616
1598452169,125849432
1598452170,125934904
1598452171,125941112
1598452172,125941112
1598452173,125941112
1598452174,125959024
1598452175,125959024
1598452176,125959024
1598452177,125993008
1598452178,126026216
1598452179,126032808
1598452180,126036256
1598452181,126039672
1598452182,126039672
1598452183,126042744
1598452184,125935608
1598452185,125929848
1598452186,125929848
1598452187,125934720
1598452188,125957344
1598452189,125960200
1598452190,125969272
1598452191,125969312
1598452192,126042312
1598452193,126096592
1598452194,126128656
1598452195,126145960
1598452196,126147984
1598452197,126172088
1598452198,126241816
1598452199,126302632
1598452200,126339072
1598452201,126580240
1598452202,126581768
1598452203,126599600
1598452204,126593688
1598452205,126657960
1598452206,126718760
1598452207,126748216
1598452208,126787448
1598452209,126787448
1598452210,126788472
1598452211,126792168
1598452212,126792168
1598452213,126792360
1598452214,126803816
1598452215,126755824
1598452216,126761584
1598452217,126815472
1598452218,126820080
1598452219,126820080
1598452220,126924336
1598452221,126929264
1598452222,126939568
1598452223,126946224
1598452224,126987120
1598452225,126994224
1598452226,126994224
1598452227,127034752
1598452228,127001472
1598452229,127005568
1598452230,127031616
1598452231,127040576
1598452232,127040576
1598452233,127045056
1598452234,127038400
1598452235,127025472
1598452236,127026624
1598452237,127032448
1598452238,127051848
1598452239,127053384
1598452240,127069704
1598452241,127069256
1598452242,127104856
1598452243,127109616
1598452244,127038000
1598452245,127044720
1598452246,127044720
1598452247,127044720
1598452248,127125128
1598452249,127132552
1598452250,126166768
1598452251,126166768
1598452252,126166768
1598452253,126166768
1598452254,126166768
1598452255,126272368
1598452256,126272368
1598452257,126276080
1598452258,126242944
1598452259,126245696
1598452260,126252544
1598452261,126254912
1598452262,126293936
1598452263,126293936
1598452264,126305984
1598452265,126252744
1598452266,126252744
1598452267,126294408
1598452268,126296008
1598452269,126332704
1598452270,126340768
1598452271,126349136
1598452272,126589416
1598452273,126589416
1598452274,126591080
1598452275,126614440
1598452276,126622696
1598452277,126627720
1598452278,126634104
1598452279,126730168
1598452280,126730168
1598452281,126734648
1598452282,126756624
1598452283,126757392
1598452284,126758224
1598452285,126756560
1598452286,126757904
1598452287,126714552
1598452288,126770872
1598452289,126779480
1598452290,126779480
1598452291,126779480
1598452292,126790424
1598452293,126783512
1598452294,126783384
1598452295,126785088
1598452296,126788352
1598452297,126788352
1598452298,126789248
1598452299,126789120
1598452300,126775552
1598452301,126769792
1598452302,126774592
1598452303,126776320
1598452304,126777152
1598452305,126779904
1598452306,126797704
1598452307,126805128
1598452308,126813728
1598452309,126881120
1598452310,126897064
