t,count
1598451894,0
1598451895,0
1598451896,0
1598451897,0
1598451898,0
1598451899,0
1598451900,0
1598451901,0
1598451902,0
1598451903,0
1598451904,0
1598451905,0
1598451906,0
1598451907,0
1598451908,0
1598451909,0
1598451910,0
1598451911,0
1598451912,0
1598451913,0
1598451914,0
1598451915,21737
1598451916,21737
1598451917,21737
1598451918,21737
1598451919,21737
1598451920,21737
1598451921,21737
1598451922,21737
1598451923,21737
1598451924,21737
1598451925,21737
1598451926,21737
1598451929,21737
1598451929,21737
1598451929,21737
1598451930,21737
1598451931,21737
1598451932,21737
1598451935,21737
1598451935,21737
1598451935,21737
1598451936,21737
1598451937,21737
1598451938,21737
1598451942,21737
1598451942,21737
1598451942,21737
1598451942,21737
1598451943,43596
1598451944,66288
1598451945,66288
1598451946,66288
1598451947,66288
1598451948,66288
1598451949,66288
1598451952,66288
1598451952,66288
1598451952,66288
1598451953,66288
1598451954,66288
1598451955,66288
1598451956,66288
1598451957,78512
1598451958,78512
1598451959,78512
1598451963,78512
1598451963,78512
1598451963,78512
1598451963,78512
1598451964,78512
1598451965,99545
1598451966,102119
1598451967,102777
1598451968,102777
1598451969,107884
1598451970,107884
1598451971,109537
1598451972,112073
1598451973,115481
1598451974,117403
1598451975,117403
1598451976,117403
1598451977,122254
1598451978,122254
1598451979,126357
1598451980,127731
1598451981,129146
1598451982,129560
1598451983,131844
1598451984,133986
1598451985,135132
1598451986,136322
1598451987,138642
1598451988,140507
1598451989,141674
1598451990,142845
1598451991,145012
1598451992,146916
1598451993,148005
1598451994,149153
1598451995,151403
1598451996,153262
1598451997,154320
1598451998,155514
1598451999,157685
1598452000,159541
1598452001,160584
1598452002,161746
1598452003,163898
1598452004,165748
1598452005,166798
1598452006,167940
1598452007,168947
1598452008,171982
1598452009,173103
1598452010,174266
1598452011,176446
1598452012,178269
1598452013,179340
1598452014,180482
1598452015,182713
1598452016,184557
1598452017,185630
1598452018,186783
1598452019,188941
1598452020,190903
1598452021,191969
1598452022,193126
1598452023,195284
1598452024,197142
1598452025,198234
1598452026,199371
1598452027,201614
1598452028,203442
1598452029,204486
1598452030,205613
1598452031,207853
1598452032,209726
1598452033,210747
1598452034,211875
1598452035,214080
1598452036,215909
1598452037,217086
1598452038,218144
1598452039,220316
1598452040,222150
1598452041,223154
1598452042,224234
1598452043,226404
1598452044,228260
1598452045,229251
1598452046,230281
1598452047,232419
1598452048,234248
1598452049,235531
1598452050,236303
1598452051,238449
1598452052,240252
1598452053,241963
1598452054,242276
1598452055,244493
1598452056,247313
1598452057,248211
1598452058,249210
1598452059,251089
1598452060,253280
1598452061,254104
1598452062,256269
1598452063,258120
1598452064,259258
1598452065,259846
1598452066,262016
1598452067,264824
1598452068,265532
1598452069,266555
1598452070,268468
1598452071,270643
1598452072,271330
1598452073,273494
1598452074,275341
1598452075,276715
1598452076,276960
1598452077,279097
1598452078,280920
1598452079,282519
1598452080,283527
1598452081,285384
1598452082,287485
1598452083,288075
1598452084,290221
1598452085,292052
1598452086,293537
1598452087,293624
1598452088,296514
1598452089,298557
1598452090,299084
1598452091,301262
1598452092,303118
1598452093,304551
1598452094,304551
1598452095,307410
1598452096,309429
1598452097,309891
1598452098,312051
1598452099,313870
1598452100,315256
1598452101,316284
1598452102,318171
1598452103,320256
1598452104,320665
1598452105,322858
1598452106,325673
1598452107,326006
1598452108,328220
1598452109,330061
1598452110,331312
1598452111,331312
1598452112,334220
1598452113,336271
1598452114,336555
1598452115,338894
1598452116,340681
1598452117,341909
1598452118,344038
1598452119,345856
1598452120,346765
1598452121,347048
1598452122,349181
1598452123,351898
1598452124,352177
1598452125,354600
1598452126,356428
1598452127,357653
1598452128,358638
1598452129,360537
1598452130,362540
1598452131,362812
1598452132,364993
1598452133,367737
1598452134,368039
1598452135,370207
1598452136,372022
1598452137,373274
1598452138,375433
1598452139,377242
1598452140,378283
1598452141,378494
1598452142,380666
1598452143,383433
1598452144,383727
1598452145,385929
1598452146,387762
1598452147,388963
1598452148,389982
1598452149,391840
1598452150,393834
1598452151,394111
1598452152,396305
1598452153,399066
1598452154,399373
1598452155,401564
1598452156,403386
1598452157,404593
1598452158,405603
1598452159,407470
1598452160,409509
1598452161,409788
1598452162,411948
1598452163,414675
1598452164,414955
1598452165,417101
1598452166,418943
1598452167,420176
1598452168,421183
1598452169,423128
1598452170,425180
1598452171,425453
1598452172,427615
1598452173,429445
1598452174,430648
1598452175,430648
1598452176,433572
1598452177,435609
1598452178,435893
1598452179,438028
1598452180,440801
1598452181,441127
1598452182,443310
1598452183,445142
1598452184,446395
1598452185,446395
1598452186,449295
1598452187,451326
1598452188,451605
1598452189,453788
1598452190,455662
1598452191,456834
1598452192,459015
1598452193,460840
1598452194,461779
1598452195,462057
1598452196,464259
1598452197,466994
1598452198,467279
1598452199,469422
1598452200,471238
1598452201,472482
1598452202,473491
1598452203,476552
1598452204,477524
1598452205,477807
1598452206,480033
1598452207,482788
1598452208,483083
1598452209,485233
1598452210,487051
1598452211,488295
1598452212,488295
1598452213,491215
1598452214,493235
1598452215,493484
1598452216,495639
1598452217,498394
1598452218,498654
1598452219,500856
1598452220,502709
1598452221,503904
1598452222,503904
1598452223,506784
1598452224,508804
1598452225,509087
1598452226,511281
1598452227,513525
1598452228,514288
1598452229,516481
1598452230,518304
1598452231,519535
1598452232,519535
1598452233,522427
1598452234,524809
1598452235,525099
1598452236,527289
1598452237,529100
1598452238,530313
1598452239,532484
1598452240,534312
1598452241,535524
1598452242,535578
1598452243,537830
1598452244,540625
1598452245,540906
1598452246,543106
1598452247,544937
1598452248,546160
1598452249,548314
1598452250,549185
1598452251,551338
1598452252,551615
1598452253,553774
1598452254,556646
1598452255,556926
1598452256,559103
1598452257,560925
1598452258,562075
1598452259,562075
1598452260,564942
1598452261,566960
1598452262,567241
1598452263,569454
1598452264,571703
1598452265,572457
1598452266,574689
1598452267,576526
1598452268,577717
1598452269,577717
1598452270,580584
1598452271,582634
1598452272,582925
1598452273,585110
1598452274,586946
1598452275,587958
1598452276,588164
1598452277,590293
1598452278,593047
1598452279,593347
1598452280,595479
1598452281,597296
1598452282,598511
1598452283,600637
1598452284,602436
1598452285,603403
1598452286,603606
1598452287,605773
1598452288,608527
1598452289,608811
1598452290,610985
1598452291,612797
1598452292,614023
1598452293,615038
1598452294,616987
1598452295,619019
1598452296,619289
1598452297,621446
1598452298,624233
1598452299,624517
1598452300,626691
1598452301,628532
1598452302,629712
1598452303,629712
1598452304,632612
1598452305,634738
1598452306,635026
1598452307,637196
1598452308,639457
1598452309,640230
1598452310,642350
1598452311,644171
1598452312,645387
1598452313,645387
1598452314,648273
1598452315,650290
1598452316,650577
1598452317,652758
1598452318,654619
1598452319,655867
1598452320,655867
1598452321,658778
1598452322,659866
1598452323,661046
1598452324,663198
1598452325,665129
1598452326,666090
1598452327,666722
1598452328,668865
1598452329,670708
1598452330,671964
1598452331,672177
1598452332,672177
