t,value
1598451894,4718592
1598451895,4718592
1598451896,4718592
1598451897,4718592
1598451898,4718592
1598451899,4718592
1598451900,4718592
1598451901,4849664
1598451902,4849664
1598451903,6291456
1598451904,8257536
1598451905,9306112
1598451906,10354688
1598451907,10616832
1598451908,10616832
1598451909,10616832
1598451910,10616832
1598451911,10616832
1598451912,10616832
1598451913,10616832
1598451914,10616832
1598451915,10616832
1598451916,10616832
1598451917,10616832
1598451918,10616832
1598451919,10616832
1598451920,10616832
1598451921,10616832
1598451922,10747904
1598451923,10747904
1598451924,10747904
1598451925,10747904
1598451926,10747904
1598451929,10747904
1598451929,10747904
1598451929,10747904
1598451930,10747904
1598451931,10747904
1598451932,10747904
1598451935,10747904
1598451935,10747904
1598451935,10747904
1598451936,10747904
1598451937,10747904
1598451938,10747904
1598451942,10747904
1598451942,10747904
1598451942,10747904
1598451942,10747904
1598451943,10747904
1598451944,10747904
1598451945,10747904
1598451946,10747904
1598451947,10747904
1598451948,10747904
1598451949,10747904
1598451952,10747904
1598451952,10747904
1598451952,10747904
1598451953,10747904
1598451954,10747904
1598451955,10747904
1598451956,10747904
1598451957,10747904
1598451958,10747904
1598451959,10747904
1598451963,10747904
1598451963,10747904
1598451963,10747904
1598451963,10747904
1598451964,10747904
1598451965,11010048
1598451966,11272192
1598451967,11272192
1598451968,11272192
1598451969,11272192
1598451970,11272192
1598451971,11272192
1598451972,11796480
1598451973,11927552
1598451974,11927552
1598451975,11927552
1598451976,11927552
1598451977,11927552
1598451978,12058624
1598451979,12058624
1598451980,12058624
1598451981,12058624
1598451982,12058624
1598451983,12058624
1598451984,12058624
1598451985,12058624
1598451986,12058624
1598451987,12058624
1598451988,12058624
1598451989,12058624
1598451990,12058624
1598451991,12058624
1598451992,12058624
1598451993,12058624
1598451994,12058624
1598451995,12058624
1598451996,12058624
1598451997,12058624
1598451998,12058624
1598451999,12058624
1598452000,12058624
1598452001,12058624
1598452002,12058624
1598452003,12058624
1598452004,12058624
1598452005,12058624
1598452006,12058624
1598452007,12058624
1598452008,12058624
1598452009,12058624
1598452010,12058624
1598452011,12058624
1598452012,12058624
1598452013,12058624
1598452014,12058624
1598452015,12058624
1598452016,12058624
1598452017,12058624
1598452018,12058624
1598452019,12058624
1598452020,12058624
1598452021,12058624
1598452022,12058624
1598452023,12058624
