t,value
1598451894,0
1598451895,0
1598451896,0
1598451897,0
1598451898,0
1598451899,0
1598451900,0
1598451901,0
1598451902,0
1598451903,0
1598451904,0
1598451905,0
1598451906,0
1598451907,16842752
1598451908,51838976
1598451909,87425024
1598451910,123338752
1598451911,159318016
1598451912,195231744
1598451913,231538688
1598451914,267386880
1598451915,268566528
1598451916,268566528
1598451917,268566528
1598451918,268566528
1598451919,268566528
1598451920,268566528
1598451921,268566528
1598451922,289406976
1598451923,320012288
1598451924,349634560
1598451925,379256832
1598451926,407896064
1598451929,418971648
1598451929,419037184
1598451929,430768128
1598451930,455802880
1598451931,481165312
1598451932,507052032
1598451935,508166144
1598451935,508362752
1598451935,526123008
1598451936,537133056
1598451937,537133056
1598451938,537133056
1598451942,537133056
1598451942,537133056
1598451942,537133056
1598451942,537133056
1598451943,537133056
1598451944,553713664
1598451945,584253440
1598451946,608698368
1598451947,633077760
1598451948,653066240
1598451949,675741696
1598451952,684720128
1598451952,684851200
1598451952,699793408
1598451953,715086176
1598451954,727800160
1598451955,739531104
1598451956,747788640
1598451957,747788640
1598451958,747788640
1598451959,747788640
1598451963,747788640
1598451963,747788640
1598451963,747788640
1598451963,747788640
1598451964,747788640
1598451965,747788640
1598451966,747788640
1598451967,747788640
1598451968,747788640
1598451969,747788640
1598451970,747788640
1598451971,747788640
1598451972,747788640
1598451973,747788640
1598451974,747788640
1598451975,747788640
1598451976,747788640
1598451977,747788640
1598451978,747788640
1598451979,747788640
1598451980,747788640
1598451981,747788640
1598451982,747788640
1598451983,747788640
1598451984,747788640
1598451985,747788640
1598451986,747788640
1598451987,747788640
1598451988,747788640
1598451989,747788640
1598451990,747788640
1598451991,747788640
1598451992,747788640
1598451993,747788640
1598451994,747788640
1598451995,747788640
1598451996,747788640
1598451997,747788640
1598451998,747788640
1598451999,747788640
1598452000,747788640
1598452001,747788640
1598452002,747788640
1598452003,747788640
1598452004,747788640
1598452005,747788640
1598452006,747788640
1598452007,747788640
1598452008,747788640
1598452009,747788640
1598452010,747788640
1598452011,747788640
1598452012,747788640
1598452013,747788640
1598452014,747788640
1598452015,747788640
1598452016,747788640
1598452017,747788640
1598452018,747788640
1598452019,747788640
1598452020,747788640
1598452021,747788640
1598452022,747788640
1598452023,747788640
1598452024,747788640
1598452025,747788640
1598452026,747788640
1598452027,747788640
1598452028,747788640
1598452029,747788640
1598452030,747788640
1598452031,747788640
1598452032,747788640
1598452033,747788640
1598452034,747788640
1598452035,747788640
1598452036,747788640
1598452037,747788640
1598452038,747788640
1598452039,747788640
1598452040,747788640
1598452041,747788640
1598452042,747788640
1598452043,747788640
1598452044,747788640
1598452045,747788640
1598452046,747788640
1598452047,747788640
1598452048,747788640
1598452049,747788640
1598452050,747788640
1598452051,747788640
1598452052,747788640
1598452053,747788640
1598452054,747788640
1598452055,747788640
1598452056,747788640
1598452057,747788640
1598452058,747788640
1598452059,747788640
1598452060,747788640
1598452061,747788640
1598452062,747788640
1598452063,747788640
1598452064,747788640
1598452065,747788640
1598452066,747788640
1598452067,747788640
1598452068,747788640
1598452069,747788640
1598452070,747788640
1598452071,747788640
1598452072,747788640
1598452073,747788640
1598452074,747788640
1598452075,747788640
1598452076,747788640
1598452077,747788640
1598452078,747788640
1598452079,747788640
1598452080,747788640
1598452081,747788640
1598452082,747788640
1598452083,747788640
1598452084,747788640
1598452085,747788640
1598452086,747788640
1598452087,747788640
1598452088,747788640
1598452089,747788640
1598452090,747788640
1598452091,747788640
1598452092,747788640
1598452093,747788640
1598452094,747788640
1598452095,747788640
1598452096,747788640
1598452097,747788640
1598452098,747788640
1598452099,747788640
1598452100,747788640
1598452101,747788640
1598452102,747788640
1598452103,747788640
1598452104,747788640
1598452105,747788640
1598452106,747788640
1598452107,747788640
1598452108,747788640
1598452109,747788640
1598452110,747788640
1598452111,747788640
1598452112,747788640
1598452113,747788640
1598452114,747788640
1598452115,747788640
1598452116,747788640
1598452117,747788640
1598452118,747788640
1598452119,747788640
1598452120,747788640
1598452121,747788640
1598452122,747788640
1598452123,747788640
1598452124,747788640
1598452125,747788640
1598452126,747788640
1598452127,747788640
1598452128,747788640
1598452129,747788640
1598452130,747788640
1598452131,747788640
1598452132,747788640
1598452133,747788640
1598452134,747788640
1598452135,747788640
1598452136,747788640
1598452137,747788640
1598452138,747788640
1598452139,747788640
1598452140,747788640
1598452141,747788640
1598452142,747788640
1598452143,747788640
1598452144,747788640
1598452145,747788640
1598452146,747788640
1598452147,747788640
1598452148,747788640
1598452149,747788640
1598452150,747788640
1598452151,747788640
1598452152,747788640
1598452153,747788640
1598452154,747788640
1598452155,747788640
1598452156,747788640
1598452157,747788640
1598452158,747788640
1598452159,747788640
1598452160,747788640
1598452161,747788640
1598452162,747788640
1598452163,747788640
1598452164,747788640
1598452165,747788640
1598452166,747788640
1598452167,747788640
1598452168,747788640
1598452169,747788640
1598452170,747788640
1598452171,747788640
1598452172,747788640
1598452173,747788640
1598452174,747788640
1598452175,747788640
1598452176,747788640
1598452177,747788640
1598452178,747788640
1598452179,747788640
1598452180,747788640
1598452181,747788640
1598452182,747788640
1598452183,747788640
1598452184,747788640
1598452185,747788640
1598452186,747788640
1598452187,747788640
1598452188,747788640
1598452189,747788640
1598452190,747788640
1598452191,747788640
1598452192,747788640
1598452193,747788640
1598452194,747788640
1598452195,747788640
1598452196,747788640
1598452197,747788640
1598452198,747788640
1598452199,747788640
1598452200,747788640
1598452201,747788640
1598452202,747788640
1598452203,747788640
1598452204,747788640
1598452205,747788640
1598452206,747788640
1598452207,747788640
1598452208,747788640
1598452209,747788640
1598452210,747788640
1598452211,747788640
1598452212,747788640
1598452213,747788640
1598452214,747788640
1598452215,747788640
1598452216,747788640
1598452217,747788640
1598452218,747788640
1598452219,747788640
1598452220,747788640
1598452221,747788640
1598452222,747788640
1598452223,747788640
1598452224,747788640
1598452225,747788640
1598452226,747788640
1598452227,747788640
1598452228,747788640
1598452229,747788640
1598452230,747788640
1598452231,747788640
1598452232,747788640
1598452233,747788640
1598452234,747788640
1598452235,747788640
1598452236,747788640
1598452237,747788640
1598452238,747788640
1598452239,747788640
1598452240,747788640
1598452241,747788640
1598452242,747788640
1598452243,747788640
1598452244,747788640
1598452245,747788640
1598452246,747788640
1598452247,747788640
1598452248,747788640
1598452249,747788640
1598452250,747788640
1598452251,747788640
1598452252,747788640
1598452253,747788640
1598452254,747788640
1598452255,747788640
1598452256,747788640
1598452257,747788640
1598452258,747788640
1598452259,747788640
1598452260,747788640
1598452261,747788640
1598452262,747788640
1598452263,747788640
1598452264,747788640
1598452265,747788640
1598452266,747788640
1598452267,747788640
1598452268,747788640
1598452269,747788640
1598452270,747788640
1598452271,747788640
1598452272,747788640
1598452273,747788640
1598452274,747788640
1598452275,747788640
1598452276,747788640
1598452277,747788640
1598452278,747788640
1598452279,747788640
1598452280,747788640
1598452281,747788640
1598452282,747788640
1598452283,747788640
1598452284,747788640
1598452285,747788640
1598452286,747788640
1598452287,747788640
1598452288,747788640
1598452289,747788640
1598452290,747788640
1598452291,747788640
1598452292,747788640
1598452293,747788640
1598452294,747788640
1598452295,747788640
1598452296,747788640
1598452297,747788640
1598452298,747788640
1598452299,747788640
1598452300,747788640
1598452301,747788640
1598452302,747788640
1598452303,747788640
1598452304,747788640
1598452305,747788640
1598452306,747788640
1598452307,747788640
1598452308,747788640
1598452309,747788640
1598452310,747788640
1598452311,747788640
1598452312,747788640
1598452313,747788640
1598452314,747788640
1598452315,747788640
1598452316,747788640
1598452317,747788640
1598452318,747788640
1598452319,747788640
1598452320,747788640
1598452321,747788640
1598452322,747788640
1598452323,747788640
1598452324,747788640
1598452325,747788640
1598452326,747788640
1598452327,747788640
1598452328,747788640
1598452329,747788640
1598452330,747788640
1598452331,747788640
1598452332,747788640
