t,value
1598451894,2555904
1598451895,2555904
1598451896,2555904
1598451897,2555904
1598451898,2555904
1598451899,2555904
1598451900,2555904
1598451901,2555904
1598451902,2555904
1598451903,2555904
1598451904,2555904
1598451905,2555904
1598451906,2555904
1598451907,2555904
1598451908,2555904
1598451909,2555904
1598451910,2555904
1598451911,2555904
1598451912,2555904
1598451913,2555904
1598451914,2555904
1598451915,2555904
1598451916,2555904
1598451917,2555904
1598451918,2555904
1598451919,2555904
1598451920,2555904
1598451921,2555904
1598451922,2555904
1598451923,2555904
1598451924,2555904
1598451925,2555904
1598451926,2555904
1598451929,2555904
1598451929,2555904
1598451929,2555904
1598451930,2555904
1598451931,2555904
1598451932,2555904
1598451935,2555904
1598451935,2555904
1598451935,2555904
1598451936,2555904
1598451937,2555904
1598451938,2555904
1598451942,2555904
1598451942,2555904
1598451942,2555904
1598451942,2555904
1598451943,2555904
1598451944,2555904
1598451945,2555904
1598451946,2555904
1598451947,2555904
1598451948,2555904
1598451949,2555904
1598451952,2555904
1598451952,2555904
1598451952,2555904
1598451953,2555904
1598451954,2555904
1598451955,2555904
1598451956,2555904
1598451957,2555904
1598451958,2555904
1598451959,2555904
1598451963,2555904
1598451963,2555904
1598451963,2555904
1598451963,2555904
1598451964,2555904
1598451965,2555904
1598451966,2555904
1598451967,2555904
1598451968,2555904
1598451969,2555904
1598451970,2555904
1598451971,2555904
1598451972,2555904
1598451973,2555904
1598451974,2555904
1598451975,2555904
1598451976,2555904
1598451977,2555904
1598451978,2555904
1598451979,2555904
1598451980,2555904
1598451981,2555904
1598451982,2555904
1598451983,2555904
1598451984,2555904
1598451985,2555904
1598451986,2555904
1598451987,2555904
1598451988,2555904
1598451989,2555904
1598451990,2555904
1598451991,2555904
1598451992,2555904
1598451993,2555904
1598451994,2555904
1598451995,2555904
1598451996,2555904
1598451997,2555904
1598451998,2555904
1598451999,2555904
1598452000,2555904
1598452001,2555904
1598452002,2555904
1598452003,2555904
1598452004,2555904
1598452005,2555904
1598452006,2555904
1598452007,2555904
1598452008,2555904
1598452009,2555904
1598452010,2555904
1598452011,2555904
1598452012,2555904
1598452013,2555904
1598452014,2555904
1598452015,2555904
1598452016,2555904
1598452017,2555904
1598452018,2555904
1598452019,2555904
1598452020,2555904
1598452021,2555904
1598452022,2555904
1598452023,2555904
1598452024,2555904
1598452025,2555904
1598452026,2555904
1598452027,2555904
1598452028,2555904
1598452029,2555904
1598452030,2555904
1598452031,2555904
1598452032,2555904
1598452033,2555904
1598452034,2555904
1598452035,2555904
1598452036,2555904
1598452037,2555904
1598452038,2555904
1598452039,2555904
1598452040,2555904
1598452041,2555904
1598452042,2555904
1598452043,2555904
1598452044,2555904
1598452045,2555904
1598452046,2555904
1598452047,2555904
1598452048,2555904
1598452049,2555904
1598452050,2555904
1598452051,2555904
1598452052,2555904
1598452053,2555904
1598452054,2555904
1598452055,2555904
1598452056,2555904
1598452057,2555904
1598452058,2555904
1598452059,2555904
1598452060,2555904
1598452061,2555904
1598452062,2555904
1598452063,2555904
1598452064,2555904
1598452065,2555904
1598452066,2555904
1598452067,2555904
1598452068,2555904
1598452069,2555904
1598452070,2555904
1598452071,2555904
1598452072,2555904
1598452073,2555904
1598452074,2555904
1598452075,2555904
1598452076,2555904
1598452077,2555904
1598452078,2555904
1598452079,2555904
1598452080,2555904
1598452081,2555904
1598452082,2555904
1598452083,2555904
1598452084,2555904
1598452085,2555904
1598452086,2555904
1598452087,2555904
1598452088,2555904
1598452089,2555904
1598452090,2555904
1598452091,2555904
1598452092,2555904
1598452093,2555904
1598452094,2555904
1598452095,2555904
1598452096,2555904
1598452097,2555904
1598452098,2555904
1598452099,2555904
1598452100,2555904
1598452101,2555904
1598452102,2555904
1598452103,2555904
1598452104,2555904
1598452105,2555904
1598452106,2555904
1598452107,2555904
1598452108,2555904
1598452109,2555904
1598452110,2555904
1598452111,2555904
1598452112,2555904
1598452113,2555904
1598452114,2555904
1598452115,2555904
1598452116,2555904
1598452117,2555904
1598452118,2555904
1598452119,2555904
1598452120,2555904
1598452121,2555904
1598452122,2555904
1598452123,2555904
1598452124,2555904
1598452125,2555904
1598452126,2555904
1598452127,2555904
1598452128,2555904
1598452129,2555904
1598452130,2555904
1598452131,2555904
1598452132,2555904
1598452133,2555904
1598452134,2555904
1598452135,2555904
1598452136,2555904
1598452137,2555904
1598452138,2555904
1598452139,2555904
1598452140,2555904
1598452141,2555904
1598452142,2555904
1598452143,2555904
1598452144,2555904
1598452145,2555904
1598452146,2555904
1598452147,2555904
1598452148,2555904
1598452149,2555904
1598452150,2555904
1598452151,2555904
1598452152,2555904
1598452153,2555904
1598452154,2555904
1598452155,2555904
1598452156,2555904
1598452157,2555904
1598452158,2555904
1598452159,2555904
1598452160,2555904
1598452161,2555904
1598452162,2555904
1598452163,2555904
1598452164,2555904
1598452165,2555904
1598452166,2555904
1598452167,2555904
1598452168,2555904
1598452169,2555904
1598452170,2555904
1598452171,2555904
1598452172,2555904
1598452173,2555904
1598452174,2555904
1598452175,2555904
1598452176,2555904
1598452177,2555904
1598452178,2555904
1598452179,2555904
1598452180,2555904
1598452181,2555904
1598452182,2555904
1598452183,2555904
1598452184,2555904
1598452185,2555904
1598452186,2555904
1598452187,2555904
1598452188,2555904
1598452189,2555904
1598452190,2555904
1598452191,2555904
1598452192,2555904
1598452193,2555904
1598452194,2555904
1598452195,2555904
1598452196,2555904
1598452197,2555904
1598452198,2555904
1598452199,2555904
1598452200,2555904
1598452201,2555904
1598452202,2555904
1598452203,2555904
1598452204,2555904
1598452205,2555904
1598452206,2555904
1598452207,2555904
1598452208,2555904
1598452209,2555904
1598452210,2555904
1598452211,2555904
1598452212,2555904
1598452213,2555904
1598452214,2555904
1598452215,2555904
1598452216,2555904
1598452217,2555904
1598452218,2555904
1598452219,2555904
1598452220,2555904
1598452221,2555904
1598452222,2555904
1598452223,2555904
1598452224,2555904
1598452225,2555904
1598452226,2555904
1598452227,2555904
1598452228,2555904
1598452229,2555904
1598452230,2555904
1598452231,2555904
1598452232,2555904
1598452233,2555904
1598452234,2555904
1598452235,2555904
1598452236,2555904
1598452237,2555904
1598452238,2555904
1598452239,2555904
1598452240,2555904
1598452241,2555904
1598452242,2555904
1598452243,2555904
1598452244,2555904
1598452245,2555904
1598452246,2555904
1598452247,2555904
1598452248,2555904
1598452249,2555904
1598452250,2555904
1598452251,2555904
1598452252,2555904
1598452253,2555904
1598452254,2555904
1598452255,2555904
1598452256,2555904
1598452257,2555904
1598452258,2555904
1598452259,2555904
1598452260,2555904
1598452261,2555904
1598452262,2555904
1598452263,2555904
1598452264,2555904
1598452265,2555904
1598452266,2555904
1598452267,2555904
1598452268,2555904
1598452269,2555904
1598452270,2555904
1598452271,2555904
1598452272,2555904
1598452273,2555904
1598452274,2555904
1598452275,2555904
1598452276,2555904
1598452277,2555904
1598452278,2555904
1598452279,2555904
1598452280,2555904
1598452281,2555904
1598452282,2555904
1598452283,2555904
1598452284,2555904
1598452285,2555904
1598452286,2555904
1598452287,2555904
1598452288,2555904
1598452289,2555904
1598452290,2555904
1598452291,2555904
1598452292,2555904
1598452293,2555904
1598452294,2555904
1598452295,2555904
1598452296,2555904
1598452297,2555904
1598452298,2555904
1598452299,2555904
1598452300,2555904
1598452301,2555904
1598452302,2555904
1598452303,2555904
1598452304,2555904
1598452305,2555904
1598452306,2555904
1598452307,2555904
1598452308,2555904
1598452309,2555904
1598452310,2555904
1598452311,2555904
1598452312,2555904
1598452313,2555904
1598452314,2555904
1598452315,2555904
1598452316,2555904
1598452317,2555904
1598452318,2555904
1598452319,2555904
1598452320,2555904
1598452321,2555904
1598452322,2555904
1598452323,2555904
1598452324,2555904
1598452325,2555904
1598452326,2555904
1598452327,2555904
1598452328,2555904
1598452329,2555904
1598452330,2555904
1598452331,2555904
1598452332,2555904
