t,value
1598451894,50331648
1598451895,50331648
1598451896,50331648
1598451897,50331648
1598451898,50331648
1598451899,50331648
1598451900,50331648
1598451901,50331648
1598451902,50331648
1598451903,67108864
1598451904,67108864
1598451905,67108864
1598451906,83886080
1598451907,83886080
1598451908,83886080
1598451909,83886080
1598451910,83886080
1598451911,83886080
1598451912,83886080
1598451913,83886080
1598451914,83886080
1598451915,83886080
1598451916,83886080
1598451917,83886080
1598451918,83886080
1598451919,83886080
1598451920,83886080
1598451921,83886080
1598451922,83886080
1598451923,83886080
1598451924,83886080
1598451925,83886080
1598451926,83886080
1598451929,83886080
1598451929,83886080
1598451929,83886080
1598451930,83886080
1598451931,83886080
1598451932,83886080
1598451935,83886080
1598451935,83886080
1598451935,83886080
1598451936,83886080
1598451937,83886080
1598451938,83886080
1598451942,83886080
1598451942,83886080
1598451942,83886080
1598451942,83886080
1598451943,83886080
1598451944,83886080
1598451945,83886080
1598451946,83886080
1598451947,83886080
1598451948,83886080
1598451949,83886080
1598451952,83886080
1598451952,83886080
1598451952,83886080
1598451953,83886080
1598451954,83886080
1598451955,83886080
1598451956,83886080
1598451957,83886080
1598451958,83886080
1598451959,83886080
1598451963,83886080
1598451963,83886080
1598451963,83886080
1598451963,83886080
1598451964,83886080
1598451965,83886080
1598451966,83886080
1598451967,83886080
1598451968,83886080
1598451969,83886080
1598451970,83886080
1598451971,83886080
1598451972,100663296
1598451973,117440512
1598451974,100663296
1598451975,100663296
1598451976,100663296
1598451977,100663296
1598451978,100663296
1598451979,117440512
1598451980,83886080
1598451981,134217728
1598451982,117440512
1598451983,117440512
1598451984,117440512
1598451985,100663296
1598451986,100663296
1598451987,100663296
1598451988,117440512
1598451989,100663296
1598451990,117440512
1598451991,117440512
1598451992,117440512
1598451993,83886080
1598451994,83886080
1598451995,83886080
1598451996,83886080
1598451997,100663296
1598451998,100663296
1598451999,100663296
1598452000,100663296
1598452001,100663296
1598452002,100663296
1598452003,100663296
1598452004,100663296
1598452005,100663296
1598452006,100663296
1598452007,100663296
1598452008,100663296
1598452009,100663296
1598452010,100663296
1598452011,100663296
1598452012,100663296
1598452013,117440512
1598452014,117440512
1598452015,117440512
1598452016,117440512
1598452017,117440512
1598452018,117440512
1598452019,117440512
