t,count
1598451894,0
1598451895,0
1598451896,0
1598451897,0
1598451898,0
1598451899,0
1598451900,0
1598451901,0
1598451902,0
1598451903,0
1598451904,0
1598451905,0
1598451906,0
1598451907,0
1598451908,0
1598451909,0
1598451910,0
1598451911,0
1598451912,0
1598451913,0
1598451914,0
1598451915,0
1598451916,0
1598451917,0
1598451918,0
1598451919,0
1598451920,0
1598451921,0
1598451922,0
1598451923,0
1598451924,0
1598451925,0
1598451926,0
1598451929,0
1598451929,0
1598451929,0
1598451930,0
1598451931,0
1598451932,0
1598451935,0
1598451935,0
1598451935,0
1598451936,0
1598451937,0
1598451938,0
1598451942,0
1598451942,0
1598451942,0
1598451942,0
1598451943,0
1598451944,0
1598451945,0
1598451946,0
1598451947,0
1598451948,0
1598451949,0
1598451952,0
1598451952,0
1598451952,0
1598451953,0
1598451954,0
1598451955,0
1598451956,0
1598451957,0
1598451958,0
1598451959,0
1598451963,0
1598451963,0
1598451963,0
1598451963,0
1598451964,0
1598451965,0
1598451966,0
1598451967,0
1598451968,0
1598451969,0
1598451970,0
1598451971,0
1598451972,0
1598451973,36
1598451974,36
1598451975,36
1598451976,36
1598451977,70
1598451978,70
1598451979,104
1598451980,122
1598451981,188
1598451982,210
1598451983,210
1598451984,210
1598451985,228
1598451986,272
1598451987,272
1598451988,272
1598451989,290
1598451990,334
1598451991,334
1598451992,334
1598451993,352
1598451994,396
1598451995,396
1598451996,396
1598451997,414
1598451998,458
1598451999,458
1598452000,458
1598452001,476
1598452002,520
1598452003,520
1598452004,520
1598452005,538
1598452006,582
1598452007,582
1598452008,582
1598452009,600
1598452010,644
1598452011,644
1598452012,644
1598452013,662
1598452014,706
1598452015,706
1598452016,706
1598452017,724
1598452018,768
1598452019,768
1598452020,768
1598452021,786
1598452022,830
1598452023,830
1598452024,830
1598452025,848
1598452026,892
1598452027,892
1598452028,892
1598452029,910
1598452030,954
1598452031,954
1598452032,954
1598452033,972
1598452034,1016
1598452035,1016
1598452036,1016
1598452037,1034
1598452038,1078
1598452039,1078
1598452040,1078
1598452041,1096
1598452042,1140
1598452043,1140
1598452044,1140
1598452045,1158
1598452046,1202
1598452047,1202
1598452048,1202
1598452049,1231
1598452050,1264
1598452051,1264
1598452052,1264
1598452053,1304
1598452054,1326
1598452055,1326
1598452056,1344
1598452057,1388
1598452058,1388
1598452059,1388
1598452060,1406
1598452061,1450
1598452062,1450
1598452063,1450
1598452064,1479
1598452065,1512
1598452066,1512
1598452067,1530
1598452068,1574
1598452069,1574
1598452070,1574
1598452071,1592
1598452072,1636
1598452073,1636
1598452074,1636
1598452075,1676
1598452076,1698
1598452077,1698
1598452078,1698
1598452079,1760
1598452080,1760
1598452081,1760
1598452082,1778
1598452083,1822
1598452084,1822
1598452085,1822
1598452086,1873
1598452087,1884
1598452088,1884
1598452089,1902
1598452090,1946
1598452091,1946
1598452092,1946
1598452093,2008
1598452094,2008
1598452095,2008
1598452096,2026
1598452097,2070
1598452098,2070
1598452099,2070
1598452100,2132
1598452101,2132
1598452102,2132
1598452103,2150
1598452104,2194
1598452105,2194
1598452106,2212
1598452107,2256
1598452108,2256
1598452109,2256
1598452110,2318
1598452111,2318
1598452112,2318
1598452113,2336
1598452114,2380
1598452115,2380
1598452116,2380
1598452117,2442
1598452118,2442
1598452119,2442
1598452120,2460
1598452121,2504
1598452122,2504
1598452123,2522
1598452124,2566
1598452125,2566
1598452126,2566
1598452127,2628
1598452128,2628
1598452129,2628
1598452130,2646
1598452131,2690
1598452132,2690
1598452133,2708
1598452134,2752
1598452135,2752
1598452136,2752
1598452137,2814
1598452138,2814
1598452139,2814
1598452140,2843
1598452141,2876
1598452142,2876
1598452143,2894
1598452144,2938
1598452145,2938
1598452146,2938
1598452147,3000
1598452148,3000
1598452149,3000
1598452150,3018
1598452151,3062
1598452152,3062
1598452153,3080
1598452154,3124
1598452155,3124
1598452156,3124
1598452157,3186
1598452158,3186
1598452159,3186
1598452160,3204
1598452161,3248
1598452162,3248
1598452163,3266
1598452164,3310
1598452165,3310
1598452166,3310
1598452167,3372
1598452168,3372
1598452169,3372
1598452170,3390
1598452171,3434
1598452172,3434
1598452173,3434
1598452174,3496
1598452175,3496
1598452176,3496
1598452177,3514
1598452178,3558
1598452179,3558
1598452180,3576
1598452181,3620
1598452182,3620
1598452183,3620
1598452184,3682
1598452185,3682
1598452186,3682
1598452187,3700
1598452188,3744
1598452189,3744
1598452190,3744
1598452191,3806
1598452192,3806
1598452193,3806
1598452194,3824
1598452195,3868
1598452196,3868
1598452197,3886
1598452198,3930
1598452199,3930
1598452200,3930
1598452201,3992
1598452202,3992
1598452203,3992
1598452204,4010
1598452205,4054
1598452206,4054
1598452207,4072
1598452208,4116
1598452209,4116
1598452210,4116
1598452211,4178
1598452212,4178
1598452213,4178
1598452214,4196
1598452215,4240
1598452216,4240
1598452217,4258
1598452218,4302
1598452219,4302
1598452220,4302
1598452221,4364
1598452222,4364
1598452223,4364
1598452224,4382
1598452225,4426
1598452226,4426
1598452227,4435
1598452228,4488
1598452229,4488
1598452230,4488
1598452231,4550
1598452232,4550
1598452233,4550
1598452234,4568
1598452235,4612
1598452236,4612
1598452237,4612
1598452238,4674
1598452239,4674
1598452240,4674
1598452241,4725
1598452242,4736
1598452243,4736
1598452244,4754
1598452245,4798
1598452246,4798
1598452247,4798
1598452248,4860
1598452249,4860
1598452250,4860
1598452251,4878
1598452252,4922
1598452253,4922
1598452254,4940
1598452255,4984
1598452256,4984
1598452257,4984
1598452258,5046
1598452259,5046
1598452260,5046
1598452261,5064
1598452262,5108
1598452263,5108
1598452264,5117
1598452265,5170
1598452266,5170
1598452267,5170
1598452268,5232
1598452269,5232
1598452270,5232
1598452271,5250
1598452272,5294
1598452273,5294
1598452274,5294
1598452275,5323
1598452276,5356
1598452277,5356
1598452278,5374
1598452279,5418
1598452280,5418
1598452281,5418
1598452282,5480
1598452283,5480
1598452284,5480
1598452285,5509
1598452286,5542
1598452287,5542
1598452288,5560
1598452289,5604
1598452290,5604
1598452291,5604
1598452292,5666
1598452293,5666
1598452294,5666
1598452295,5684
1598452296,5728
1598452297,5728
1598452298,5746
1598452299,5790
1598452300,5790
1598452301,5790
1598452302,5852
1598452303,5852
1598452304,5852
1598452305,5870
1598452306,5914
1598452307,5914
1598452308,5923
1598452309,5976
1598452310,5976
1598452311,5976
1598452312,6038
1598452313,6038
1598452314,6038
1598452315,6056
1598452316,6100
1598452317,6100
1598452318,6100
1598452319,6162
1598452320,6162
1598452321,6162
1598452322,6162
1598452323,6224
1598452324,6224
1598452325,6224
1598452326,6253
1598452327,6286
1598452328,6286
1598452329,6286
1598452330,6348
1598452331,6348
1598452332,6348
