t,value
1598451890,-1
1598451891,-1
1598451892,-1
1598451893,-1
1598451894,-1
1598451895,-1
1598451896,-1
1598451897,-1
1598451898,-1
1598451899,-1
1598451900,-1
1598451901,-1
1598451902,-1
1598451903,-1
1598451904,-1
1598451905,-1
1598451906,-1
1598451907,-1
1598451908,-1
1598451909,-1
1598451910,-1
1598451911,-1
1598451912,-1
1598451913,-1
1598451914,-1
1598451915,-1
1598451916,-1
1598451917,-1
1598451918,-1
1598451919,-1
1598451920,-1
1598451921,-1
1598451922,-1
1598451923,-1
1598451924,-1
1598451925,-1
1598451926,-1
1598451927,-1
1598451928,-1
1598451929,-1
1598451930,-1
1598451931,-1
1598451932,-1
1598451933,-1
1598451934,-1
1598451935,-1
1598451936,-1
1598451937,-1
1598451938,-1
1598451939,-1
1598451940,-1
1598451941,-1
1598451942,-1
1598451943,-1
1598451944,-1
1598451945,-1
1598451946,-1
1598451947,-1
1598451948,-1
1598451949,-1
1598451950,-1
1598451951,-1
1598451952,-1
1598451953,-1
1598451954,-1
1598451955,-1
1598451956,-1
1598451957,-1
1598451958,-1
1598451959,-1
1598451960,-1
1598451961,-1
1598451962,-1
1598451963,-1
1598451964,-1
1598451965,-1
1598451966,-1
1598451967,-1
1598451968,-1
1598451969,-1
1598451970,-1
1598451971,-1
1598451972,-1
1598451973,-1
1598451974,-1
1598451975,-1
1598451976,-1
1598451977,-1
1598451978,-1
1598451979,-1
1598451980,-1
1598451981,-1
1598451982,-1
1598451983,-1
1598451984,-1
1598451985,-1
1598451986,-1
1598451987,-1
1598451988,-1
1598451989,-1
1598451990,-1
1598451991,-1
1598451992,-1
1598451993,-1
1598451994,-1
1598451995,-1
1598451996,-1
1598451997,-1
1598451998,-1
1598451999,-1
1598452000,-1
1598452001,-1
1598452002,-1
1598452003,-1
1598452004,-1
1598452005,-1
1598452006,-1
1598452007,-1
1598452008,-1
1598452009,-1
1598452010,-1
1598452011,-1
1598452012,-1
1598452013,-1
1598452014,-1
1598452015,-1
1598452016,-1
1598452017,-1
1598452018,-1
1598452019,-1
