t,value
1598451892,0
1598451893,0
1598451894,0
1598451895,0
1598451896,0
1598451897,0
1598451898,0
1598451899,0
1598451900,0
1598451901,0
1598451902,0
1598451903,0
1598451904,0
1598451905,0
1598451906,0
1598451907,0
1598451908,0
1598451909,0
1598451910,0
1598451911,0
1598451912,0
1598451913,0
1598451914,0
1598451915,0
1598451916,0
1598451917,0
1598451918,0
1598451919,0
1598451920,0
1598451921,0
1598451922,0
1598451923,0
1598451924,0
1598451925,0
1598451926,0
1598451927,0
1598451928,0
1598451929,0
1598451930,0
1598451931,0
1598451932,0
1598451933,0
1598451934,0
1598451935,0
1598451936,0
1598451937,0
1598451938,0
1598451939,0
1598451940,0
1598451941,0
1598451942,0
1598451943,0
1598451944,0
1598451945,0
1598451946,0
1598451947,0
1598451948,0
1598451949,0
1598451950,0
1598451951,0
1598451952,0
1598451953,0
1598451954,0
1598451955,0
1598451956,0
1598451957,0
1598451958,0
1598451959,0
1598451960,0
1598451961,0
1598451962,0
1598451963,0
1598451964,0
1598451965,0
1598451966,0
1598451967,0
1598451968,0
1598451969,0
1598451970,0
1598451971,0
1598451972,0
1598451973,211
1598451974,344
1598451975,344
1598451976,344
1598451977,344
1598451978,344
1598451979,344
1598451980,417
1598451981,463
1598451982,344
1598451983,344
1598451984,344
1598451985,463
1598451986,344
1598451987,344
1598451988,344
1598451989,463
1598451990,344
1598451991,344
1598451992,344
1598451993,454
1598451994,344
1598451995,344
1598451996,344
1598451997,445
1598451998,344
1598451999,344
1598452000,344
1598452001,435
1598452002,344
1598452003,344
1598452004,344
1598452005,417
1598452006,463
1598452007,344
1598452008,344
1598452009,417
1598452010,463
1598452011,344
1598452012,344
1598452013,417
1598452014,344
1598452015,344
1598452016,344
1598452017,435
1598452018,344
1598452019,344
1598452020,344
1598452021,435
1598452022,344
1598452023,344
1598452024,344
1598452025,444
1598452026,344
1598452027,344
1598452028,344
1598452029,444
1598452030,344
1598452031,344
1598452032,344
1598452033,454
1598452034,344
1598452035,344
1598452036,344
1598452037,454
1598452038,344
1598452039,344
1598452040,344
1598452041,454
1598452042,344
1598452043,344
1598452044,344
1598452045,463
1598452046,344
1598452047,344
1598452048,344
1598452049,463
1598452050,344
1598452051,344
1598452052,344
1598452053,463
1598452054,344
1598452055,344
1598452056,408
1598452057,463
1598452058,344
1598452059,344
1598452060,417
1598452061,344
1598452062,344
1598452063,344
1598452064,463
1598452065,344
1598452066,344
1598452067,344
1598452068,463
1598452069,344
1598452070,344
1598452071,417
1598452072,344
1598452073,344
1598452074,344
1598452075,463
1598452076,344
1598452077,344
1598452078,344
1598452079,463
1598452080,344
1598452081,344
1598452082,417
1598452083,344
1598452084,344
1598452085,344
1598452086,463
1598452087,344
1598452088,344
1598452089,417
1598452090,344
1598452091,344
1598452092,344
1598452093,463
1598452094,344
1598452095,344
1598452096,417
1598452097,344
1598452098,344
1598452099,344
1598452100,463
1598452101,344
1598452102,344
1598452103,417
1598452104,344
1598452105,344
1598452106,344
1598452107,344
1598452108,344
1598452109,344
1598452110,463
1598452111,344
1598452112,344
1598452113,417
1598452114,344
1598452115,344
1598452116,344
1598452117,463
1598452118,344
1598452119,344
1598452120,444
1598452121,344
1598452122,344
1598452123,417
1598452124,344
1598452125,344
1598452126,344
1598452127,463
1598452128,344
1598452129,344
1598452130,417
1598452131,344
1598452132,344
1598452133,408
1598452134,344
1598452135,344
1598452136,344
1598452137,344
1598452138,344
1598452139,344
1598452140,435
1598452141,344
1598452142,344
1598452143,417
1598452144,344
1598452145,344
1598452146,344
1598452147,463
1598452148,344
1598452149,344
1598452150,417
1598452151,344
1598452152,344
1598452153,344
1598452154,344
1598452155,344
1598452156,344
1598452157,463
1598452158,344
1598452159,344
1598452160,417
1598452161,344
1598452162,344
1598452163,344
1598452164,344
1598452165,344
1598452166,344
1598452167,463
1598452168,344
1598452169,344
1598452170,417
1598452171,344
1598452172,344
1598452173,344
1598452174,463
1598452175,344
1598452176,344
1598452177,417
1598452178,344
1598452179,344
1598452180,344
1598452181,344
1598452182,344
1598452183,344
1598452184,463
1598452185,344
1598452186,344
1598452187,417
1598452188,344
1598452189,344
1598452190,344
1598452191,344
1598452192,344
1598452193,344
1598452194,454
1598452195,344
1598452196,344
1598452197,417
1598452198,344
1598452199,344
1598452200,344
1598452201,463
1598452202,344
1598452203,344
1598452204,417
1598452205,344
1598452206,344
1598452207,353
1598452208,344
1598452209,344
1598452210,344
1598452211,463
1598452212,344
1598452213,344
1598452214,417
1598452215,344
1598452216,344
1598452217,344
1598452218,344
1598452219,344
1598452220,344
1598452221,463
1598452222,344
1598452223,344
1598452224,417
1598452225,344
1598452226,344
1598452227,344
1598452228,344
1598452229,344
1598452230,344
1598452231,463
1598452232,344
1598452233,344
1598452234,417
1598452235,344
1598452236,344
1598452237,344
1598452238,344
1598452239,344
1598452240,344
1598452241,463
1598452242,344
1598452243,344
1598452244,417
1598452245,344
1598452246,344
1598452247,344
1598452248,344
1598452249,344
1598452250,344
1598452251,417
1598452252,344
1598452253,344
1598452254,362
1598452255,344
1598452256,344
1598452257,344
1598452258,463
1598452259,344
1598452260,344
1598452261,417
1598452262,344
1598452263,344
1598452264,344
1598452265,344
1598452266,344
1598452267,344
1598452268,463
1598452269,344
1598452270,344
1598452271,417
1598452272,344
1598452273,344
1598452274,344
1598452275,454
1598452276,344
1598452277,344
1598452278,417
1598452279,344
1598452280,344
1598452281,344
1598452282,344
1598452283,344
1598452284,344
1598452285,454
1598452286,344
1598452287,344
1598452288,417
1598452289,344
1598452290,344
1598452291,344
1598452292,463
1598452293,344
1598452294,344
1598452295,417
1598452296,344
1598452297,344
1598452298,353
1598452299,344
1598452300,344
1598452301,344
1598452302,463
1598452303,344
1598452304,344
1598452305,417
1598452306,344
1598452307,344
1598452308,344
1598452309,344
1598452310,344
1598452311,344
1598452312,463
1598452313,344
1598452314,344
1598452315,417
1598452316,344
1598452317,344
1598452318,344
1598452319,463
1598452320,344
1598452321,344
1598452322,344
1598452323,344
1598452324,344
1598452325,344
1598452326,444
1598452327,344
1598452328,344
1598452329,344
1598452330,344
1598452331,225
1598452332,225
