t,value
1598451892,8558
1598451893,8558
1598451894,16576
1598451895,16576
1598451896,16576
1598451897,16576
1598451898,16576
1598451899,16576
1598451900,16576
1598451901,16576
1598451902,16576
1598451903,16576
1598451904,16576
1598451905,16576
1598451906,16576
1598451907,16576
1598451908,16576
1598451909,16576
1598451910,16576
1598451911,16576
1598451912,16576
1598451913,16576
1598451914,16576
1598451915,16576
1598451916,16576
1598451917,16576
1598451918,16576
1598451919,16576
1598451920,16576
1598451921,16576
1598451922,16576
1598451923,16576
1598451924,16576
1598451925,16576
1598451926,16576
1598451927,16576
1598451928,16576
1598451929,16576
1598451930,16576
1598451931,16576
1598451932,16576
1598451933,16576
1598451934,16576
1598451935,16576
1598451936,16576
1598451937,16576
1598451938,16576
1598451939,16576
1598451940,16576
1598451941,16576
1598451942,16576
1598451943,16576
1598451944,16576
1598451945,16576
1598451946,16576
1598451947,16576
1598451948,16576
1598451949,16576
1598451950,16576
1598451951,16576
1598451952,16576
1598451953,16576
1598451954,16576
1598451955,16576
1598451956,16576
1598451957,16576
1598451958,16576
1598451959,16576
1598451960,16576
1598451961,16576
1598451962,16576
1598451963,16576
1598451964,16576
1598451965,16576
1598451966,16576
1598451967,16576
1598451968,16576
1598451969,16576
1598451970,16576
1598451971,16576
1598451972,16576
1598451973,16576
1598451974,16576
1598451975,16576
1598451976,16576
1598451977,16576
1598451978,16576
1598451979,16576
1598451980,16576
1598451981,16576
1598451982,16576
1598451983,16576
1598451984,16576
1598451985,16576
1598451986,16576
1598451987,16576
1598451988,16576
1598451989,16576
1598451990,16576
1598451991,16576
1598451992,16576
1598451993,16576
1598451994,16576
1598451995,16576
1598451996,16576
1598451997,16576
1598451998,16576
1598451999,16576
1598452000,16576
1598452001,16576
1598452002,16576
1598452003,16576
1598452004,16576
1598452005,16576
1598452006,16576
1598452007,16576
1598452008,16576
1598452009,16576
1598452010,16576
1598452011,16576
1598452012,16576
1598452013,16576
1598452014,16576
1598452015,16576
1598452016,16576
1598452017,16576
1598452018,16576
1598452019,16576
1598452020,16576
1598452021,16576
1598452022,16576
1598452023,16576
1598452024,16576
1598452025,16576
1598452026,16576
1598452027,16576
1598452028,16576
1598452029,16576
1598452030,16576
1598452031,16576
1598452032,16576
1598452033,16576
1598452034,16576
1598452035,16576
1598452036,16576
1598452037,16576
1598452038,16576
1598452039,16576
1598452040,16576
1598452041,16576
1598452042,16576
1598452043,16576
1598452044,16576
1598452045,16576
1598452046,16576
1598452047,16576
1598452048,16576
1598452049,16576
1598452050,16576
1598452051,16576
1598452052,16576
1598452053,16576
1598452054,16576
1598452055,16576
1598452056,16576
1598452057,16576
1598452058,16576
1598452059,16576
1598452060,16576
1598452061,16576
1598452062,16576
1598452063,16576
1598452064,16576
1598452065,16576
1598452066,16576
1598452067,16576
1598452068,16576
1598452069,16576
1598452070,16576
1598452071,16576
1598452072,16576
1598452073,16576
1598452074,16576
1598452075,16576
1598452076,16576
1598452077,16576
1598452078,16576
1598452079,16576
1598452080,16576
1598452081,16576
1598452082,16576
1598452083,16576
1598452084,16576
1598452085,16576
1598452086,16576
1598452087,16576
1598452088,16576
1598452089,16576
1598452090,16576
1598452091,16576
1598452092,16576
1598452093,16576
1598452094,16576
1598452095,16576
1598452096,16576
1598452097,16576
1598452098,16576
1598452099,16576
1598452100,16576
1598452101,16576
1598452102,16576
1598452103,16576
1598452104,16576
1598452105,16576
1598452106,16576
1598452107,16576
1598452108,16576
1598452109,16576
1598452110,16576
1598452111,16576
1598452112,16576
1598452113,16576
1598452114,16576
1598452115,16576
1598452116,16576
1598452117,16576
1598452118,16576
1598452119,16576
1598452120,16576
1598452121,16576
1598452122,16576
1598452123,16576
1598452124,16576
1598452125,16576
1598452126,16576
1598452127,16576
1598452128,16576
1598452129,16576
1598452130,16576
1598452131,16576
1598452132,16576
1598452133,16576
1598452134,16576
1598452135,16576
1598452136,16576
1598452137,16576
1598452138,16576
1598452139,16576
1598452140,16576
1598452141,16576
1598452142,16576
1598452143,16576
1598452144,16576
1598452145,16576
1598452146,16576
1598452147,16576
1598452148,16576
1598452149,16576
1598452150,16576
1598452151,16576
1598452152,16576
1598452153,16576
1598452154,16576
1598452155,16576
1598452156,16576
1598452157,16576
1598452158,16576
1598452159,16576
1598452160,16576
1598452161,16576
1598452162,16576
1598452163,16576
1598452164,16576
1598452165,16576
1598452166,16576
1598452167,16576
1598452168,16576
1598452169,16576
1598452170,16576
1598452171,16576
1598452172,16576
1598452173,16576
1598452174,16576
1598452175,16576
1598452176,16576
1598452177,16576
1598452178,16576
1598452179,16576
1598452180,16576
1598452181,16576
1598452182,16576
1598452183,16576
1598452184,16576
1598452185,16576
1598452186,16576
1598452187,16576
1598452188,16576
1598452189,16576
1598452190,16576
1598452191,16576
1598452192,16576
1598452193,16576
1598452194,16576
1598452195,16576
1598452196,16576
1598452197,16576
1598452198,16576
1598452199,16576
1598452200,16576
1598452201,16576
1598452202,16576
1598452203,16576
1598452204,16576
1598452205,16576
1598452206,16576
1598452207,16576
1598452208,16576
1598452209,16576
1598452210,16576
1598452211,16576
1598452212,16576
1598452213,16576
1598452214,16576
1598452215,16576
1598452216,16576
1598452217,16576
1598452218,16576
1598452219,16576
1598452220,16576
1598452221,16576
1598452222,16576
1598452223,16576
1598452224,16576
1598452225,16576
1598452226,16576
1598452227,16576
1598452228,16576
1598452229,16576
1598452230,16576
1598452231,16576
1598452232,16576
1598452233,16576
1598452234,16576
1598452235,16576
1598452236,16576
1598452237,16576
1598452238,16576
1598452239,16576
1598452240,16576
1598452241,16576
1598452242,16576
1598452243,16576
1598452244,16576
1598452245,16576
1598452246,16576
1598452247,16576
1598452248,16576
1598452249,16576
1598452250,16576
1598452251,16576
1598452252,16576
1598452253,16576
1598452254,16576
1598452255,16576
1598452256,16576
1598452257,16576
1598452258,16576
1598452259,16576
1598452260,16576
1598452261,16576
1598452262,16576
1598452263,16576
1598452264,16576
1598452265,16576
1598452266,16576
1598452267,16576
1598452268,16576
1598452269,16576
1598452270,16576
1598452271,16576
1598452272,16576
1598452273,16576
1598452274,16576
1598452275,16576
1598452276,16576
1598452277,16576
1598452278,16576
1598452279,16576
1598452280,16576
1598452281,16576
1598452282,16576
1598452283,16576
1598452284,16576
1598452285,16576
1598452286,16576
1598452287,16576
1598452288,16576
1598452289,16576
1598452290,16576
1598452291,16576
1598452292,16576
1598452293,16576
1598452294,16576
1598452295,16576
1598452296,16576
1598452297,16576
1598452298,16576
1598452299,16576
1598452300,16576
1598452301,16576
1598452302,16576
1598452303,16576
1598452304,16576
1598452305,16576
1598452306,16576
1598452307,16576
1598452308,16576
1598452309,16576
1598452310,16576
1598452311,16576
1598452312,16576
1598452313,16576
1598452314,16576
1598452315,16576
1598452316,16576
1598452317,16576
1598452318,16576
1598452319,16576
1598452320,16576
1598452321,16576
1598452322,16576
1598452323,16576
1598452324,16576
1598452325,16576
1598452326,16576
1598452327,16576
1598452328,16576
1598452329,16576
1598452330,16576
1598452331,16576
1598452332,16576
