t,value
1598451890,15271460863
1598451891,15271460863
1598451892,15271460863
1598451893,15271460863
1598451894,15271460863
1598451895,15271460863
1598451896,15271460863
1598451897,15271460863
1598451898,15271460863
1598451899,15271460863
1598451900,15271460863
1598451901,15271460863
1598451902,15271460863
1598451903,15271460863
1598451904,15271460863
1598451905,15271460863
1598451906,15271460863
1598451907,15271460863
1598451908,15271460863
1598451909,15271460863
1598451910,15271460863
1598451911,15271460863
1598451912,15271460863
1598451913,15271460863
1598451914,15271460863
1598451915,15271460863
1598451916,15271460863
1598451917,15271460863
1598451918,15271460863
1598451919,15271460863
1598451920,15271460863
1598451921,15271460863
1598451922,15271460863
1598451923,15271460863
1598451924,15271460863
1598451925,15271460863
1598451926,15271460863
1598451927,15271460863
1598451928,15271460863
1598451929,15271460863
1598451930,15271460863
1598451931,15271460863
1598451932,15271460863
1598451933,15271460863
1598451934,15271460863
1598451935,15271460863
1598451936,15271460863
1598451937,15271460863
1598451938,15271460863
1598451939,15271460863
1598451940,15271460863
1598451941,15271460863
1598451942,15271460863
1598451943,15271460863
1598451944,15271460863
1598451945,15271460863
1598451946,15271460863
1598451947,15271460863
1598451948,15271460863
1598451949,15271460863
1598451950,15271460863
1598451951,15271460863
1598451952,15271460863
1598451953,15271460863
1598451954,15271460863
1598451955,15271460863
1598451956,15271460863
1598451957,15271460863
1598451958,15271460863
1598451959,15271460863
1598451960,15271460863
1598451961,15271460863
1598451962,15271460863
1598451963,15271460863
1598451964,15271460863
1598451965,15271460863
1598451966,15271460863
1598451967,15271460863
1598451968,15271460863
1598451969,15271460863
1598451970,15271460863
1598451971,15271460863
1598451972,15271460863
1598451973,15271460863
1598451974,15271460863
1598451975,15271460863
1598451976,15271460863
1598451977,15271460863
1598451978,15271460863
1598451979,15271460863
1598451980,15271460863
1598451981,15271460863
1598451982,15271460863
1598451983,15271460863
1598451984,15271460863
1598451985,15271460863
1598451986,15271460863
1598451987,15271460863
1598451988,15271460863
1598451989,15271460863
1598451990,15271460863
1598451991,15271460863
