t,value
1598451890,-6.0170984E7
1598451891,-6.8591912E7
1598451892,-7.665956E7
1598451893,-8.8112624E7
1598451894,-1.03517184E8
1598451895,-1.16941776E8
1598451896,-1.28976056E8
1598451897,-1.3112052E8
1598451898,-1.3157432E8
1598451899,-1.31737816E8
1598451900,-1.3361612E8
1598451901,-1.33891624E8
1598451902,-1.33986624E8
1598451903,-1.3452412E8
1598451904,-1.34470288E8
1598451905,-1.3450636E8
1598451906,-1.34694872E8
1598451907,-1.3476316E8
1598451908,-1.34804736E8
1598451909,-1.3510392E8
1598451910,-1.35156328E8
1598451911,-1.35186056E8
1598451912,-1.35214936E8
1598451913,-1.35246408E8
1598451914,-1.35435088E8
1598451915,-1.3558988E8
1598451916,-1.35747736E8
1598451917,-1.35836936E8
1598451918,-1.35863088E8
1598451919,-1.35793664E8
1598451920,-1.35874592E8
1598451921,-1.35954712E8
1598451922,-1.37349664E8
1598451923,-1.37374632E8
1598451924,-1.37452664E8
1598451925,-1.3757044E8
1598451926,-1.37635856E8
1598451927,-1.37676208E8
1598451928,-1.37687712E8
1598451929,-1.37731576E8
1598451930,-1.37794792E8
1598451931,-1.3779908E8
1598451932,-1.37811216E8
1598451933,-1.378794E8
1598451934,-1.37949824E8
1598451935,-1.37961944E8
1598451936,-1.3800856E8
1598451937,-1.38086288E8
1598451938,-1.38098264E8
1598451939,-1.38145272E8
1598451940,-1.38425168E8
1598451941,-1.38531528E8
1598451942,-1.38593672E8
1598451943,-1.38626512E8
1598451944,-1.38722608E8
1598451945,-1.39038912E8
1598451946,-1.39103152E8
1598451947,-1.39150112E8
1598451948,-1.39053632E8
1598451949,-1.3902968E8
1598451950,-1.39036208E8
1598451951,-1.38882816E8
1598451952,-1.38794976E8
1598451953,-1.38842576E8
1598451954,-1.38922936E8
1598451955,-1.38947832E8
1598451956,-1.39003024E8
1598451957,-1.39045856E8
1598451958,-1.39098936E8
1598451959,-1.39133904E8
1598451960,-1.39190048E8
1598451961,-1.39221176E8
1598451962,-1.39270936E8
1598451963,-1.3933796E8
1598451964,-1.39372136E8
1598451965,-1.41357424E8
1598451966,-1.4166512E8
1598451967,-1.41888872E8
1598451968,-1.419376E8
1598451969,-1.42099424E8
1598451970,-1.42195024E8
1598451971,-1.42378032E8
1598451972,-1.43385016E8
1598451973,-1.43807416E8
1598451974,-1.44424744E8
1598451975,-1.44844424E8
1598451976,-1.44976488E8
1598451977,-1.45185112E8
1598451978,-1.45312152E8
1598451979,-1.4538512E8
1598451980,-1.4566556E8
1598451981,-1.46241592E8
1598451982,-1.46565016E8
1598451983,-1.46578776E8
1598451984,-1.4694612E8
1598451985,-1.47270952E8
1598451986,-1.47745952E8
1598451987,-1.47839912E8
1598451988,-1.47918376E8
1598451989,-1.48172368E8
1598451990,-1.48269656E8
1598451991,-1.48290072E8
1598451992,-1.48374872E8
1598451993,-1.4855516E8
1598451994,-1.48854952E8
1598451995,-1.4892724E8
1598451996,-1.49037544E8
1598451997,-1.49445112E8
1598451998,-1.49314616E8
1598451999,-1.49492776E8
1598452000,-1.49525952E8
1598452001,-1.49557864E8
1598452002,-1.49700608E8
1598452003,-1.49862424E8
1598452004,-1.4994664E8
1598452005,-1.49954176E8
1598452006,-1.50216272E8
1598452007,-1.5044524E8
1598452008,-1.50548976E8
1598452009,-1.507924E8
1598452010,-1.5133204E8
1598452011,-1.51527672E8
1598452012,-1.5153548E8
1598452013,-1.51591488E8
1598452014,-1.51806208E8
1598452015,-1.51882624E8
1598452016,-1.5189632E8
1598452017,-1.51974944E8
1598452018,-1.5216776E8
1598452019,-1.52185224E8
1598452020,-1.52513288E8
1598452021,-1.52567944E8
1598452022,-1.53064368E8
1598452023,-1.53077008E8
1598452024,-1.53216968E8
1598452025,-1.53380648E8
1598452026,-1.53873024E8
1598452027,-1.53873856E8
1598452028,-1.53833984E8
1598452029,-1.53664088E8
1598452030,-1.5399172E8
1598452031,-1.54014248E8
1598452032,-1.5401572E8
1598452033,-1.54049664E8
1598452034,-1.54268088E8
1598452035,-1.54289848E8
1598452036,-1.54324104E8
1598452037,-1.54570648E8
1598452038,-1.54774472E8
1598452039,-1.54784072E8
1598452040,-1.54790472E8
1598452041,-1.54787496E8
1598452042,-1.54715544E8
1598452043,-1.54715544E8
1598452044,-1.54770264E8
1598452045,-1.54765664E8
1598452046,-1.5470124E8
1598452047,-1.54769528E8
1598452048,-1.54835672E8
1598452049,-1.5502812E8
1598452050,-1.55258888E8
1598452051,-1.55276024E8
1598452052,-1.55287008E8
1598452053,-1.5536176E8
1598452054,-1.55677E8
1598452055,-1.55688712E8
1598452056,-1.55727376E8
1598452057,-1.55755936E8
1598452058,-1.55904752E8
1598452059,-1.55904752E8
1598452060,-1.5591064E8
1598452061,-1.5603292E8
1598452062,-1.5606556E8
1598452063,-1.5606556E8
1598452064,-1.556858E8
1598452065,-1.558822E8
1598452066,-1.5588316E8
1598452067,-1.55912992E8
1598452068,-1.5598256E8
1598452069,-1.56087728E8
1598452070,-1.56093336E8
1598452071,-1.56427056E8
1598452072,-1.56619944E8
1598452073,-1.56671208E8
1598452074,-1.56780496E8
1598452075,-1.56882096E8
1598452076,-1.57011984E8
1598452077,-1.57012752E8
1598452078,-1.5701672E8
1598452079,-1.57050672E8
1598452080,-1.57096368E8
1598452081,-1.57096744E8
1598452082,-1.57143896E8
1598452083,-1.57160168E8
1598452084,-1.57100712E8
1598452085,-1.57072704E8
1598452086,-1.57227592E8
1598452087,-1.57549176E8
1598452088,-1.575502E8
1598452089,-1.57578408E8
1598452090,-1.5779276E8
1598452091,-1.5779276E8
1598452092,-1.57972968E8
1598452093,-1.58089968E8
1598452094,-1.58159816E8
1598452095,-1.58159816E8
1598452096,-1.58185776E8
1598452097,-1.58131512E8
1598452098,-1.5813612E8
1598452099,-1.5813964E8
1598452100,-1.58158544E8
1598452101,-1.58194632E8
1598452102,-1.58194632E8
1598452103,-1.58208472E8
1598452104,-1.58387776E8
1598452105,-1.58387776E8
1598452106,-1.5850784E8
1598452107,-1.58558968E8
1598452108,-1.5859724E8
1598452109,-1.58598328E8
1598452110,-1.58595768E8
1598452111,-1.58509344E8
1598452112,-1.58509344E8
1598452113,-1.58519312E8
1598452114,-1.58550384E8
1598452115,-1.58553328E8
1598452116,-1.58556976E8
1598452117,-1.58440304E8
1598452118,-1.5845416E8
