t,value
1598451892,0
1598451893,0
1598451894,0
1598451895,0
1598451896,0
1598451897,0
1598451898,0
1598451899,0
1598451900,0
1598451901,0
1598451902,0
1598451903,145069
1598451904,145069
1598451905,145069
1598451906,145069
1598451907,145069
1598451908,145069
1598451909,145069
1598451910,145069
1598451911,145069
1598451912,145069
1598451913,178176
1598451914,178176
1598451915,178176
1598451916,178176
1598451917,178176
1598451918,178176
1598451919,178176
1598451920,178176
1598451921,178176
1598451922,178176
1598451923,226467
1598451924,226467
1598451925,226467
1598451926,226467
1598451927,226467
1598451928,226467
1598451929,226467
1598451930,226467
1598451931,226467
1598451932,226467
1598451933,226467
1598451934,226467
1598451935,226467
1598451936,226467
1598451937,226467
1598451938,226467
1598451939,226467
1598451940,226467
1598451941,226467
1598451942,226467
1598451943,226467
1598451944,226467
1598451945,226467
1598451946,226467
1598451947,226467
1598451948,226467
1598451949,226467
1598451950,226467
1598451951,226467
1598451952,226467
1598451953,234659
1598451954,234659
1598451955,234659
1598451956,234659
1598451957,234659
1598451958,234659
1598451959,234659
1598451960,234659
1598451961,234659
1598451962,234659
1598451963,234659
1598451964,234659
1598451965,234659
1598451966,234659
1598451967,234659
1598451968,234659
1598451969,234659
1598451970,234659
1598451971,234659
1598451972,234659
1598451973,218275
1598451974,218275
1598451975,218275
1598451976,218275
1598451977,218275
1598451978,218275
1598451979,218275
1598451980,218275
1598451981,218275
1598451982,218275
1598451983,228466
1598451984,228466
1598451985,228466
1598451986,228466
1598451987,228466
1598451988,228466
1598451989,228466
1598451990,228466
1598451991,228466
1598451992,228466
1598451993,228466
1598451994,228466
1598451995,228466
1598451996,228466
1598451997,228466
1598451998,228466
1598451999,228466
1598452000,228466
1598452001,228466
1598452002,228466
1598452003,220275
1598452004,220275
1598452005,220275
1598452006,220275
1598452007,220275
1598452008,220275
1598452009,220275
1598452010,220275
1598452011,220275
1598452012,220275
1598452013,228467
1598452014,228467
1598452015,228467
1598452016,228467
1598452017,228467
1598452018,228467
1598452019,228467
1598452020,228467
1598452021,228467
1598452022,228467
1598452023,228467
1598452024,228467
1598452025,228467
1598452026,228467
1598452027,228467
1598452028,228467
1598452029,228467
1598452030,228467
1598452031,228467
1598452032,228467
1598452033,220275
1598452034,220275
1598452035,220275
1598452036,220275
1598452037,220275
1598452038,220275
1598452039,220275
1598452040,220275
1598452041,220275
1598452042,220275
1598452043,228467
1598452044,228467
1598452045,228467
1598452046,228467
1598452047,228467
1598452048,228467
1598452049,228467
1598452050,228467
1598452051,228467
1598452052,228467
1598452053,229253
1598452054,229253
1598452055,229253
1598452056,229253
1598452057,229253
1598452058,229253
1598452059,229253
1598452060,229253
1598452061,229253
1598452062,229253
1598452063,229847
1598452064,229847
1598452065,229847
1598452066,229847
1598452067,229847
1598452068,229847
1598452069,229847
1598452070,229847
1598452071,229847
1598452072,229847
1598452073,230723
1598452074,230723
1598452075,230723
1598452076,230723
1598452077,230723
1598452078,230723
1598452079,230723
1598452080,230723
1598452081,230723
1598452082,230723
1598452083,231611
1598452084,231611
1598452085,231611
1598452086,231611
1598452087,231611
1598452088,231611
1598452089,231611
1598452090,231611
1598452091,231611
1598452092,231611
1598452093,224297
1598452094,224297
1598452095,224297
1598452096,224297
1598452097,224297
1598452098,224297
1598452099,224297
1598452100,224297
1598452101,224297
1598452102,224297
1598452103,233075
1598452104,233075
1598452105,233075
1598452106,233075
1598452107,233075
1598452108,233075
1598452109,233075
1598452110,233075
1598452111,233075
1598452112,233075
1598452113,233959
1598452114,233959
1598452115,233959
1598452116,233959
1598452117,233959
1598452118,233959
1598452119,233959
1598452120,233959
1598452121,233959
1598452122,233959
1598452123,226643
1598452124,226643
1598452125,226643
1598452126,226643
1598452127,226643
1598452128,226643
1598452129,226643
1598452130,226643
1598452131,226643
1598452132,226643
1598452133,235723
1598452134,235723
1598452135,235723
1598452136,235723
1598452137,235723
1598452138,235723
1598452139,235723
1598452140,235723
1598452141,235723
1598452142,235723
1598452143,236603
1598452144,236603
1598452145,236603
1598452146,236603
1598452147,236603
1598452148,236603
1598452149,236603
1598452150,236603
1598452151,236603
1598452152,236603
1598452153,229287
1598452154,229287
1598452155,229287
1598452156,229287
1598452157,229287
1598452158,229287
1598452159,229287
1598452160,229287
1598452161,229287
1598452162,229287
1598452163,238363
1598452164,238363
1598452165,238363
1598452166,238363
1598452167,238363
1598452168,238363
1598452169,238363
1598452170,238363
1598452171,238363
1598452172,238363
1598452173,239251
1598452174,239251
1598452175,239251
1598452176,239251
1598452177,239251
1598452178,239251
1598452179,239251
1598452180,239251
1598452181,239251
1598452182,239251
1598452183,231935
1598452184,231935
1598452185,231935
1598452186,231935
1598452187,231935
1598452188,231935
1598452189,231935
1598452190,231935
1598452191,231935
1598452192,231935
1598452193,241003
1598452194,241003
1598452195,241003
1598452196,241003
1598452197,241003
1598452198,241003
1598452199,241003
1598452200,241003
1598452201,241003
1598452202,241003
1598452203,233687
1598452204,233687
1598452205,233687
1598452206,233687
1598452207,233687
1598452208,233687
1598452209,233687
1598452210,233687
1598452211,233687
1598452212,233687
1598452213,242899
1598452214,242899
1598452215,242899
1598452216,242899
1598452217,242899
1598452218,242899
1598452219,242899
1598452220,242899
1598452221,242899
1598452222,242899
1598452223,243787
1598452224,243787
1598452225,243787
1598452226,243787
1598452227,243787
1598452228,243787
1598452229,243787
1598452230,243787
1598452231,243787
1598452232,243787
1598452233,236471
1598452234,236471
1598452235,236471
1598452236,236471
1598452237,236471
1598452238,236471
1598452239,236471
1598452240,236471
1598452241,236471
1598452242,236471
1598452243,237347
1598452244,237347
1598452245,237347
1598452246,237347
1598452247,237347
1598452248,237347
1598452249,237347
1598452250,237347
1598452251,237347
1598452252,237347
1598452253,246423
1598452254,246423
1598452255,246423
1598452256,246423
1598452257,246423
1598452258,246423
1598452259,246423
1598452260,246423
1598452261,246423
1598452262,246423
1598452263,239107
1598452264,239107
1598452265,239107
1598452266,239107
1598452267,239107
1598452268,239107
1598452269,239107
1598452270,239107
1598452271,239107
1598452272,239107
1598452273,239995
1598452274,239995
1598452275,239995
1598452276,239995
1598452277,239995
1598452278,239995
1598452279,239995
1598452280,239995
1598452281,239995
1598452282,239995
1598452283,249082
1598452284,249082
1598452285,249082
1598452286,249082
1598452287,249082
1598452288,249082
1598452289,249082
1598452290,249082
1598452291,249082
1598452292,249082
1598452293,249958
1598452294,249958
1598452295,249958
1598452296,249958
1598452297,249958
1598452298,249958
1598452299,249958
1598452300,249958
1598452301,249958
1598452302,249958
1598452303,242650
1598452304,242650
1598452305,242650
1598452306,242650
1598452307,242650
1598452308,242650
1598452309,242650
1598452310,242650
1598452311,242650
1598452312,242650
1598452313,251730
1598452314,251730
1598452315,251730
1598452316,251730
1598452317,251730
1598452318,251730
1598452319,251730
1598452320,251730
1598452321,251730
1598452322,251730
1598452323,252608
1598452324,252608
1598452325,252608
1598452326,252608
1598452327,252608
1598452328,252608
1598452329,252608
1598452330,252608
1598452331,252608
1598452332,252608
