t,value
1598451890,21495808
1598451891,21495808
1598451892,14155776
1598451893,14155776
1598451894,14155776
1598451895,18874368
1598451896,26738688
1598451897,26738688
1598451898,26738688
1598451899,26738688
1598451900,26738688
1598451901,26738688
1598451902,26738688
1598451903,26738688
1598451904,26738688
1598451905,26738688
1598451906,26738688
1598451907,26738688
1598451908,26738688
1598451909,26738688
1598451910,26738688
1598451911,26738688
1598451912,26738688
1598451913,26738688
1598451914,26738688
1598451915,26738688
1598451916,26738688
1598451917,26738688
1598451918,26738688
1598451919,26738688
1598451920,26738688
1598451921,26738688
1598451922,26738688
1598451923,26738688
1598451924,26738688
1598451925,26738688
1598451926,26738688
1598451927,26738688
1598451928,26738688
1598451929,26738688
1598451930,26738688
1598451931,26738688
1598451932,26738688
1598451933,26738688
1598451934,26738688
1598451935,26738688
1598451936,26738688
1598451937,26738688
1598451938,26738688
1598451939,26738688
1598451940,26738688
1598451941,26738688
1598451942,26738688
1598451943,26738688
1598451944,26738688
1598451945,26738688
1598451946,26738688
1598451947,26738688
1598451948,26738688
1598451949,26738688
1598451950,26738688
1598451951,26738688
1598451952,26738688
1598451953,26738688
1598451954,26738688
1598451955,26738688
1598451956,26738688
1598451957,26738688
1598451958,26738688
1598451959,26738688
1598451960,26738688
1598451961,26738688
1598451962,26738688
1598451963,26738688
1598451964,26738688
1598451965,27787264
1598451966,27787264
1598451967,27787264
1598451968,27787264
1598451969,27787264
1598451970,27787264
1598451971,27787264
1598451972,27787264
1598451973,27787264
1598451974,27787264
1598451975,27787264
1598451976,27787264
1598451977,27787264
1598451978,27787264
1598451979,27787264
1598451980,27787264
1598451981,27787264
1598451982,27787264
1598451983,27787264
1598451984,27787264
1598451985,27787264
1598451986,27787264
1598451987,27787264
1598451988,27787264
1598451989,27787264
1598451990,27787264
1598451991,27787264
1598451992,27787264
1598451993,27787264
1598451994,27787264
1598451995,27787264
1598451996,27787264
1598451997,27787264
1598451998,13631488
1598451999,13631488
1598452000,13631488
1598452001,13631488
1598452002,13631488
1598452003,13631488
1598452004,13631488
1598452005,13631488
1598452006,13631488
1598452007,13631488
1598452008,13631488
1598452009,13631488
