t,value
1598451890,2918
1598451891,11321
1598451892,74387
1598451893,83519
1598451894,83679
1598451895,83679
1598451896,83679
1598451897,92722
1598451898,98167
1598451899,117708
1598451900,145069
1598451901,145069
1598451902,145069
1598451903,161311
1598451904,161311
1598451905,161311
1598451906,178176
1598451907,178176
1598451908,178176
1598451909,178176
1598451910,178176
1598451911,178176
1598451912,178176
1598451913,178176
1598451914,178177
1598451915,178178
1598451916,178178
1598451917,178178
1598451918,178178
1598451919,178178
1598451920,178178
1598451921,186392
1598451922,226467
1598451923,226467
1598451924,226467
1598451925,226467
1598451926,226467
1598451927,226467
1598451928,226467
1598451929,226467
1598451930,226467
1598451931,226467
1598451932,226467
1598451933,226467
1598451934,226467
1598451935,226467
1598451936,226467
1598451937,226467
1598451938,226467
1598451939,226467
1598451940,226467
1598451941,226467
1598451942,226467
1598451943,226467
1598451944,226467
1598451945,226467
1598451946,226467
1598451947,226467
1598451948,226467
1598451949,226467
1598451950,226467
1598451951,234659
1598451952,234659
1598451953,234659
1598451954,234659
1598451955,234659
1598451956,234659
1598451957,234659
1598451958,234659
1598451959,234659
1598451960,234659
1598451961,234659
1598451962,234659
1598451963,234659
1598451964,234659
1598451965,218275
1598451966,218275
1598451967,218275
1598451968,218275
1598451969,218275
1598451970,218275
1598451971,218275
1598451972,218275
1598451973,218275
1598451974,220274
1598451975,220274
1598451976,220274
1598451977,220274
1598451978,220274
1598451979,220274
1598451980,220274
1598451981,228466
1598451982,228466
1598451983,228466
1598451984,228466
1598451985,228466
1598451986,228466
1598451987,228466
1598451988,228466
1598451989,228466
1598451990,228466
1598451991,228466
1598451992,228466
1598451993,228466
1598451994,228466
1598451995,228466
1598451996,228466
1598451997,228467
1598451998,220275
1598451999,220275
1598452000,220275
1598452001,220275
1598452002,220275
1598452003,220275
1598452004,220275
1598452005,220275
1598452006,220275
1598452007,220275
1598452008,220275
1598452009,220275
1598452010,220275
1598452011,228467
1598452012,228467
1598452013,228467
1598452014,228467
1598452015,228467
1598452016,228467
1598452017,228467
1598452018,228467
1598452019,228467
1598452020,228467
1598452021,228467
1598452022,228467
1598452023,228467
1598452024,228467
1598452025,228467
1598452026,220275
1598452027,220275
1598452028,220275
1598452029,220275
1598452030,220275
1598452031,220275
1598452032,220275
1598452033,220275
1598452034,220275
1598452035,220275
1598452036,220275
1598452037,220275
1598452038,220275
1598452039,220275
1598452040,220275
1598452041,228467
1598452042,228467
1598452043,228467
1598452044,228467
1598452045,228671
1598452046,228671
1598452047,228671
1598452048,228961
1598452049,228963
1598452050,228963
1598452051,228963
1598452052,229253
1598452053,229255
1598452054,229255
1598452055,229255
1598452056,229545
1598452057,229547
1598452058,229547
1598452059,229547
1598452060,229847
1598452061,229847
1598452062,229847
1598452063,229847
1598452064,230139
1598452065,230139
1598452066,230139
1598452067,230429
1598452068,230431
1598452069,230431
1598452070,222239
1598452071,230723
1598452072,230723
1598452073,230723
1598452074,231025
1598452075,231027
1598452076,231027
1598452077,231027
1598452078,231317
1598452079,231319
1598452080,231319
1598452081,231319
1598452082,231611
1598452083,231611
1598452084,231611
1598452085,231901
1598452086,231903
1598452087,223711
1598452088,223711
1598452089,224007
1598452090,224007
1598452091,224007
1598452092,224297
1598452093,224299
1598452094,224299
1598452095,224299
1598452096,224591
1598452097,224591
1598452098,224591
1598452099,224881
1598452100,224883
1598452101,233075
1598452102,233075
1598452103,233367
1598452104,233367
1598452105,233367
1598452106,233657
1598452107,233659
1598452108,233659
1598452109,233659
1598452110,233959
1598452111,233959
1598452112,233959
1598452113,234251
1598452114,234251
1598452115,234251
1598452116,226349
1598452117,226351
1598452118,226351
1598452119,226351
1598452120,226643
1598452121,226643
1598452122,226643
1598452123,226945
1598452124,226947
1598452125,226947
1598452126,226947
1598452127,227239
1598452128,227239
1598452129,227239
1598452130,227531
1598452131,235723
1598452132,235723
1598452133,236017
1598452134,236019
1598452135,236019
1598452136,236309
1598452137,236311
1598452138,236311
1598452139,236311
1598452140,236603
1598452141,236603
1598452142,236603
1598452143,236895
1598452144,228703
1598452145,228703
1598452146,228993
1598452147,228995
1598452148,228995
1598452149,228995
1598452150,229287
1598452151,229287
1598452152,229287
1598452153,229577
1598452154,229579
1598452155,229579
1598452156,229579
1598452157,229879
1598452158,229879
1598452159,229879
1598452160,230171
1598452161,238363
1598452162,238363
1598452163,238653
1598452164,238655
1598452165,238655
1598452166,238655
1598452167,238947
1598452168,238947
1598452169,238947
1598452170,239251
1598452171,239251
1598452172,239251
1598452173,239251
1598452174,239543
1598452175,231351
1598452176,231351
1598452177,231643
1598452178,231643
1598452179,231643
1598452180,231933
1598452181,231935
1598452182,231935
1598452183,231935
1598452184,232227
1598452185,232227
1598452186,232227
1598452187,232518
1598452188,232519
1598452189,232519
1598452190,232809
1598452191,241003
1598452192,241003
1598452193,241003
1598452194,241295
1598452195,241295
1598452196,241295
1598452197,241587
1598452198,241587
1598452199,241587
1598452200,241877
1598452201,241879
1598452202,233687
1598452203,233687
1598452204,233987
1598452205,233987
1598452206,233987
1598452207,234277
1598452208,234279
1598452209,234279
1598452210,242897
1598452211,242899
1598452212,242899
1598452213,242899
1598452214,243191
1598452215,243191
1598452216,243191
1598452217,243493
1598452218,243495
1598452219,243495
1598452220,243495
1598452221,251979
1598452222,243787
1598452223,243787
