t,value
1598407780,0
1598407781,0
1598407782,0
1598407783,0
1598407784,0
1598407785,0
1598407786,0
1598407787,0
1598407788,0
1598407789,0
1598407790,0
1598407791,0
1598407792,0
1598407793,0
1598407794,0
1598407795,0
1598407796,214
1598407797,214
1598407798,214
1598407799,214
1598407800,214
1598407801,214
1598407802,214
1598407803,214
1598407804,214
1598407805,214
1598407806,214
1598407807,214
1598407808,214
1598407809,214
1598407810,214
1598407811,214
1598407812,214
1598407813,214
1598407814,214
1598407815,214
1598407816,214
1598407817,214
1598407818,214
1598407819,214
1598407820,214
1598407821,214
1598407822,214
1598407823,214
1598407824,214
1598407825,214
1598407826,214
1598407827,214
1598407828,214
1598407829,214
1598407830,214
1598407831,214
1598407832,214
1598407833,214
1598407834,214
1598407835,214
1598407836,214
1598407837,214
1598407838,214
1598407839,214
1598407840,214
1598407841,214
1598407842,214
1598407843,214
1598407844,214
1598407845,214
1598407846,214
1598407847,214
1598407848,214
1598407849,214
1598407850,214
1598407851,214
1598407852,214
1598407853,214
1598407854,214
1598407855,214
1598407856,214
1598407857,214
1598407858,214
1598407859,214
1598407860,214
1598407861,214
1598407862,214
1598407863,214
1598407864,214
1598407865,214
1598407866,214
1598407867,214
1598407868,214
1598407869,214
1598407870,214
1598407871,214
1598407872,214
1598407873,214
1598407874,214
1598407875,214
1598407876,214
1598407877,214
1598407878,214
1598407879,214
1598407880,214
1598407881,214
1598407882,214
1598407883,214
1598407884,214
1598407885,214
1598407886,214
1598407887,214
1598407888,214
1598407889,214
1598407890,214
1598407891,214
1598407892,214
1598407893,214
1598407894,214
1598407895,214
1598407896,214
1598407897,214
1598407898,214
1598407899,214
1598407900,214
1598407901,214
1598407902,214
1598407903,214
1598407904,214
1598407905,214
1598407906,214
1598407907,214
1598407908,214
1598407909,214
1598407910,214
1598407911,214
1598407912,214
1598407913,214
1598407914,214
1598407915,214
1598407916,214
1598407917,214
1598407918,214
1598407919,214
1598407920,214
1598407921,214
1598407922,214
1598407923,214
1598407924,214
1598407925,214
1598407926,214
1598407927,214
1598407928,214
1598407929,214
1598407930,214
1598407931,214
1598407932,214
1598407933,214
1598407934,214
1598407935,214
1598407936,214
1598407937,214
1598407938,214
1598407939,214
1598407940,214
1598407941,214
1598407942,214
1598407943,214
1598407944,214
1598407945,214
1598407946,214
1598407947,214
1598407948,214
1598407949,214
1598407950,214
1598407951,214
1598407952,214
1598407953,214
1598407954,214
1598407955,214
1598407956,214
1598407957,214
1598407958,214
1598407959,214
1598407960,214
1598407961,214
1598407962,214
1598407963,214
1598407964,214
1598407965,214
1598407966,214
1598407967,214
1598407968,214
1598407969,214
1598407970,214
1598407971,214
1598407972,214
1598407973,214
1598407974,214
1598407975,214
1598407976,214
1598407977,214
1598407978,214
1598407979,214
1598407980,214
1598407981,214
1598407982,214
1598407983,214
1598407984,214
1598407985,214
1598407986,214
1598407987,214
1598407988,214
1598407989,214
1598407990,214
1598407991,214
1598407992,214
1598407993,214
1598407994,214
1598407995,214
1598407996,214
1598407997,214
1598407998,214
1598407999,214
1598408000,214
1598408001,214
1598408002,214
1598408003,214
1598408004,214
1598408005,214
1598408006,214
1598408007,214
1598408008,214
1598408009,214
1598408010,214
1598408011,214
1598408012,214
1598408013,214
1598408014,214
1598408015,214
1598408016,214
1598408017,214
1598408018,214
1598408019,214
1598408020,214
1598408021,214
1598408022,214
1598408023,214
1598408024,214
1598408025,214
1598408026,214
1598408027,214
1598408028,214
1598408029,214
1598408030,214
1598408031,214
1598408032,214
1598408033,214
1598408034,214
1598408035,214
1598408036,214
1598408037,214
1598408038,214
1598408039,214
1598408040,214
1598408041,214
1598408042,214
1598408043,214
1598408044,214
1598408045,214
1598408046,1162
1598408047,1162
1598408048,1162
1598408049,1162
1598408050,1162
1598408051,1162
1598408052,1162
1598408053,1162
1598408054,1162
1598408055,1162
1598408056,1162
1598408057,1162
1598408058,1162
1598408059,1162
1598408060,1162
1598408061,1162
1598408062,1162
1598408063,1162
1598408064,1162
1598408065,1162
1598408066,1162
1598408067,1162
1598408068,1162
1598408070,1162
1598408070,1162
1598408071,1162
1598408072,1162
1598408073,1162
1598408074,1162
1598408075,1162
1598408076,2632
1598408077,2632
1598408078,2632
1598408079,2632
1598408080,2632
1598408081,2632
1598408082,2632
1598408083,2632
1598408084,2632
1598408085,2632
1598408086,2632
1598408087,2632
1598408088,2632
1598408089,2632
1598408090,2632
1598408091,2632
1598408092,2632
1598408093,2632
1598408094,2632
1598408095,2632
1598408096,2632
1598408097,2632
1598408098,2632
1598408099,2632
1598408100,2632
1598408101,2632
1598408102,2632
1598408103,2632
1598408104,2632
1598408105,2632
1598408106,2632
1598408107,2632
1598408108,2632
1598408109,2632
1598408110,2632
1598408111,2632
1598408112,2632
1598408113,2632
1598408114,2632
1598408115,2632
1598408116,2632
1598408117,2632
1598408118,2632
1598408119,2632
1598408120,2632
1598408121,2632
1598408122,2632
1598408123,2632
1598408124,2632
1598408125,2632
1598408126,2632
1598408127,2632
1598408128,2632
1598408129,2632
1598408130,2632
1598408131,2632
1598408132,2632
1598408133,2632
1598408134,2632
1598408135,2632
1598408136,2632
1598408137,2632
1598408138,2632
1598408139,2632
1598408140,2632
1598408141,2632
1598408142,2632
1598408143,2632
1598408144,2632
1598408145,2632
1598408146,2632
1598408147,2632
1598408148,2632
1598408149,2632
1598408150,2632
1598408151,2632
1598408152,2632
1598408153,2632
1598408154,2632
1598408155,2632
1598408156,2632
1598408157,2632
1598408158,2632
1598408159,2632
1598408160,2632
1598408161,2632
1598408162,2632
1598408163,2632
1598408164,2632
1598408165,2632
1598408166,2632
1598408167,2632
1598408168,2632
1598408169,2632
1598408170,2632
1598408171,2632
1598408172,2632
1598408173,2632
1598408174,2632
1598408175,2632
1598408176,2632
1598408177,2632
1598408178,2632
1598408179,2632
1598408180,2632
1598408181,2632
1598408182,2632
1598408183,2632
1598408184,2632
1598408185,2632
1598408186,2632
1598408187,2632
1598408188,2632
1598408189,2632
1598408190,2632
1598408191,2632
1598408192,2632
1598408193,2632
1598408194,2632
1598408195,2632
1598408196,2632
1598408197,2632
1598408198,2632
1598408199,2632
1598408200,2632
1598408201,2632
1598408202,2632
1598408203,2632
1598408204,2632
1598408205,2632
1598408206,2632
1598408207,2632
1598408208,2632
1598408209,2632
1598408210,2632
1598408211,2632
1598408212,2632
1598408213,2632
1598408214,2632
1598408215,2632
1598408216,2632
1598408219,2632
1598408219,2632
1598408219,2632
1598408220,2632
1598408221,2632
1598408222,2632
1598408223,2632
1598408224,2632
1598408225,2632
