t,count
1598407780,0
1598407781,0
1598407782,0
1598407783,0
1598407784,0
1598407785,0
1598407786,0
1598407787,0
1598407788,0
1598407789,4
1598407790,4
1598407791,4
1598407792,4
1598407793,4
1598407794,4
1598407795,4
1598407796,4
1598407797,4
1598407798,4
1598407799,4
1598407800,4
1598407801,4
1598407802,4
1598407803,4
1598407804,4
1598407805,4
1598407806,4
1598407807,4
1598407808,4
1598407809,4
1598407810,4
1598407811,4
1598407812,4
1598407813,4
1598407814,4
1598407815,4
1598407816,4
1598407817,4
1598407818,4
1598407819,4
1598407820,4
1598407821,4
1598407822,4
1598407823,4
1598407824,4
1598407825,4
1598407826,4
1598407827,4
1598407828,4
1598407829,4
1598407830,4
1598407831,4
1598407832,4
1598407833,4
1598407834,4
1598407835,4
1598407836,4
1598407837,4
1598407838,4
1598407839,4
1598407840,4
1598407841,4
1598407842,4
1598407843,4
1598407844,4
1598407845,4
1598407846,4
1598407847,4
1598407848,4
1598407849,4
1598407850,4
1598407851,4
1598407852,4
1598407853,4
1598407854,4
1598407855,6
1598407856,6
1598407857,6
1598407858,6
1598407859,6
1598407860,6
1598407861,6
1598407862,6
1598407863,6
1598407864,6
1598407865,6
1598407866,6
1598407867,6
1598407868,6
1598407869,6
1598407870,6
1598407871,6
1598407872,6
1598407873,6
1598407874,6
1598407875,6
1598407876,6
1598407877,6
1598407878,6
1598407879,6
1598407880,6
1598407881,6
1598407882,6
1598407883,6
1598407884,6
1598407885,6
1598407886,6
1598407887,6
1598407888,6
1598407889,6
1598407890,6
1598407891,6
1598407892,6
1598407893,6
1598407894,6
1598407895,6
1598407896,6
1598407897,6
1598407898,6
1598407899,6
1598407900,6
1598407901,6
1598407902,6
1598407903,6
1598407904,6
1598407905,6
1598407906,6
1598407907,6
1598407908,6
1598407909,6
1598407910,6
1598407911,6
1598407912,6
1598407913,6
1598407914,6
1598407915,6
1598407916,6
1598407917,6
1598407918,6
1598407919,6
1598407920,6
1598407921,6
1598407922,6
1598407923,6
1598407924,6
1598407925,6
1598407926,6
1598407927,6
1598407928,6
1598407929,6
1598407930,6
1598407931,6
1598407932,6
1598407933,6
1598407934,6
1598407935,6
1598407936,6
1598407937,6
1598407938,6
1598407939,6
1598407940,6
1598407941,6
1598407942,6
1598407943,6
1598407944,6
1598407945,6
1598407946,6
1598407947,6
1598407948,6
1598407949,6
1598407950,6
1598407951,6
1598407952,6
1598407953,6
1598407954,6
1598407955,6
1598407956,6
1598407957,6
1598407958,6
1598407959,6
1598407960,6
1598407961,6
1598407962,6
1598407963,6
1598407964,6
1598407965,6
1598407966,6
1598407967,6
1598407968,6
1598407969,6
1598407970,6
1598407971,6
1598407972,6
1598407973,6
1598407974,6
1598407975,6
1598407976,6
1598407977,6
1598407978,6
1598407979,6
1598407980,6
1598407981,6
1598407982,6
1598407983,6
1598407984,6
1598407985,6
1598407986,6
1598407987,6
1598407988,6
1598407989,6
1598407990,6
1598407991,6
1598407992,6
1598407993,6
1598407994,6
1598407995,6
1598407996,6
1598407997,6
1598407998,6
1598407999,6
1598408000,6
1598408001,6
1598408002,6
1598408003,6
1598408004,6
1598408005,6
1598408006,6
1598408007,6
1598408008,6
1598408009,6
1598408010,6
1598408011,6
1598408012,6
1598408013,6
1598408014,6
1598408015,6
1598408016,6
1598408017,6
1598408018,6
1598408019,6
1598408020,6
1598408021,6
1598408022,6
1598408023,6
1598408024,6
1598408025,6
1598408026,6
1598408027,6
1598408028,6
1598408029,6
1598408030,6
1598408031,6
1598408032,6
1598408033,6
1598408034,6
1598408035,6
1598408036,6
1598408037,6
1598408038,6
1598408039,6
1598408040,6
1598408041,6
1598408042,6
1598408043,6
1598408044,6
1598408045,6
1598408046,6
1598408047,6
1598408048,6
1598408049,6
1598408050,6
1598408051,6
1598408052,6
1598408053,6
1598408054,6
1598408055,6
1598408056,6
1598408057,6
1598408058,6
1598408059,6
1598408060,6
1598408061,6
1598408062,6
1598408063,6
1598408064,6
1598408065,6
1598408066,6
1598408067,6
1598408068,6
1598408070,6
1598408070,6
1598408071,6
1598408072,6
1598408073,6
1598408074,6
1598408075,6
1598408076,6
1598408077,6
1598408078,6
1598408079,6
1598408080,6
1598408081,6
1598408082,6
1598408083,6
1598408084,6
1598408085,6
1598408086,6
1598408087,6
1598408088,6
1598408089,6
1598408090,6
1598408091,6
1598408092,6
1598408093,6
1598408094,6
1598408095,6
1598408096,6
1598408097,6
1598408098,6
1598408099,6
1598408100,6
1598408101,6
1598408102,6
1598408103,6
1598408104,6
1598408105,6
1598408106,6
1598408107,6
1598408108,6
1598408109,6
1598408110,6
1598408111,6
1598408112,6
1598408113,6
1598408114,6
1598408115,6
1598408116,6
1598408117,6
1598408118,6
1598408119,6
1598408120,6
1598408121,6
1598408122,6
1598408123,6
1598408124,6
1598408125,6
1598408126,6
1598408127,6
1598408128,6
1598408129,6
1598408130,6
1598408131,6
1598408132,6
1598408133,6
1598408134,6
1598408135,6
1598408136,6
1598408137,6
1598408138,6
1598408139,6
1598408140,6
1598408141,6
1598408142,6
1598408143,6
1598408144,6
1598408145,6
1598408146,6
1598408147,6
1598408148,6
1598408149,6
1598408150,6
1598408151,6
1598408152,6
1598408153,6
1598408154,6
1598408155,6
1598408156,6
1598408157,6
1598408158,6
1598408159,6
1598408160,6
1598408161,6
1598408162,6
1598408163,6
1598408164,6
1598408165,6
1598408166,6
1598408167,6
1598408168,6
1598408169,6
1598408170,6
1598408171,6
1598408172,6
1598408173,6
1598408174,6
1598408175,6
1598408176,6
1598408177,6
1598408178,6
1598408179,6
1598408180,6
1598408181,6
1598408182,6
1598408183,6
1598408184,6
1598408185,6
1598408186,6
1598408187,6
1598408188,6
1598408189,6
1598408190,6
1598408191,6
1598408192,6
1598408193,6
1598408194,6
1598408195,6
1598408196,6
1598408197,6
1598408198,6
1598408199,6
1598408200,6
1598408201,6
1598408202,6
1598408203,6
1598408204,6
1598408205,6
1598408206,6
1598408207,6
1598408208,6
1598408209,6
1598408210,6
1598408211,6
1598408212,6
1598408213,6
1598408214,6
1598408215,6
1598408216,6
1598408219,6
1598408219,6
1598408219,6
1598408220,6
1598408221,6
1598408222,6
1598408223,6
1598408224,6
1598408225,6
