t,value
1598407780,-4.411784E7
1598407781,-4.5748992E7
1598407782,-4.6680864E7
1598407783,-4.6899008E7
1598407784,-4.7222416E7
1598407785,-4.7276856E7
1598407786,-4.7856736E7
1598407787,-4.8525024E7
1598407788,-5.824396E7
1598407789,-6.6609712E7
1598407790,-6.6772768E7
1598407791,-6.7550328E7
1598407792,-6.7674264E7
1598407793,-6.7692256E7
1598407794,-6.8191096E7
1598407795,-7.5424592E7
1598407796,-9.039944E7
1598407797,-9.9783976E7
1598407798,-9.9834896E7
1598407799,-1.0016272E8
1598407800,-1.0023864E8
1598407801,-1.00466264E8
1598407802,-1.00531592E8
1598407803,-1.00569848E8
1598407804,-1.00356904E8
1598407805,-1.00519304E8
1598407806,-1.00553544E8
1598407807,-1.00734256E8
1598407808,-1.01069424E8
1598407809,-1.011146E8
1598407810,-1.01138096E8
1598407811,-1.012114E8
1598407812,-1.012968E8
1598407813,-1.013108E8
1598407814,-1.01375304E8
1598407815,-1.0142088E8
1598407816,-1.01434416E8
1598407817,-1.0158728E8
1598407818,-1.0184648E8
1598407819,-1.0185608E8
1598407820,-1.0186856E8
1598407821,-1.01450296E8
1598407822,-1.01451368E8
1598407823,-1.01586944E8
1598407824,-1.016184E8
1598407825,-1.01700064E8
1598407826,-1.0170616E8
1598407827,-1.0170616E8
1598407828,-1.01797568E8
1598407829,-1.01832648E8
1598407830,-1.0162884E8
1598407831,-1.01831944E8
1598407832,-1.01859552E8
1598407833,-1.01863584E8
1598407834,-1.01909128E8
1598407835,-1.02155888E8
1598407836,-1.02171856E8
1598407837,-1.02183104E8
1598407838,-1.02178432E8
1598407839,-1.02159032E8
1598407840,-1.0216872E8
1598407841,-1.02064456E8
1598407842,-1.03779928E8
1598407843,-1.06173256E8
1598407844,-1.06797344E8
1598407845,-1.0682144E8
1598407846,-1.06868344E8
1598407847,-1.06995512E8
1598407848,-1.06902928E8
1598407849,-1.06897168E8
1598407850,-1.06941944E8
1598407851,-1.0698932E8
1598407852,-1.07019016E8
1598407853,-1.07026856E8
1598407854,-1.07205632E8
1598407855,-1.0722432E8
1598407856,-1.0722432E8
1598407857,-1.07255184E8
1598407858,-1.07309936E8
1598407859,-1.07322928E8
1598407860,-1.07339928E8
1598407861,-1.07401936E8
1598407862,-1.07406736E8
1598407863,-1.07413056E8
1598407864,-1.07427936E8
1598407865,-1.07491232E8
1598407866,-1.075046E8
1598407867,-1.0730492E8
1598407868,-1.07389784E8
1598407869,-1.07389784E8
1598407870,-1.06858688E8
1598407871,-1.05807832E8
1598407872,-1.05920216E8
1598407873,-1.06002512E8
1598407874,-1.06022688E8
1598407875,-1.060264E8
1598407876,-1.06047968E8
1598407877,-1.06061136E8
1598407878,-1.0607544E8
1598407879,-1.06083392E8
1598407880,-1.06027256E8
1598407881,-1.05995672E8
1598407882,-1.06029776E8
1598407883,-1.06068816E8
1598407884,-1.0609904E8
1598407885,-1.06102304E8
1598407886,-1.06106432E8
1598407887,-1.06106432E8
1598407888,-1.06106432E8
1598407889,-1.06119832E8
1598407890,-1.06145768E8
1598407891,-1.06156936E8
1598407892,-1.06156936E8
1598407893,-1.06156936E8
1598407894,-1.06162456E8
1598407895,-1.06177568E8
1598407896,-1.0617884E8
1598407897,-1.06180056E8
1598407898,-1.0618152E8
1598407899,-1.06245264E8
1598407900,-1.06264024E8
1598407901,-1.06262584E8
1598407902,-1.06262584E8
1598407903,-1.06263216E8
1598407904,-1.06262832E8
1598407905,-1.0625892E8
1598407906,-1.06243432E8
1598407907,-1.06202968E8
1598407908,-1.06221072E8
1598407909,-1.06245136E8
1598407910,-1.063204E8
1598407911,-1.06299104E8
1598407912,-1.06303328E8
1598407913,-1.06364088E8
1598407914,-1.06366216E8
1598407915,-1.06366216E8
1598407916,-1.0641196E8
1598407917,-1.0641028E8
1598407918,-1.0641028E8
1598407919,-1.06389208E8
1598407920,-1.06389208E8
1598407921,-1.063534E8
1598407922,-1.063534E8
1598407923,-1.063534E8
1598407924,-1.06376376E8
1598407925,-1.06353536E8
1598407926,-1.06353536E8
1598407927,-1.06353536E8
1598407928,-1.06355136E8
1598407929,-1.06355136E8
1598407930,-1.06397952E8
1598407931,-1.06386832E8
1598407932,-1.06386832E8
1598407933,-1.06386832E8
1598407934,-1.06386832E8
1598407935,-1.06386832E8
1598407936,-1.06378432E8
1598407937,-1.06378432E8
1598407938,-1.06378432E8
1598407939,-1.06378432E8
1598407940,-1.06347872E8
1598407941,-1.06370584E8
1598407942,-1.06370584E8
1598407943,-1.06370584E8
1598407944,-1.06370584E8
1598407945,-1.06370584E8
1598407946,-1.06373136E8
1598407947,-1.06360872E8
1598407948,-1.06359912E8
1598407949,-1.06359912E8
1598407950,-1.06359912E8
1598407951,-1.06363776E8
1598407952,-1.06376888E8
1598407953,-1.06402168E8
1598407954,-1.06408696E8
1598407955,-1.06408696E8
1598407956,-1.06409592E8
1598407957,-1.06372088E8
1598407958,-1.06362936E8
1598407959,-1.06369264E8
